# Time	Position	Velocity	Total Energy
13.9100	7.8038	1.8134	32.0936
13.9110	7.8056	1.8056	32.0937
13.9120	7.8074	1.7978	32.0937
13.9130	7.8092	1.7901	32.0937
13.9140	7.8110	1.7823	32.0937
13.9150	7.8127	1.7745	32.0938
13.9160	7.8145	1.7667	32.0938
13.9170	7.8163	1.7588	32.0938
13.9180	7.8180	1.7510	32.0938
13.9190	7.8198	1.7432	32.0938
13.9200	7.8215	1.7354	32.0939
13.9210	7.8232	1.7276	32.0939
13.9220	7.8250	1.7198	32.0939
13.9230	7.8267	1.7120	32.0939
13.9240	7.8284	1.7042	32.0939
13.9250	7.8301	1.6964	32.0940
13.9260	7.8318	1.6885	32.0940
13.9270	7.8335	1.6807	32.0940
13.9280	7.8351	1.6729	32.0940
13.9290	7.8368	1.6651	32.0940
13.9300	7.8385	1.6572	32.0941
13.9310	7.8401	1.6494	32.0941
13.9320	7.8418	1.6416	32.0941
13.9330	7.8434	1.6338	32.0941
13.9340	7.8450	1.6259	32.0941
13.9350	7.8467	1.6181	32.0942
13.9360	7.8483	1.6103	32.0942
13.9370	7.8499	1.6024	32.0942
13.9380	7.8515	1.5946	32.0942
13.9390	7.8531	1.5867	32.0942
13.9400	7.8547	1.5789	32.0943
13.9410	7.8562	1.5711	32.0943
13.9420	7.8578	1.5632	32.0943
13.9430	7.8594	1.5554	32.0943
13.9440	7.8609	1.5475	32.0943
13.9450	7.8624	1.5397	32.0943
13.9460	7.8640	1.5318	32.0944
13.9470	7.8655	1.5240	32.0944
13.9480	7.8670	1.5161	32.0944
13.9490	7.8685	1.5083	32.0944
13.9500	7.8700	1.5004	32.0944
13.9510	7.8715	1.4925	32.0945
13.9520	7.8730	1.4847	32.0945
13.9530	7.8745	1.4768	32.0945
13.9540	7.8760	1.4690	32.0945
13.9550	7.8775	1.4611	32.0945
13.9560	7.8789	1.4532	32.0945
13.9570	7.8804	1.4454	32.0946
13.9580	7.8818	1.4375	32.0946
13.9590	7.8832	1.4296	32.0946
13.9600	7.8847	1.4217	32.0946
13.9610	7.8861	1.4139	32.0946
13.9620	7.8875	1.4060	32.0946
13.9630	7.8889	1.3981	32.0947
13.9640	7.8903	1.3902	32.0947
13.9650	7.8917	1.3824	32.0947
13.9660	7.8930	1.3745	32.0947
13.9670	7.8944	1.3666	32.0947
13.9680	7.8958	1.3587	32.0947
13.9690	7.8971	1.3508	32.0948
13.9700	7.8985	1.3429	32.0948
13.9710	7.8998	1.3351	32.0948
13.9720	7.9012	1.3272	32.0948
13.9730	7.9025	1.3193	32.0948
13.9740	7.9038	1.3114	32.0948
13.9750	7.9051	1.3035	32.0949
13.9760	7.9064	1.2956	32.0949
13.9770	7.9077	1.2877	32.0949
13.9780	7.9090	1.2798	32.0949
13.9790	7.9103	1.2719	32.0949
13.9800	7.9115	1.2640	32.0949
13.9810	7.9128	1.2561	32.0950
13.9820	7.9140	1.2482	32.0950
13.9830	7.9153	1.2403	32.0950
13.9840	7.9165	1.2324	32.0950
13.9850	7.9177	1.2245	32.0950
13.9860	7.9190	1.2166	32.0950
13.9870	7.9202	1.2087	32.0950
13.9880	7.9214	1.2008	32.0951
13.9890	7.9226	1.1929	32.0951
13.9900	7.9238	1.1850	32.0951
13.9910	7.9249	1.1770	32.0951
13.9920	7.9261	1.1691	32.0951
13.9930	7.9273	1.1612	32.0951
13.9940	7.9284	1.1533	32.0951
13.9950	7.9296	1.1454	32.0952
13.9960	7.9307	1.1375	32.0952
13.9970	7.9319	1.1295	32.0952
13.9980	7.9330	1.1216	32.0952
13.9990	7.9341	1.1137	32.0952
14.0000	7.9352	1.1058	32.0952
14.0010	7.9363	1.0979	32.0952
14.0020	7.9374	1.0899	32.0952
14.0030	7.9385	1.0820	32.0953
14.0040	7.9396	1.0741	32.0953
14.0050	7.9406	1.0662	32.0953
14.0060	7.9417	1.0582	32.0953
14.0070	7.9428	1.0503	32.0953
14.0080	7.9438	1.0424	32.0953
14.0090	7.9448	1.0344	32.0953
14.0100	7.9459	1.0265	32.0954
14.0110	7.9469	1.0186	32.0954
14.0120	7.9479	1.0106	32.0954
14.0130	7.9489	1.0027	32.0954
14.0140	7.9499	0.9948	32.0954
14.0150	7.9509	0.9868	32.0954
14.0160	7.9519	0.9789	32.0954
14.0170	7.9529	0.9709	32.0954
14.0180	7.9538	0.9630	32.0954
14.0190	7.9548	0.9551	32.0955
14.0200	7.9557	0.9471	32.0955
14.0210	7.9567	0.9392	32.0955
14.0220	7.9576	0.9312	32.0955
14.0230	7.9586	0.9233	32.0955
14.0240	7.9595	0.9153	32.0955
14.0250	7.9604	0.9074	32.0955
14.0260	7.9613	0.8994	32.0955
14.0270	7.9622	0.8915	32.0955
14.0280	7.9631	0.8835	32.0956
14.0290	7.9639	0.8756	32.0956
14.0300	7.9648	0.8676	32.0956
14.0310	7.9657	0.8597	32.0956
14.0320	7.9665	0.8517	32.0956
14.0330	7.9674	0.8438	32.0956
14.0340	7.9682	0.8358	32.0956
14.0350	7.9691	0.8279	32.0956
14.0360	7.9699	0.8199	32.0956
14.0370	7.9707	0.8119	32.0956
14.0380	7.9715	0.8040	32.0957
14.0390	7.9723	0.7960	32.0957
14.0400	7.9731	0.7881	32.0957
14.0410	7.9739	0.7801	32.0957
14.0420	7.9747	0.7721	32.0957
14.0430	7.9754	0.7642	32.0957
14.0440	7.9762	0.7562	32.0957
14.0450	7.9769	0.7482	32.0957
14.0460	7.9777	0.7403	32.0957
14.0470	7.9784	0.7323	32.0957
14.0480	7.9791	0.7243	32.0958
14.0490	7.9799	0.7164	32.0958
14.0500	7.9806	0.7084	32.0958
14.0510	7.9813	0.7004	32.0958
14.0520	7.9820	0.6925	32.0958
14.0530	7.9827	0.6845	32.0958
14.0540	7.9834	0.6765	32.0958
14.0550	7.9840	0.6686	32.0958
14.0560	7.9847	0.6606	32.0958
14.0570	7.9853	0.6526	32.0958
14.0580	7.9860	0.6446	32.0958
14.0590	7.9866	0.6367	32.0958
14.0600	7.9873	0.6287	32.0958
14.0610	7.9879	0.6207	32.0959
14.0620	7.9885	0.6127	32.0959
14.0630	7.9891	0.6048	32.0959
14.0640	7.9897	0.5968	32.0959
14.0650	7.9903	0.5888	32.0959
14.0660	7.9909	0.5808	32.0959
14.0670	7.9915	0.5728	32.0959
14.0680	7.9920	0.5649	32.0959
14.0690	7.9926	0.5569	32.0959
14.0700	7.9932	0.5489	32.0959
14.0710	7.9937	0.5409	32.0959
14.0720	7.9942	0.5329	32.0959
14.0730	7.9948	0.5250	32.0959
14.0740	7.9953	0.5170	32.0959
14.0750	7.9958	0.5090	32.0960
14.0760	7.9963	0.5010	32.0960
14.0770	7.9968	0.4930	32.0960
14.0780	7.9973	0.4850	32.0960
14.0790	7.9978	0.4771	32.0960
14.0800	7.9982	0.4691	32.0960
14.0810	7.9987	0.4611	32.0960
14.0820	7.9992	0.4531	32.0960
14.0830	7.9996	0.4451	32.0960
14.0840	8.0001	0.4371	32.0960
14.0850	8.0005	0.4291	32.0960
14.0860	8.0009	0.4211	32.0960
14.0870	8.0013	0.4132	32.0960
14.0880	8.0017	0.4052	32.0960
14.0890	8.0021	0.3972	32.0960
14.0900	8.0025	0.3892	32.0960
14.0910	8.0029	0.3812	32.0960
14.0920	8.0033	0.3732	32.0960
14.0930	8.0037	0.3652	32.0960
14.0940	8.0040	0.3572	32.0960
14.0950	8.0044	0.3492	32.0961
14.0960	8.0047	0.3412	32.0961
14.0970	8.0051	0.3332	32.0961
14.0980	8.0054	0.3252	32.0961
14.0990	8.0057	0.3173	32.0961
14.1000	8.0060	0.3093	32.0961
14.1010	8.0063	0.3013	32.0961
14.1020	8.0066	0.2933	32.0961
14.1030	8.0069	0.2853	32.0961
14.1040	8.0072	0.2773	32.0961
14.1050	8.0075	0.2693	32.0961
14.1060	8.0077	0.2613	32.0961
14.1070	8.0080	0.2533	32.0961
14.1080	8.0082	0.2453	32.0961
14.1090	8.0085	0.2373	32.0961
14.1100	8.0087	0.2293	32.0961
14.1110	8.0089	0.2213	32.0961
14.1120	8.0092	0.2133	32.0961
14.1130	8.0094	0.2053	32.0961
14.1140	8.0096	0.1973	32.0961
14.1150	8.0098	0.1893	32.0961
14.1160	8.0100	0.1813	32.0961
14.1170	8.0101	0.1733	32.0961
14.1180	8.0103	0.1653	32.0961
14.1190	8.0105	0.1573	32.0961
14.1200	8.0106	0.1493	32.0961
14.1210	8.0108	0.1413	32.0961
14.1220	8.0109	0.1333	32.0961
14.1230	8.0110	0.1253	32.0961
14.1240	8.0111	0.1173	32.0961
14.1250	8.0113	0.1093	32.0961
14.1260	8.0114	0.1013	32.0961
14.1270	8.0115	0.0933	32.0961
14.1280	8.0116	0.0853	32.0961
14.1290	8.0116	0.0773	32.0961
14.1300	8.0117	0.0693	32.0961
14.1310	8.0118	0.0613	32.0961
14.1320	8.0118	0.0533	32.0961
14.1330	8.0119	0.0453	32.0961
14.1340	8.0119	0.0373	32.0961
14.1350	8.0120	0.0293	32.0961
14.1360	8.0120	0.0213	32.0961
14.1370	8.0120	0.0133	32.0961
14.1380	8.0120	0.0053	32.0961
14.1390	8.0120	-0.0027	32.0961
14.1400	8.0120	-0.0107	32.0961
14.1410	8.0120	-0.0187	32.0961
14.1420	8.0120	-0.0267	32.0961
14.1430	8.0119	-0.0347	32.0961
14.1440	8.0119	-0.0427	32.0961
14.1450	8.0118	-0.0507	32.0961
14.1460	8.0118	-0.0587	32.0961
14.1470	8.0117	-0.0667	32.0961
14.1480	8.0117	-0.0747	32.0961
14.1490	8.0116	-0.0827	32.0961
14.1500	8.0115	-0.0907	32.0961
14.1510	8.0114	-0.0987	32.0961
14.1520	8.0113	-0.1067	32.0961
14.1530	8.0112	-0.1147	32.0961
14.1540	8.0111	-0.1227	32.0961
14.1550	8.0109	-0.1307	32.0961
14.1560	8.0108	-0.1387	32.0961
14.1570	8.0107	-0.1467	32.0961
14.1580	8.0105	-0.1547	32.0961
14.1590	8.0104	-0.1627	32.0961
14.1600	8.0102	-0.1707	32.0961
14.1610	8.0100	-0.1786	32.0961
14.1620	8.0098	-0.1866	32.0961
14.1630	8.0096	-0.1946	32.0961
14.1640	8.0094	-0.2026	32.0961
14.1650	8.0092	-0.2106	32.0961
14.1660	8.0090	-0.2186	32.0961
14.1670	8.0088	-0.2266	32.0961
14.1680	8.0086	-0.2346	32.0961
14.1690	8.0083	-0.2426	32.0961
14.1700	8.0081	-0.2506	32.0961
14.1710	8.0078	-0.2586	32.0961
14.1720	8.0076	-0.2666	32.0961
14.1730	8.0073	-0.2746	32.0961
14.1740	8.0070	-0.2826	32.0961
14.1750	8.0067	-0.2906	32.0961
14.1760	8.0064	-0.2986	32.0961
14.1770	8.0061	-0.3066	32.0961
14.1780	8.0058	-0.3146	32.0961
14.1790	8.0055	-0.3226	32.0961
14.1800	8.0052	-0.3306	32.0961
14.1810	8.0048	-0.3386	32.0961
14.1820	8.0045	-0.3466	32.0961
14.1830	8.0041	-0.3545	32.0961
14.1840	8.0038	-0.3625	32.0960
14.1850	8.0034	-0.3705	32.0960
14.1860	8.0030	-0.3785	32.0960
14.1870	8.0027	-0.3865	32.0960
14.1880	8.0023	-0.3945	32.0960
14.1890	8.0019	-0.4025	32.0960
14.1900	8.0015	-0.4105	32.0960
14.1910	8.0011	-0.4185	32.0960
14.1920	8.0006	-0.4265	32.0960
14.1930	8.0002	-0.4344	32.0960
14.1940	7.9998	-0.4424	32.0960
14.1950	7.9993	-0.4504	32.0960
14.1960	7.9989	-0.4584	32.0960
14.1970	7.9984	-0.4664	32.0960
14.1980	7.9979	-0.4744	32.0960
14.1990	7.9975	-0.4824	32.0960
14.2000	7.9970	-0.4904	32.0960
14.2010	7.9965	-0.4983	32.0960
14.2020	7.9960	-0.5063	32.0960
14.2030	7.9955	-0.5143	32.0959
14.2040	7.9949	-0.5223	32.0959
14.2050	7.9944	-0.5303	32.0959
14.2060	7.9939	-0.5383	32.0959
14.2070	7.9933	-0.5462	32.0959
14.2080	7.9928	-0.5542	32.0959
14.2090	7.9922	-0.5622	32.0959
14.2100	7.9917	-0.5702	32.0959
14.2110	7.9911	-0.5782	32.0959
14.2120	7.9905	-0.5861	32.0959
14.2130	7.9899	-0.5941	32.0959
14.2140	7.9893	-0.6021	32.0959
14.2150	7.9887	-0.6101	32.0959
14.2160	7.9881	-0.6180	32.0959
14.2170	7.9875	-0.6260	32.0959
14.2180	7.9868	-0.6340	32.0958
14.2190	7.9862	-0.6420	32.0958
14.2200	7.9856	-0.6499	32.0958
14.2210	7.9849	-0.6579	32.0958
14.2220	7.9842	-0.6659	32.0958
14.2230	7.9836	-0.6739	32.0958
14.2240	7.9829	-0.6818	32.0958
14.2250	7.9822	-0.6898	32.0958
14.2260	7.9815	-0.6978	32.0958
14.2270	7.9808	-0.7057	32.0958
14.2280	7.9801	-0.7137	32.0958
14.2290	7.9794	-0.7217	32.0958
14.2300	7.9787	-0.7296	32.0957
14.2310	7.9779	-0.7376	32.0957
14.2320	7.9772	-0.7456	32.0957
14.2330	7.9764	-0.7535	32.0957
14.2340	7.9757	-0.7615	32.0957
14.2350	7.9749	-0.7695	32.0957
14.2360	7.9741	-0.7774	32.0957
14.2370	7.9734	-0.7854	32.0957
14.2380	7.9726	-0.7934	32.0957
14.2390	7.9718	-0.8013	32.0957
14.2400	7.9710	-0.8093	32.0957
14.2410	7.9702	-0.8172	32.0956
14.2420	7.9693	-0.8252	32.0956
14.2430	7.9685	-0.8332	32.0956
14.2440	7.9677	-0.8411	32.0956
14.2450	7.9668	-0.8491	32.0956
14.2460	7.9660	-0.8570	32.0956
14.2470	7.9651	-0.8650	32.0956
14.2480	7.9642	-0.8729	32.0956
14.2490	7.9634	-0.8809	32.0956
14.2500	7.9625	-0.8888	32.0956
14.2510	7.9616	-0.8968	32.0955
14.2520	7.9607	-0.9047	32.0955
14.2530	7.9598	-0.9127	32.0955
14.2540	7.9589	-0.9206	32.0955
14.2550	7.9579	-0.9286	32.0955
14.2560	7.9570	-0.9365	32.0955
14.2570	7.9561	-0.9445	32.0955
14.2580	7.9551	-0.9524	32.0955
14.2590	7.9542	-0.9603	32.0955
14.2600	7.9532	-0.9683	32.0954
14.2610	7.9522	-0.9762	32.0954
14.2620	7.9512	-0.9842	32.0954
14.2630	7.9503	-0.9921	32.0954
14.2640	7.9493	-1.0000	32.0954
14.2650	7.9483	-1.0080	32.0954
14.2660	7.9472	-1.0159	32.0954
14.2670	7.9462	-1.0238	32.0954
14.2680	7.9452	-1.0318	32.0953
14.2690	7.9442	-1.0397	32.0953
14.2700	7.9431	-1.0476	32.0953
14.2710	7.9421	-1.0556	32.0953
14.2720	7.9410	-1.0635	32.0953
14.2730	7.9399	-1.0714	32.0953
14.2740	7.9389	-1.0794	32.0953
14.2750	7.9378	-1.0873	32.0953
14.2760	7.9367	-1.0952	32.0952
14.2770	7.9356	-1.1031	32.0952
14.2780	7.9345	-1.1111	32.0952
14.2790	7.9334	-1.1190	32.0952
14.2800	7.9322	-1.1269	32.0952
14.2810	7.9311	-1.1348	32.0952
14.2820	7.9300	-1.1427	32.0952
14.2830	7.9288	-1.1507	32.0951
14.2840	7.9277	-1.1586	32.0951
14.2850	7.9265	-1.1665	32.0951
14.2860	7.9253	-1.1744	32.0951
14.2870	7.9242	-1.1823	32.0951
14.2880	7.9230	-1.1902	32.0951
14.2890	7.9218	-1.1981	32.0951
14.2900	7.9206	-1.2060	32.0950
14.2910	7.9194	-1.2140	32.0950
14.2920	7.9181	-1.2219	32.0950
14.2930	7.9169	-1.2298	32.0950
14.2940	7.9157	-1.2377	32.0950
14.2950	7.9144	-1.2456	32.0950
14.2960	7.9132	-1.2535	32.0950
14.2970	7.9119	-1.2614	32.0949
14.2980	7.9107	-1.2693	32.0949
14.2990	7.9094	-1.2772	32.0949
14.3000	7.9081	-1.2851	32.0949
14.3010	7.9068	-1.2930	32.0949
14.3020	7.9055	-1.3009	32.0949
14.3030	7.9042	-1.3088	32.0949
14.3040	7.9029	-1.3166	32.0948
14.3050	7.9016	-1.3245	32.0948
14.3060	7.9003	-1.3324	32.0948
14.3070	7.8989	-1.3403	32.0948
14.3080	7.8976	-1.3482	32.0948
14.3090	7.8962	-1.3561	32.0948
14.3100	7.8949	-1.3640	32.0947
14.3110	7.8935	-1.3718	32.0947
14.3120	7.8921	-1.3797	32.0947
14.3130	7.8907	-1.3876	32.0947
14.3140	7.8894	-1.3955	32.0947
14.3150	7.8880	-1.4034	32.0947
14.3160	7.8866	-1.4112	32.0946
14.3170	7.8851	-1.4191	32.0946
14.3180	7.8837	-1.4270	32.0946
14.3190	7.8823	-1.4349	32.0946
14.3200	7.8808	-1.4427	32.0946
14.3210	7.8794	-1.4506	32.0946
14.3220	7.8779	-1.4585	32.0945
14.3230	7.8765	-1.4663	32.0945
14.3240	7.8750	-1.4742	32.0945
14.3250	7.8735	-1.4821	32.0945
14.3260	7.8720	-1.4899	32.0945
14.3270	7.8706	-1.4978	32.0944
14.3280	7.8690	-1.5056	32.0944
14.3290	7.8675	-1.5135	32.0944
14.3300	7.8660	-1.5213	32.0944
14.3310	7.8645	-1.5292	32.0944
14.3320	7.8630	-1.5370	32.0944
14.3330	7.8614	-1.5449	32.0943
14.3340	7.8599	-1.5527	32.0943
14.3350	7.8583	-1.5606	32.0943
14.3360	7.8568	-1.5684	32.0943
14.3370	7.8552	-1.5763	32.0943
14.3380	7.8536	-1.5841	32.0942
14.3390	7.8520	-1.5920	32.0942
14.3400	7.8504	-1.5998	32.0942
14.3410	7.8488	-1.6076	32.0942
14.3420	7.8472	-1.6155	32.0942
14.3430	7.8456	-1.6233	32.0941
14.3440	7.8440	-1.6311	32.0941
14.3450	7.8423	-1.6390	32.0941
14.3460	7.8407	-1.6468	32.0941
14.3470	7.8390	-1.6546	32.0941
14.3480	7.8374	-1.6625	32.0940
14.3490	7.8357	-1.6703	32.0940
14.3500	7.8340	-1.6781	32.0940
14.3510	7.8323	-1.6859	32.0940
14.3520	7.8307	-1.6937	32.0940
14.3530	7.8290	-1.7016	32.0939
14.3540	7.8273	-1.7094	32.0939
14.3550	7.8255	-1.7172	32.0939
14.3560	7.8238	-1.7250	32.0939
14.3570	7.8221	-1.7328	32.0939
14.3580	7.8204	-1.7406	32.0938
14.3590	7.8186	-1.7484	32.0938
14.3600	7.8169	-1.7562	32.0938
14.3610	7.8151	-1.7640	32.0938
14.3620	7.8133	-1.7718	32.0938
14.3630	7.8116	-1.7796	32.0937
14.3640	7.8098	-1.7874	32.0937
14.3650	7.8080	-1.7952	32.0937
14.3660	7.8062	-1.8030	32.0937
14.3670	7.8044	-1.8108	32.0937
14.3680	7.8026	-1.8186	32.0936
14.3690	7.8007	-1.8264	32.0936
14.3700	7.7989	-1.8342	32.0936
14.3710	7.7971	-1.8420	32.0936
14.3720	7.7952	-1.8498	32.0935
14.3730	7.7934	-1.8576	32.0935
14.3740	7.7915	-1.8653	32.0935
14.3750	7.7896	-1.8731	32.0935
14.3760	7.7878	-1.8809	32.0935
14.3770	7.7859	-1.8887	32.0934
14.3780	7.7840	-1.8964	32.0934
14.3790	7.7821	-1.9042	32.0934
14.3800	7.7802	-1.9120	32.0934
14.3810	7.7783	-1.9197	32.0933
14.3820	7.7763	-1.9275	32.0933
14.3830	7.7744	-1.9353	32.0933
14.3840	7.7725	-1.9430	32.0933
14.3850	7.7705	-1.9508	32.0932
14.3860	7.7686	-1.9586	32.0932
14.3870	7.7666	-1.9663	32.0932
14.3880	7.7646	-1.9741	32.0932
14.3890	7.7626	-1.9818	32.0932
14.3900	7.7607	-1.9896	32.0931
14.3910	7.7587	-1.9973	32.0931
14.3920	7.7567	-2.0051	32.0931
14.3930	7.7547	-2.0128	32.0931
14.3940	7.7526	-2.0205	32.0930
14.3950	7.7506	-2.0283	32.0930
14.3960	7.7486	-2.0360	32.0930
14.3970	7.7465	-2.0438	32.0930
14.3980	7.7445	-2.0515	32.0929
14.3990	7.7424	-2.0592	32.0929
14.4000	7.7404	-2.0669	32.0929
14.4010	7.7383	-2.0747	32.0929
14.4020	7.7362	-2.0824	32.0928
14.4030	7.7341	-2.0901	32.0928
14.4040	7.7321	-2.0978	32.0928
14.4050	7.7299	-2.1056	32.0928
14.4060	7.7278	-2.1133	32.0927
14.4070	7.7257	-2.1210	32.0927
14.4080	7.7236	-2.1287	32.0927
14.4090	7.7215	-2.1364	32.0927
14.4100	7.7193	-2.1441	32.0926
14.4110	7.7172	-2.1518	32.0926
14.4120	7.7150	-2.1595	32.0926
14.4130	7.7129	-2.1672	32.0926
14.4140	7.7107	-2.1749	32.0925
14.4150	7.7085	-2.1826	32.0925
14.4160	7.7063	-2.1903	32.0925
14.4170	7.7041	-2.1980	32.0924
14.4180	7.7019	-2.2057	32.0924
14.4190	7.6997	-2.2134	32.0924
14.4200	7.6975	-2.2211	32.0924
14.4210	7.6953	-2.2288	32.0923
14.4220	7.6930	-2.2365	32.0923
14.4230	7.6908	-2.2441	32.0923
14.4240	7.6886	-2.2518	32.0923
14.4250	7.6863	-2.2595	32.0922
14.4260	7.6840	-2.2672	32.0922
14.4270	7.6818	-2.2748	32.0922
14.4280	7.6795	-2.2825	32.0922
14.4290	7.6772	-2.2902	32.0921
14.4300	7.6749	-2.2978	32.0921
14.4310	7.6726	-2.3055	32.0921
14.4320	7.6703	-2.3132	32.0920
14.4330	7.6680	-2.3208	32.0920
14.4340	7.6657	-2.3285	32.0920
14.4350	7.6633	-2.3361	32.0920
14.4360	7.6610	-2.3438	32.0919
14.4370	7.6586	-2.3514	32.0919
14.4380	7.6563	-2.3591	32.0919
14.4390	7.6539	-2.3667	32.0918
14.4400	7.6515	-2.3743	32.0918
14.4410	7.6492	-2.3820	32.0918
14.4420	7.6468	-2.3896	32.0918
14.4430	7.6444	-2.3973	32.0917
14.4440	7.6420	-2.4049	32.0917
14.4450	7.6396	-2.4125	32.0917
14.4460	7.6372	-2.4201	32.0916
14.4470	7.6347	-2.4278	32.0916
14.4480	7.6323	-2.4354	32.0916
14.4490	7.6299	-2.4430	32.0916
14.4500	7.6274	-2.4506	32.0915
14.4510	7.6250	-2.4582	32.0915
14.4520	7.6225	-2.4658	32.0915
14.4530	7.6200	-2.4735	32.0914
14.4540	7.6176	-2.4811	32.0914
14.4550	7.6151	-2.4887	32.0914
14.4560	7.6126	-2.4963	32.0913
14.4570	7.6101	-2.5039	32.0913
14.4580	7.6076	-2.5115	32.0913
14.4590	7.6051	-2.5191	32.0913
14.4600	7.6025	-2.5267	32.0912
14.4610	7.6000	-2.5342	32.0912
14.4620	7.5975	-2.5418	32.0912
14.4630	7.5949	-2.5494	32.0911
14.4640	7.5924	-2.5570	32.0911
14.4650	7.5898	-2.5646	32.0911
14.4660	7.5872	-2.5722	32.0910
14.4670	7.5847	-2.5797	32.0910
14.4680	7.5821	-2.5873	32.0910
14.4690	7.5795	-2.5949	32.0910
14.4700	7.5769	-2.6024	32.0909
14.4710	7.5743	-2.6100	32.0909
14.4720	7.5717	-2.6176	32.0909
14.4730	7.5690	-2.6251	32.0908
14.4740	7.5664	-2.6327	32.0908
14.4750	7.5638	-2.6402	32.0908
14.4760	7.5611	-2.6478	32.0907
14.4770	7.5585	-2.6553	32.0907
14.4780	7.5558	-2.6629	32.0907
14.4790	7.5532	-2.6704	32.0906
14.4800	7.5505	-2.6779	32.0906
14.4810	7.5478	-2.6855	32.0906
14.4820	7.5451	-2.6930	32.0905
14.4830	7.5424	-2.7006	32.0905
14.4840	7.5397	-2.7081	32.0905
14.4850	7.5370	-2.7156	32.0904
14.4860	7.5343	-2.7231	32.0904
14.4870	7.5316	-2.7307	32.0904
14.4880	7.5288	-2.7382	32.0903
14.4890	7.5261	-2.7457	32.0903
14.4900	7.5233	-2.7532	32.0903
14.4910	7.5206	-2.7607	32.0902
14.4920	7.5178	-2.7682	32.0902
14.4930	7.5150	-2.7757	32.0902
14.4940	7.5123	-2.7832	32.0901
14.4950	7.5095	-2.7907	32.0901
14.4960	7.5067	-2.7982	32.0901
14.4970	7.5039	-2.8057	32.0900
14.4980	7.5011	-2.8132	32.0900
14.4990	7.4982	-2.8207	32.0900
14.5000	7.4954	-2.8282	32.0899
14.5010	7.4926	-2.8357	32.0899
14.5020	7.4897	-2.8431	32.0899
14.5030	7.4869	-2.8506	32.0898
14.5040	7.4840	-2.8581	32.0898
14.5050	7.4812	-2.8656	32.0898
14.5060	7.4783	-2.8730	32.0897
14.5070	7.4754	-2.8805	32.0897
14.5080	7.4726	-2.8879	32.0897
14.5090	7.4697	-2.8954	32.0896
14.5100	7.4668	-2.9029	32.0896
14.5110	7.4639	-2.9103	32.0896
14.5120	7.4609	-2.9178	32.0895
14.5130	7.4580	-2.9252	32.0895
14.5140	7.4551	-2.9327	32.0895
14.5150	7.4522	-2.9401	32.0894
14.5160	7.4492	-2.9475	32.0894
14.5170	7.4463	-2.9550	32.0894
14.5180	7.4433	-2.9624	32.0893
14.5190	7.4403	-2.9698	32.0893
14.5200	7.4374	-2.9773	32.0892
14.5210	7.4344	-2.9847	32.0892
14.5220	7.4314	-2.9921	32.0892
14.5230	7.4284	-2.9995	32.0891
14.5240	7.4254	-3.0069	32.0891
14.5250	7.4224	-3.0144	32.0891
14.5260	7.4194	-3.0218	32.0890
14.5270	7.4163	-3.0292	32.0890
14.5280	7.4133	-3.0366	32.0890
14.5290	7.4103	-3.0440	32.0889
14.5300	7.4072	-3.0514	32.0889
14.5310	7.4042	-3.0588	32.0888
14.5320	7.4011	-3.0662	32.0888
14.5330	7.3980	-3.0735	32.0888
14.5340	7.3950	-3.0809	32.0887
14.5350	7.3919	-3.0883	32.0887
14.5360	7.3888	-3.0957	32.0887
14.5370	7.3857	-3.1031	32.0886
14.5380	7.3826	-3.1104	32.0886
14.5390	7.3795	-3.1178	32.0885
14.5400	7.3763	-3.1252	32.0885
14.5410	7.3732	-3.1325	32.0885
14.5420	7.3701	-3.1399	32.0884
14.5430	7.3669	-3.1472	32.0884
14.5440	7.3638	-3.1546	32.0884
14.5450	7.3606	-3.1619	32.0883
14.5460	7.3575	-3.1693	32.0883
14.5470	7.3543	-3.1766	32.0882
14.5480	7.3511	-3.1840	32.0882
14.5490	7.3479	-3.1913	32.0882
14.5500	7.3447	-3.1987	32.0881
14.5510	7.3415	-3.2060	32.0881
14.5520	7.3383	-3.2133	32.0881
14.5530	7.3351	-3.2206	32.0880
14.5540	7.3319	-3.2280	32.0880
14.5550	7.3286	-3.2353	32.0879
14.5560	7.3254	-3.2426	32.0879
14.5570	7.3221	-3.2499	32.0879
14.5580	7.3189	-3.2572	32.0878
14.5590	7.3156	-3.2645	32.0878
14.5600	7.3124	-3.2718	32.0877
14.5610	7.3091	-3.2791	32.0877
14.5620	7.3058	-3.2864	32.0877
14.5630	7.3025	-3.2937	32.0876
14.5640	7.2992	-3.3010	32.0876
14.5650	7.2959	-3.3083	32.0875
14.5660	7.2926	-3.3156	32.0875
14.5670	7.2893	-3.3228	32.0875
14.5680	7.2860	-3.3301	32.0874
14.5690	7.2826	-3.3374	32.0874
14.5700	7.2793	-3.3447	32.0873
14.5710	7.2759	-3.3519	32.0873
14.5720	7.2726	-3.3592	32.0873
14.5730	7.2692	-3.3664	32.0872
14.5740	7.2658	-3.3737	32.0872
14.5750	7.2625	-3.3810	32.0871
14.5760	7.2591	-3.3882	32.0871
14.5770	7.2557	-3.3954	32.0871
14.5780	7.2523	-3.4027	32.0870
14.5790	7.2489	-3.4099	32.0870
14.5800	7.2455	-3.4172	32.0869
14.5810	7.2421	-3.4244	32.0869
14.5820	7.2386	-3.4316	32.0869
14.5830	7.2352	-3.4388	32.0868
14.5840	7.2317	-3.4461	32.0868
14.5850	7.2283	-3.4533	32.0867
