# Time	Position	Velocity	Total Energy
4.0460	-1.5721	1.2363	2.0000
4.0450	-1.5709	1.2379	2.0000
4.0440	-1.5696	1.2394	2.0000
4.0430	-1.5684	1.2410	2.0000
4.0420	-1.5672	1.2426	2.0000
4.0410	-1.5659	1.2441	2.0000
4.0400	-1.5647	1.2457	2.0000
4.0390	-1.5634	1.2473	2.0000
4.0380	-1.5622	1.2488	2.0000
4.0370	-1.5609	1.2504	2.0000
4.0360	-1.5597	1.2520	2.0000
4.0350	-1.5584	1.2535	2.0000
4.0340	-1.5572	1.2551	2.0000
4.0330	-1.5559	1.2566	2.0000
4.0320	-1.5547	1.2582	2.0000
4.0310	-1.5534	1.2597	2.0000
4.0300	-1.5521	1.2613	2.0000
4.0290	-1.5509	1.2628	2.0000
4.0280	-1.5496	1.2644	2.0000
4.0270	-1.5483	1.2659	2.0000
4.0260	-1.5471	1.2675	2.0000
4.0250	-1.5458	1.2690	2.0000
4.0240	-1.5445	1.2706	2.0000
4.0230	-1.5433	1.2721	2.0000
4.0220	-1.5420	1.2737	2.0000
4.0210	-1.5407	1.2752	2.0000
4.0200	-1.5394	1.2768	2.0000
4.0190	-1.5382	1.2783	2.0000
4.0180	-1.5369	1.2798	2.0000
4.0170	-1.5356	1.2814	2.0000
4.0160	-1.5343	1.2829	2.0000
4.0150	-1.5330	1.2844	2.0000
4.0140	-1.5318	1.2860	2.0000
4.0130	-1.5305	1.2875	2.0000
4.0120	-1.5292	1.2890	2.0000
4.0110	-1.5279	1.2906	2.0000
4.0100	-1.5266	1.2921	2.0000
4.0090	-1.5253	1.2936	2.0000
4.0080	-1.5240	1.2951	2.0000
4.0070	-1.5227	1.2967	2.0000
4.0060	-1.5214	1.2982	2.0000
4.0050	-1.5201	1.2997	2.0000
4.0040	-1.5188	1.3012	2.0000
4.0030	-1.5175	1.3027	2.0000
4.0020	-1.5162	1.3043	2.0000
4.0010	-1.5149	1.3058	2.0000
4.0000	-1.5136	1.3073	2.0000
3.9990	-1.5123	1.3088	2.0000
3.9980	-1.5110	1.3103	2.0000
3.9970	-1.5097	1.3118	2.0000
3.9960	-1.5084	1.3133	2.0000
3.9950	-1.5071	1.3148	2.0000
3.9940	-1.5057	1.3163	2.0000
3.9930	-1.5044	1.3179	2.0000
3.9920	-1.5031	1.3194	2.0000
3.9910	-1.5018	1.3209	2.0000
3.9900	-1.5005	1.3224	2.0000
3.9890	-1.4991	1.3239	2.0000
3.9880	-1.4978	1.3254	2.0000
3.9870	-1.4965	1.3269	2.0000
3.9860	-1.4952	1.3283	2.0000
3.9850	-1.4938	1.3298	2.0000
3.9840	-1.4925	1.3313	2.0000
3.9830	-1.4912	1.3328	2.0000
3.9820	-1.4898	1.3343	2.0000
3.9810	-1.4885	1.3358	2.0000
3.9800	-1.4872	1.3373	2.0000
3.9790	-1.4858	1.3388	2.0000
3.9780	-1.4845	1.3403	2.0000
3.9770	-1.4831	1.3418	2.0000
3.9760	-1.4818	1.3432	2.0000
3.9750	-1.4805	1.3447	2.0000
3.9740	-1.4791	1.3462	2.0000
3.9730	-1.4778	1.3477	2.0000
3.9720	-1.4764	1.3491	2.0000
3.9710	-1.4751	1.3506	2.0000
3.9700	-1.4737	1.3521	2.0000
3.9690	-1.4724	1.3536	2.0000
3.9680	-1.4710	1.3550	2.0000
3.9670	-1.4696	1.3565	2.0000
3.9660	-1.4683	1.3580	2.0000
3.9650	-1.4669	1.3595	2.0000
3.9640	-1.4656	1.3609	2.0000
3.9630	-1.4642	1.3624	2.0000
3.9620	-1.4628	1.3638	2.0000
3.9610	-1.4615	1.3653	2.0000
3.9600	-1.4601	1.3668	2.0000
3.9590	-1.4587	1.3682	2.0000
3.9580	-1.4574	1.3697	2.0000
3.9570	-1.4560	1.3711	2.0000
3.9560	-1.4546	1.3726	2.0000
3.9550	-1.4533	1.3741	2.0000
3.9540	-1.4519	1.3755	2.0000
3.9530	-1.4505	1.3770	2.0000
3.9520	-1.4491	1.3784	2.0000
3.9510	-1.4478	1.3799	2.0000
3.9500	-1.4464	1.3813	2.0000
3.9490	-1.4450	1.3827	2.0000
3.9480	-1.4436	1.3842	2.0000
3.9470	-1.4422	1.3856	2.0000
3.9460	-1.4408	1.3871	2.0000
3.9450	-1.4395	1.3885	2.0000
3.9440	-1.4381	1.3900	2.0000
3.9430	-1.4367	1.3914	2.0000
3.9420	-1.4353	1.3928	2.0000
3.9410	-1.4339	1.3943	2.0000
3.9400	-1.4325	1.3957	2.0000
3.9390	-1.4311	1.3971	2.0000
3.9380	-1.4297	1.3986	2.0000
3.9370	-1.4283	1.4000	2.0000
3.9360	-1.4269	1.4014	2.0000
3.9350	-1.4255	1.4028	2.0000
3.9340	-1.4241	1.4043	2.0000
3.9330	-1.4227	1.4057	2.0000
3.9320	-1.4213	1.4071	2.0000
3.9310	-1.4199	1.4085	2.0000
3.9300	-1.4185	1.4100	2.0000
3.9290	-1.4171	1.4114	2.0000
3.9280	-1.4156	1.4128	2.0000
3.9270	-1.4142	1.4142	2.0000
3.9260	-1.4128	1.4156	2.0000
3.9250	-1.4114	1.4170	2.0000
3.9240	-1.4100	1.4184	2.0000
3.9230	-1.4086	1.4198	2.0000
3.9220	-1.4071	1.4213	2.0000
3.9210	-1.4057	1.4227	2.0000
3.9200	-1.4043	1.4241	2.0000
3.9190	-1.4029	1.4255	2.0000
3.9180	-1.4014	1.4269	2.0000
3.9170	-1.4000	1.4283	2.0000
3.9160	-1.3986	1.4297	2.0000
3.9150	-1.3972	1.4311	2.0000
3.9140	-1.3957	1.4325	2.0000
3.9130	-1.3943	1.4339	2.0000
3.9120	-1.3929	1.4353	2.0000
3.9110	-1.3914	1.4366	2.0000
3.9100	-1.3900	1.4380	2.0000
3.9090	-1.3885	1.4394	2.0000
3.9080	-1.3871	1.4408	2.0000
3.9070	-1.3857	1.4422	2.0000
3.9060	-1.3842	1.4436	2.0000
3.9050	-1.3828	1.4450	2.0000
3.9040	-1.3813	1.4464	2.0000
3.9030	-1.3799	1.4477	2.0000
3.9020	-1.3784	1.4491	2.0000
3.9010	-1.3770	1.4505	2.0000
3.9000	-1.3755	1.4519	2.0000
3.8990	-1.3741	1.4532	2.0000
3.8980	-1.3726	1.4546	2.0000
3.8970	-1.3712	1.4560	2.0000
3.8960	-1.3697	1.4574	2.0000
3.8950	-1.3683	1.4587	2.0000
3.8940	-1.3668	1.4601	2.0000
3.8930	-1.3653	1.4615	2.0000
3.8920	-1.3639	1.4628	2.0000
3.8910	-1.3624	1.4642	2.0000
3.8900	-1.3609	1.4655	2.0000
3.8890	-1.3595	1.4669	2.0000
3.8880	-1.3580	1.4683	2.0000
3.8870	-1.3565	1.4696	2.0000
3.8860	-1.3551	1.4710	2.0000
3.8850	-1.3536	1.4723	2.0000
3.8840	-1.3521	1.4737	2.0000
3.8830	-1.3507	1.4750	2.0000
3.8820	-1.3492	1.4764	2.0000
3.8810	-1.3477	1.4777	2.0000
3.8800	-1.3462	1.4791	2.0000
3.8790	-1.3447	1.4804	2.0000
3.8780	-1.3433	1.4818	2.0000
3.8770	-1.3418	1.4831	2.0000
3.8760	-1.3403	1.4845	2.0000
3.8750	-1.3388	1.4858	2.0000
3.8740	-1.3373	1.4871	2.0000
3.8730	-1.3358	1.4885	2.0000
3.8720	-1.3343	1.4898	2.0000
3.8710	-1.3329	1.4911	2.0000
3.8700	-1.3314	1.4925	2.0000
3.8690	-1.3299	1.4938	2.0000
3.8680	-1.3284	1.4951	2.0000
3.8670	-1.3269	1.4965	2.0000
3.8660	-1.3254	1.4978	2.0000
3.8650	-1.3239	1.4991	2.0000
3.8640	-1.3224	1.5004	2.0000
3.8630	-1.3209	1.5018	2.0000
3.8620	-1.3194	1.5031	2.0000
3.8610	-1.3179	1.5044	2.0000
3.8600	-1.3164	1.5057	2.0000
3.8590	-1.3149	1.5070	2.0000
3.8580	-1.3134	1.5083	2.0000
3.8570	-1.3119	1.5097	2.0000
3.8560	-1.3103	1.5110	2.0000
3.8550	-1.3088	1.5123	2.0000
3.8540	-1.3073	1.5136	2.0000
3.8530	-1.3058	1.5149	2.0000
3.8520	-1.3043	1.5162	2.0000
3.8510	-1.3028	1.5175	2.0000
3.8500	-1.3013	1.5188	2.0000
3.8490	-1.2997	1.5201	2.0000
3.8480	-1.2982	1.5214	2.0000
3.8470	-1.2967	1.5227	2.0000
3.8460	-1.2952	1.5240	2.0000
3.8450	-1.2936	1.5253	2.0000
3.8440	-1.2921	1.5266	2.0000
3.8430	-1.2906	1.5279	2.0000
3.8420	-1.2891	1.5292	2.0000
3.8410	-1.2875	1.5304	2.0000
3.8400	-1.2860	1.5317	2.0000
3.8390	-1.2845	1.5330	2.0000
3.8380	-1.2829	1.5343	2.0000
3.8370	-1.2814	1.5356	2.0000
3.8360	-1.2799	1.5369	2.0000
3.8350	-1.2783	1.5381	2.0000
3.8340	-1.2768	1.5394	2.0000
3.8330	-1.2752	1.5407	2.0000
3.8320	-1.2737	1.5420	2.0000
3.8310	-1.2722	1.5432	2.0000
3.8300	-1.2706	1.5445	2.0000
3.8290	-1.2691	1.5458	2.0000
3.8280	-1.2675	1.5471	2.0000
3.8270	-1.2660	1.5483	2.0000
3.8260	-1.2644	1.5496	2.0000
3.8250	-1.2629	1.5509	2.0000
3.8240	-1.2613	1.5521	2.0000
3.8230	-1.2598	1.5534	2.0000
3.8220	-1.2582	1.5546	2.0000
3.8210	-1.2567	1.5559	2.0000
3.8200	-1.2551	1.5571	2.0000
3.8190	-1.2536	1.5584	2.0000
3.8180	-1.2520	1.5597	2.0000
3.8170	-1.2504	1.5609	2.0000
3.8160	-1.2489	1.5622	2.0000
3.8150	-1.2473	1.5634	2.0000
3.8140	-1.2457	1.5646	2.0000
3.8130	-1.2442	1.5659	2.0000
3.8120	-1.2426	1.5671	2.0000
3.8110	-1.2410	1.5684	2.0000
3.8100	-1.2395	1.5696	2.0000
3.8090	-1.2379	1.5709	2.0000
3.8080	-1.2363	1.5721	2.0000
3.8070	-1.2348	1.5733	2.0000
3.8060	-1.2332	1.5746	2.0000
3.8050	-1.2316	1.5758	2.0000
3.8040	-1.2300	1.5770	2.0000
3.8030	-1.2285	1.5783	2.0000
3.8020	-1.2269	1.5795	2.0000
3.8010	-1.2253	1.5807	2.0000
3.8000	-1.2237	1.5819	2.0000
3.7990	-1.2221	1.5832	2.0000
3.7980	-1.2205	1.5844	2.0000
3.7970	-1.2190	1.5856	2.0000
3.7960	-1.2174	1.5868	2.0000
3.7950	-1.2158	1.5880	2.0000
3.7940	-1.2142	1.5892	2.0000
3.7930	-1.2126	1.5905	2.0000
3.7920	-1.2110	1.5917	2.0000
3.7910	-1.2094	1.5929	2.0000
3.7900	-1.2078	1.5941	2.0000
3.7890	-1.2062	1.5953	2.0000
3.7880	-1.2046	1.5965	2.0000
3.7870	-1.2030	1.5977	2.0000
3.7860	-1.2014	1.5989	2.0000
3.7850	-1.1999	1.6001	2.0000
3.7840	-1.1982	1.6013	2.0000
3.7830	-1.1966	1.6025	2.0000
3.7820	-1.1950	1.6037	2.0000
3.7810	-1.1934	1.6049	2.0000
3.7800	-1.1918	1.6061	2.0000
3.7790	-1.1902	1.6073	2.0000
3.7780	-1.1886	1.6085	2.0000
3.7770	-1.1870	1.6097	2.0000
3.7760	-1.1854	1.6108	2.0000
3.7750	-1.1838	1.6120	2.0000
3.7740	-1.1822	1.6132	2.0000
3.7730	-1.1806	1.6144	2.0000
3.7720	-1.1789	1.6156	2.0000
3.7710	-1.1773	1.6168	2.0000
3.7700	-1.1757	1.6179	2.0000
3.7690	-1.1741	1.6191	2.0000
3.7680	-1.1725	1.6203	2.0000
3.7670	-1.1709	1.6214	2.0000
3.7660	-1.1692	1.6226	2.0000
3.7650	-1.1676	1.6238	2.0000
3.7640	-1.1660	1.6250	2.0000
3.7630	-1.1644	1.6261	2.0000
3.7620	-1.1627	1.6273	2.0000
3.7610	-1.1611	1.6284	2.0000
3.7600	-1.1595	1.6296	2.0000
3.7590	-1.1578	1.6308	2.0000
3.7580	-1.1562	1.6319	2.0000
3.7570	-1.1546	1.6331	2.0000
3.7560	-1.1529	1.6342	2.0000
3.7550	-1.1513	1.6354	2.0000
3.7540	-1.1497	1.6365	2.0000
3.7530	-1.1480	1.6377	2.0000
3.7520	-1.1464	1.6388	2.0000
3.7510	-1.1448	1.6400	2.0000
3.7500	-1.1431	1.6411	2.0000
3.7490	-1.1415	1.6423	2.0000
3.7480	-1.1398	1.6434	2.0000
3.7470	-1.1382	1.6445	2.0000
3.7460	-1.1365	1.6457	2.0000
3.7450	-1.1349	1.6468	2.0000
3.7440	-1.1333	1.6479	2.0000
3.7430	-1.1316	1.6491	2.0000
3.7420	-1.1300	1.6502	2.0000
3.7410	-1.1283	1.6513	2.0000
3.7400	-1.1267	1.6525	2.0000
3.7390	-1.1250	1.6536	2.0000
3.7380	-1.1233	1.6547	2.0000
3.7370	-1.1217	1.6558	2.0000
3.7360	-1.1200	1.6570	2.0000
3.7350	-1.1184	1.6581	2.0000
3.7340	-1.1167	1.6592	2.0000
3.7330	-1.1151	1.6603	2.0000
3.7320	-1.1134	1.6614	2.0000
3.7310	-1.1117	1.6625	2.0000
3.7300	-1.1101	1.6637	2.0000
3.7290	-1.1084	1.6648	2.0000
3.7280	-1.1067	1.6659	2.0000
3.7270	-1.1051	1.6670	2.0000
3.7260	-1.1034	1.6681	2.0000
3.7250	-1.1017	1.6692	2.0000
3.7240	-1.1001	1.6703	2.0000
3.7230	-1.0984	1.6714	2.0000
3.7220	-1.0967	1.6725	2.0000
3.7210	-1.0951	1.6736	2.0000
3.7200	-1.0934	1.6747	2.0000
3.7190	-1.0917	1.6758	2.0000
3.7180	-1.0900	1.6769	2.0000
3.7170	-1.0884	1.6779	2.0000
3.7160	-1.0867	1.6790	2.0000
3.7150	-1.0850	1.6801	2.0000
3.7140	-1.0833	1.6812	2.0000
3.7130	-1.0816	1.6823	2.0000
3.7120	-1.0800	1.6834	2.0000
3.7110	-1.0783	1.6844	2.0000
3.7100	-1.0766	1.6855	2.0000
3.7090	-1.0749	1.6866	2.0000
3.7080	-1.0732	1.6877	2.0000
3.7070	-1.0715	1.6887	2.0000
3.7060	-1.0698	1.6898	2.0000
3.7050	-1.0681	1.6909	2.0000
3.7040	-1.0664	1.6919	2.0000
3.7030	-1.0648	1.6930	2.0000
3.7020	-1.0631	1.6941	2.0000
3.7010	-1.0614	1.6951	2.0000
3.7000	-1.0597	1.6962	2.0000
3.6990	-1.0580	1.6973	2.0000
3.6980	-1.0563	1.6983	2.0000
3.6970	-1.0546	1.6994	2.0000
3.6960	-1.0529	1.7004	2.0000
3.6950	-1.0512	1.7015	2.0000
3.6940	-1.0495	1.7025	2.0000
3.6930	-1.0478	1.7036	2.0000
3.6920	-1.0461	1.7046	2.0000
3.6910	-1.0444	1.7057	2.0000
3.6900	-1.0427	1.7067	2.0000
3.6890	-1.0410	1.7078	2.0000
3.6880	-1.0392	1.7088	2.0000
3.6870	-1.0375	1.7098	2.0000
3.6860	-1.0358	1.7109	2.0000
3.6850	-1.0341	1.7119	2.0000
3.6840	-1.0324	1.7129	2.0000
3.6830	-1.0307	1.7140	2.0000
3.6820	-1.0290	1.7150	2.0000
3.6810	-1.0273	1.7160	2.0000
3.6800	-1.0255	1.7171	2.0000
3.6790	-1.0238	1.7181	2.0000
3.6780	-1.0221	1.7191	2.0000
3.6770	-1.0204	1.7201	2.0000
3.6760	-1.0187	1.7211	2.0000
3.6750	-1.0169	1.7222	2.0000
3.6740	-1.0152	1.7232	2.0000
3.6730	-1.0135	1.7242	2.0000
3.6720	-1.0118	1.7252	2.0000
3.6710	-1.0100	1.7262	2.0000
3.6700	-1.0083	1.7272	2.0000
3.6690	-1.0066	1.7282	2.0000
3.6680	-1.0049	1.7292	2.0000
3.6670	-1.0031	1.7302	2.0000
3.6660	-1.0014	1.7312	2.0000
3.6650	-0.9997	1.7322	2.0000
3.6640	-0.9979	1.7332	2.0000
3.6630	-0.9962	1.7342	2.0000
3.6620	-0.9945	1.7352	2.0000
3.6610	-0.9927	1.7362	2.0000
3.6600	-0.9910	1.7372	2.0000
3.6590	-0.9893	1.7382	2.0000
3.6580	-0.9875	1.7392	2.0000
3.6570	-0.9858	1.7402	2.0000
3.6560	-0.9840	1.7412	2.0000
3.6550	-0.9823	1.7422	2.0000
3.6540	-0.9806	1.7431	2.0000
3.6530	-0.9788	1.7441	2.0000
3.6520	-0.9771	1.7451	2.0000
3.6510	-0.9753	1.7461	2.0000
3.6500	-0.9736	1.7470	2.0000
3.6490	-0.9718	1.7480	2.0000
3.6480	-0.9701	1.7490	2.0000
3.6470	-0.9683	1.7500	2.0000
3.6460	-0.9666	1.7509	2.0000
3.6450	-0.9648	1.7519	2.0000
3.6440	-0.9631	1.7529	2.0000
3.6430	-0.9613	1.7538	2.0000
3.6420	-0.9596	1.7548	2.0000
3.6410	-0.9578	1.7557	2.0000
3.6400	-0.9561	1.7567	2.0000
3.6390	-0.9543	1.7576	2.0000
3.6380	-0.9525	1.7586	2.0000
3.6370	-0.9508	1.7596	2.0000
3.6360	-0.9490	1.7605	2.0000
3.6350	-0.9473	1.7614	2.0000
3.6340	-0.9455	1.7624	2.0000
3.6330	-0.9437	1.7633	2.0000
3.6320	-0.9420	1.7643	2.0000
3.6310	-0.9402	1.7652	2.0000
3.6300	-0.9384	1.7662	2.0000
3.6290	-0.9367	1.7671	2.0000
3.6280	-0.9349	1.7680	2.0000
3.6270	-0.9331	1.7690	2.0000
3.6260	-0.9314	1.7699	2.0000
3.6250	-0.9296	1.7708	2.0000
3.6240	-0.9278	1.7718	2.0000
3.6230	-0.9261	1.7727	2.0000
3.6220	-0.9243	1.7736	2.0000
3.6210	-0.9225	1.7745	2.0000
3.6200	-0.9207	1.7755	2.0000
3.6190	-0.9190	1.7764	2.0000
3.6180	-0.9172	1.7773	2.0000
3.6170	-0.9154	1.7782	2.0000
3.6160	-0.9136	1.7791	2.0000
3.6150	-0.9118	1.7800	2.0000
3.6140	-0.9101	1.7810	2.0000
3.6130	-0.9083	1.7819	2.0000
3.6120	-0.9065	1.7828	2.0000
3.6110	-0.9047	1.7837	2.0000
3.6100	-0.9029	1.7846	2.0000
3.6090	-0.9011	1.7855	2.0000
3.6080	-0.8994	1.7864	2.0000
3.6070	-0.8976	1.7873	2.0000
3.6060	-0.8958	1.7882	2.0000
3.6050	-0.8940	1.7891	2.0000
3.6040	-0.8922	1.7900	2.0000
3.6030	-0.8904	1.7909	2.0000
3.6020	-0.8886	1.7917	2.0000
3.6010	-0.8868	1.7926	2.0000
3.6000	-0.8850	1.7935	2.0000
3.5990	-0.8832	1.7944	2.0000
3.5980	-0.8815	1.7953	2.0000
3.5970	-0.8797	1.7962	2.0000
3.5960	-0.8779	1.7970	2.0000
3.5950	-0.8761	1.7979	2.0000
3.5940	-0.8743	1.7988	2.0000
3.5930	-0.8725	1.7997	2.0000
3.5920	-0.8707	1.8005	2.0000
3.5910	-0.8689	1.8014	2.0000
3.5900	-0.8671	1.8023	2.0000
3.5890	-0.8653	1.8031	2.0000
3.5880	-0.8635	1.8040	2.0000
3.5870	-0.8617	1.8049	2.0000
3.5860	-0.8598	1.8057	2.0000
3.5850	-0.8580	1.8066	2.0000
3.5840	-0.8562	1.8074	2.0000
3.5830	-0.8544	1.8083	2.0000
3.5820	-0.8526	1.8092	2.0000
3.5810	-0.8508	1.8100	2.0000
3.5800	-0.8490	1.8109	2.0000
3.5790	-0.8472	1.8117	2.0000
3.5780	-0.8454	1.8126	2.0000
3.5770	-0.8436	1.8134	2.0000
3.5760	-0.8417	1.8142	2.0000
3.5750	-0.8399	1.8151	2.0000
3.5740	-0.8381	1.8159	2.0000
3.5730	-0.8363	1.8168	2.0000
3.5720	-0.8345	1.8176	2.0000
3.5710	-0.8327	1.8184	2.0000
3.5700	-0.8308	1.8193	2.0000
3.5690	-0.8290	1.8201	2.0000
3.5680	-0.8272	1.8209	2.0000
3.5670	-0.8254	1.8217	2.0000
3.5660	-0.8236	1.8226	2.0000
3.5650	-0.8217	1.8234	2.0000
3.5640	-0.8199	1.8242	2.0000
3.5630	-0.8181	1.8250	2.0000
3.5620	-0.8163	1.8258	2.0000
3.5610	-0.8144	1.8267	2.0000
3.5600	-0.8126	1.8275	2.0000
3.5590	-0.8108	1.8283	2.0000
3.5580	-0.8090	1.8291	2.0000
3.5570	-0.8071	1.8299	2.0000
3.5560	-0.8053	1.8307	2.0000
3.5550	-0.8035	1.8315	2.0000
3.5540	-0.8016	1.8323	2.0000
3.5530	-0.7998	1.8331	2.0000
3.5520	-0.7980	1.8339	2.0000
3.5510	-0.7961	1.8347	2.0000
3.5500	-0.7943	1.8355	2.0000
3.5490	-0.7925	1.8363	2.0000
3.5480	-0.7906	1.8371	2.0000
3.5470	-0.7888	1.8379	2.0000
3.5460	-0.7869	1.8387	2.0000
3.5450	-0.7851	1.8395	2.0000
3.5440	-0.7833	1.8402	2.0000
3.5430	-0.7814	1.8410	2.0000
3.5420	-0.7796	1.8418	2.0000
3.5410	-0.7777	1.8426	2.0000
3.5400	-0.7759	1.8434	2.0000
3.5390	-0.7741	1.8441	2.0000
3.5380	-0.7722	1.8449	2.0000
3.5370	-0.7704	1.8457	2.0000
3.5360	-0.7685	1.8464	2.0000
3.5350	-0.7667	1.8472	2.0000
3.5340	-0.7648	1.8480	2.0000
3.5330	-0.7630	1.8487	2.0000
3.5320	-0.7611	1.8495	2.0000
3.5310	-0.7593	1.8503	2.0000
3.5300	-0.7574	1.8510	2.0000
3.5290	-0.7556	1.8518	2.0000
3.5280	-0.7537	1.8525	2.0000
3.5270	-0.7519	1.8533	2.0000
3.5260	-0.7500	1.8540	2.0000
3.5250	-0.7482	1.8548	2.0000
3.5240	-0.7463	1.8555	2.0000
3.5230	-0.7445	1.8563	2.0000
3.5220	-0.7426	1.8570	2.0000
3.5210	-0.7407	1.8578	2.0000
3.5200	-0.7389	1.8585	2.0000
3.5190	-0.7370	1.8592	2.0000
3.5180	-0.7352	1.8600	2.0000
3.5170	-0.7333	1.8607	2.0000
3.5160	-0.7314	1.8614	2.0000
3.5150	-0.7296	1.8622	2.0000
3.5140	-0.7277	1.8629	2.0000
3.5130	-0.7259	1.8636	2.0000
3.5120	-0.7240	1.8644	2.0000
3.5110	-0.7221	1.8651	2.0000
3.5100	-0.7203	1.8658	2.0000
3.5090	-0.7184	1.8665	2.0000
3.5080	-0.7165	1.8672	2.0000
3.5070	-0.7147	1.8680	2.0000
3.5060	-0.7128	1.8687	2.0000
3.5050	-0.7109	1.8694	2.0000
3.5040	-0.7091	1.8701	2.0000
3.5030	-0.7072	1.8708	2.0000
3.5020	-0.7053	1.8715	2.0000
3.5010	-0.7034	1.8722	2.0000
3.5000	-0.7016	1.8729	2.0000
3.4990	-0.6997	1.8736	2.0000
3.4980	-0.6978	1.8743	2.0000
3.4970	-0.6959	1.8750	2.0000
3.4960	-0.6941	1.8757	2.0000
3.4950	-0.6922	1.8764	2.0000
3.4940	-0.6903	1.8771	2.0000
3.4930	-0.6884	1.8778	2.0000
3.4920	-0.6866	1.8785	2.0000
3.4910	-0.6847	1.8792	2.0000
3.4900	-0.6828	1.8798	2.0000
3.4890	-0.6809	1.8805	2.0000
3.4880	-0.6790	1.8812	2.0000
3.4870	-0.6772	1.8819	2.0000
3.4860	-0.6753	1.8826	2.0000
3.4850	-0.6734	1.8832	2.0000
3.4840	-0.6715	1.8839	2.0000
3.4830	-0.6696	1.8846	2.0000
3.4820	-0.6677	1.8852	2.0000
3.4810	-0.6659	1.8859	2.0000
3.4800	-0.6640	1.8866	2.0000
3.4790	-0.6621	1.8872	2.0000
3.4780	-0.6602	1.8879	2.0000
3.4770	-0.6583	1.8886	2.0000
3.4760	-0.6564	1.8892	2.0000
3.4750	-0.6545	1.8899	2.0000
3.4740	-0.6526	1.8905	2.0000
3.4730	-0.6507	1.8912	2.0000
3.4720	-0.6489	1.8918	2.0000
3.4710	-0.6470	1.8925	2.0000
3.4700	-0.6451	1.8931	2.0000
3.4690	-0.6432	1.8938	2.0000
3.4680	-0.6413	1.8944	2.0000
3.4670	-0.6394	1.8950	2.0000
3.4660	-0.6375	1.8957	2.0000
3.4650	-0.6356	1.8963	2.0000
3.4640	-0.6337	1.8970	2.0000
3.4630	-0.6318	1.8976	2.0000
3.4620	-0.6299	1.8982	2.0000
3.4610	-0.6280	1.8988	2.0000
3.4600	-0.6261	1.8995	2.0000
3.4590	-0.6242	1.9001	2.0000
3.4580	-0.6223	1.9007	2.0000
3.4570	-0.6204	1.9013	2.0000
3.4560	-0.6185	1.9020	2.0000
3.4550	-0.6166	1.9026	2.0000
3.4540	-0.6147	1.9032	2.0000
3.4530	-0.6128	1.9038	2.0000
3.4520	-0.6109	1.9044	2.0000
3.4510	-0.6090	1.9050	2.0000
3.4500	-0.6071	1.9056	2.0000
3.4490	-0.6052	1.9062	2.0000
3.4480	-0.6033	1.9068	2.0000
3.4470	-0.6014	1.9074	2.0000
3.4460	-0.5995	1.9080	2.0000
3.4450	-0.5975	1.9086	2.0000
3.4440	-0.5956	1.9092	2.0000
3.4430	-0.5937	1.9098	2.0000
3.4420	-0.5918	1.9104	2.0000
3.4410	-0.5899	1.9110	2.0000
3.4400	-0.5880	1.9116	2.0000
3.4390	-0.5861	1.9122	2.0000
3.4380	-0.5842	1.9128	2.0000
3.4370	-0.5823	1.9134	2.0000
3.4360	-0.5803	1.9139	2.0000
3.4350	-0.5784	1.9145	2.0000
3.4340	-0.5765	1.9151	2.0000
3.4330	-0.5746	1.9157	2.0000
3.4320	-0.5727	1.9163	2.0000
3.4310	-0.5708	1.9168	2.0000
3.4300	-0.5689	1.9174	2.0000
3.4290	-0.5669	1.9180	2.0000
3.4280	-0.5650	1.9185	2.0000
3.4270	-0.5631	1.9191	2.0000
3.4260	-0.5612	1.9197	2.0000
3.4250	-0.5593	1.9202	2.0000
3.4240	-0.5573	1.9208	2.0000
3.4230	-0.5554	1.9213	2.0000
3.4220	-0.5535	1.9219	2.0000
3.4210	-0.5516	1.9224	2.0000
3.4200	-0.5496	1.9230	2.0000
3.4190	-0.5477	1.9235	2.0000
3.4180	-0.5458	1.9241	2.0000
3.4170	-0.5439	1.9246	2.0000
3.4160	-0.5420	1.9252	2.0000
3.4150	-0.5400	1.9257	2.0000
3.4140	-0.5381	1.9263	2.0000
3.4130	-0.5362	1.9268	2.0000
3.4120	-0.5342	1.9273	2.0000
3.4110	-0.5323	1.9279	2.0000
3.4100	-0.5304	1.9284	2.0000
3.4090	-0.5285	1.9289	2.0000
3.4080	-0.5265	1.9294	2.0000
3.4070	-0.5246	1.9300	2.0000
3.4060	-0.5227	1.9305	2.0000
3.4050	-0.5207	1.9310	2.0000
3.4040	-0.5188	1.9315	2.0000
3.4030	-0.5169	1.9321	2.0000
3.4020	-0.5149	1.9326	2.0000
3.4010	-0.5130	1.9331	2.0000
3.4000	-0.5111	1.9336	2.0000
3.3990	-0.5091	1.9341	2.0000
3.3980	-0.5072	1.9346	2.0000
3.3970	-0.5053	1.9351	2.0000
3.3960	-0.5033	1.9356	2.0000
3.3950	-0.5014	1.9361	2.0000
3.3940	-0.4995	1.9366	2.0000
3.3930	-0.4975	1.9371	2.0000
3.3920	-0.4956	1.9376	2.0000
3.3910	-0.4937	1.9381	2.0000
3.3900	-0.4917	1.9386	2.0000
3.3890	-0.4898	1.9391	2.0000
3.3880	-0.4878	1.9396	2.0000
3.3870	-0.4859	1.9401	2.0000
3.3860	-0.4840	1.9406	2.0000
3.3850	-0.4820	1.9410	2.0000
3.3840	-0.4801	1.9415	2.0000
3.3830	-0.4781	1.9420	2.0000
3.3820	-0.4762	1.9425	2.0000
