# Time	Position	Velocity	Total Energy
0.6980	5.1415	6.1290	32.0000
0.6990	5.1476	6.1239	32.0000
0.7000	5.1537	6.1187	32.0000
0.7010	5.1599	6.1136	32.0000
0.7020	5.1660	6.1084	32.0000
0.7030	5.1721	6.1032	32.0000
0.7040	5.1782	6.0981	32.0000
0.7050	5.1843	6.0929	32.0000
0.7060	5.1904	6.0877	32.0000
0.7070	5.1964	6.0825	32.0000
0.7080	5.2025	6.0773	32.0000
0.7090	5.2086	6.0721	32.0000
0.7100	5.2147	6.0669	32.0000
0.7110	5.2207	6.0617	32.0000
0.7120	5.2268	6.0565	32.0000
0.7130	5.2328	6.0512	32.0000
0.7140	5.2389	6.0460	32.0000
0.7150	5.2449	6.0407	32.0000
0.7160	5.2510	6.0355	32.0000
0.7170	5.2570	6.0302	32.0000
0.7180	5.2630	6.0250	32.0000
0.7190	5.2691	6.0197	32.0000
0.7200	5.2751	6.0144	32.0000
0.7210	5.2811	6.0092	32.0000
0.7220	5.2871	6.0039	32.0000
0.7230	5.2931	5.9986	32.0000
0.7240	5.2991	5.9933	32.0000
0.7250	5.3051	5.9880	32.0000
0.7260	5.3111	5.9827	32.0000
0.7270	5.3170	5.9774	32.0000
0.7280	5.3230	5.9721	32.0000
0.7290	5.3290	5.9667	32.0000
0.7300	5.3350	5.9614	32.0000
0.7310	5.3409	5.9561	32.0000
0.7320	5.3469	5.9507	32.0000
0.7330	5.3528	5.9454	32.0000
0.7340	5.3588	5.9400	32.0000
0.7350	5.3647	5.9346	32.0000
0.7360	5.3706	5.9293	32.0000
0.7370	5.3766	5.9239	32.0000
0.7380	5.3825	5.9185	32.0000
0.7390	5.3884	5.9131	32.0000
0.7400	5.3943	5.9077	32.0000
0.7410	5.4002	5.9024	32.0000
0.7420	5.4061	5.8969	32.0000
0.7430	5.4120	5.8915	32.0000
0.7440	5.4179	5.8861	32.0000
0.7450	5.4238	5.8807	32.0000
0.7460	5.4297	5.8753	32.0000
0.7470	5.4355	5.8698	32.0000
0.7480	5.4414	5.8644	32.0000
0.7490	5.4473	5.8590	32.0000
0.7500	5.4531	5.8535	32.0000
0.7510	5.4590	5.8481	32.0000
0.7520	5.4648	5.8426	32.0000
0.7530	5.4706	5.8371	32.0000
0.7540	5.4765	5.8317	32.0000
0.7550	5.4823	5.8262	32.0000
0.7560	5.4881	5.8207	32.0000
0.7570	5.4940	5.8152	32.0000
0.7580	5.4998	5.8097	32.0000
0.7590	5.5056	5.8042	32.0000
0.7600	5.5114	5.7987	32.0000
0.7610	5.5172	5.7932	32.0000
0.7620	5.5230	5.7877	32.0000
0.7630	5.5287	5.7821	32.0000
0.7640	5.5345	5.7766	32.0000
0.7650	5.5403	5.7711	32.0000
0.7660	5.5461	5.7655	32.0000
0.7670	5.5518	5.7600	32.0000
0.7680	5.5576	5.7544	32.0000
0.7690	5.5633	5.7489	32.0000
0.7700	5.5691	5.7433	32.0000
0.7710	5.5748	5.7377	32.0000
0.7720	5.5806	5.7321	32.0000
0.7730	5.5863	5.7266	32.0000
0.7740	5.5920	5.7210	32.0000
0.7750	5.5977	5.7154	32.0000
0.7760	5.6034	5.7098	32.0000
0.7770	5.6091	5.7042	32.0000
0.7780	5.6149	5.6985	32.0000
0.7790	5.6205	5.6929	32.0000
0.7800	5.6262	5.6873	32.0000
0.7810	5.6319	5.6817	32.0000
0.7820	5.6376	5.6760	32.0000
0.7830	5.6433	5.6704	32.0000
0.7840	5.6489	5.6648	32.0000
0.7850	5.6546	5.6591	32.0000
0.7860	5.6603	5.6534	32.0000
0.7870	5.6659	5.6478	32.0000
0.7880	5.6716	5.6421	32.0000
0.7890	5.6772	5.6364	32.0000
0.7900	5.6828	5.6308	32.0000
0.7910	5.6885	5.6251	32.0000
0.7920	5.6941	5.6194	32.0000
0.7930	5.6997	5.6137	32.0000
0.7940	5.7053	5.6080	32.0000
0.7950	5.7109	5.6023	32.0000
0.7960	5.7165	5.5966	32.0000
0.7970	5.7221	5.5908	32.0000
0.7980	5.7277	5.5851	32.0000
0.7990	5.7333	5.5794	32.0000
0.8000	5.7388	5.5737	32.0000
0.8010	5.7444	5.5679	32.0000
0.8020	5.7500	5.5622	32.0000
0.8030	5.7555	5.5564	32.0000
0.8040	5.7611	5.5507	32.0000
0.8050	5.7666	5.5449	32.0000
0.8060	5.7722	5.5391	32.0000
0.8070	5.7777	5.5333	32.0000
0.8080	5.7833	5.5276	32.0000
0.8090	5.7888	5.5218	32.0000
0.8100	5.7943	5.5160	32.0000
0.8110	5.7998	5.5102	32.0000
0.8120	5.8053	5.5044	32.0000
0.8130	5.8108	5.4986	32.0000
0.8140	5.8163	5.4928	32.0000
0.8150	5.8218	5.4869	32.0000
0.8160	5.8273	5.4811	32.0000
0.8170	5.8328	5.4753	32.0000
0.8180	5.8382	5.4695	32.0000
0.8190	5.8437	5.4636	32.0000
0.8200	5.8492	5.4578	32.0000
0.8210	5.8546	5.4519	32.0000
0.8220	5.8601	5.4461	32.0000
0.8230	5.8655	5.4402	32.0000
0.8240	5.8710	5.4343	32.0000
0.8250	5.8764	5.4285	32.0000
0.8260	5.8818	5.4226	32.0000
0.8270	5.8872	5.4167	32.0000
0.8280	5.8926	5.4108	32.0000
0.8290	5.8980	5.4049	32.0000
0.8300	5.9035	5.3990	32.0000
0.8310	5.9088	5.3931	32.0000
0.8320	5.9142	5.3872	32.0000
0.8330	5.9196	5.3813	32.0000
0.8340	5.9250	5.3753	32.0000
0.8350	5.9304	5.3694	32.0000
0.8360	5.9357	5.3635	32.0000
0.8370	5.9411	5.3575	32.0000
0.8380	5.9465	5.3516	32.0000
0.8390	5.9518	5.3457	32.0000
0.8400	5.9571	5.3397	32.0000
0.8410	5.9625	5.3337	32.0000
0.8420	5.9678	5.3278	32.0000
0.8430	5.9731	5.3218	32.0000
0.8440	5.9785	5.3158	32.0000
0.8450	5.9838	5.3099	32.0000
0.8460	5.9891	5.3039	32.0000
0.8470	5.9944	5.2979	32.0000
0.8480	5.9997	5.2919	32.0000
0.8490	6.0050	5.2859	32.0000
0.8500	6.0102	5.2799	32.0000
0.8510	6.0155	5.2739	32.0000
0.8520	6.0208	5.2678	32.0000
0.8530	6.0261	5.2618	32.0000
0.8540	6.0313	5.2558	32.0000
0.8550	6.0366	5.2497	32.0000
0.8560	6.0418	5.2437	32.0000
0.8570	6.0471	5.2377	32.0000
0.8580	6.0523	5.2316	32.0000
0.8590	6.0575	5.2256	32.0000
0.8600	6.0627	5.2195	32.0000
0.8610	6.0680	5.2134	32.0000
0.8620	6.0732	5.2074	32.0000
0.8630	6.0784	5.2013	32.0000
0.8640	6.0836	5.1952	32.0000
0.8650	6.0888	5.1891	32.0000
0.8660	6.0939	5.1830	32.0000
0.8670	6.0991	5.1769	32.0000
0.8680	6.1043	5.1708	32.0000
0.8690	6.1095	5.1647	32.0000
0.8700	6.1146	5.1586	32.0000
0.8710	6.1198	5.1525	32.0000
0.8720	6.1249	5.1464	32.0000
0.8730	6.1301	5.1402	32.0000
0.8740	6.1352	5.1341	32.0000
0.8750	6.1403	5.1280	32.0000
0.8760	6.1455	5.1218	32.0000
0.8770	6.1506	5.1157	32.0000
0.8780	6.1557	5.1095	32.0000
0.8790	6.1608	5.1034	32.0000
0.8800	6.1659	5.0972	32.0000
0.8810	6.1710	5.0910	32.0000
0.8820	6.1761	5.0849	32.0000
0.8830	6.1812	5.0787	32.0000
0.8840	6.1863	5.0725	32.0000
0.8850	6.1913	5.0663	32.0000
0.8860	6.1964	5.0601	32.0000
0.8870	6.2014	5.0539	32.0000
0.8880	6.2065	5.0477	32.0000
0.8890	6.2115	5.0415	32.0000
0.8900	6.2166	5.0353	32.0000
0.8910	6.2216	5.0291	32.0000
0.8920	6.2266	5.0229	32.0000
0.8930	6.2317	5.0166	32.0000
0.8940	6.2367	5.0104	32.0000
0.8950	6.2417	5.0042	32.0000
0.8960	6.2467	4.9979	32.0000
0.8970	6.2517	4.9917	32.0000
0.8980	6.2567	4.9854	32.0000
0.8990	6.2616	4.9791	32.0000
0.9000	6.2666	4.9729	32.0000
0.9010	6.2716	4.9666	32.0000
0.9020	6.2765	4.9603	32.0000
0.9030	6.2815	4.9541	32.0000
0.9040	6.2865	4.9478	32.0000
0.9050	6.2914	4.9415	32.0000
0.9060	6.2963	4.9352	32.0000
0.9070	6.3013	4.9289	32.0000
0.9080	6.3062	4.9226	32.0000
0.9090	6.3111	4.9163	32.0000
0.9100	6.3160	4.9100	32.0000
0.9110	6.3209	4.9036	32.0000
0.9120	6.3258	4.8973	32.0000
0.9130	6.3307	4.8910	32.0000
0.9140	6.3356	4.8847	32.0000
0.9150	6.3405	4.8783	32.0000
0.9160	6.3454	4.8720	32.0000
0.9170	6.3502	4.8656	32.0000
0.9180	6.3551	4.8593	32.0000
0.9190	6.3600	4.8529	32.0000
0.9200	6.3648	4.8466	32.0000
0.9210	6.3697	4.8402	32.0000
0.9220	6.3745	4.8338	32.0000
0.9230	6.3793	4.8274	32.0000
0.9240	6.3841	4.8211	32.0000
0.9250	6.3890	4.8147	32.0000
0.9260	6.3938	4.8083	32.0000
0.9270	6.3986	4.8019	32.0000
0.9280	6.4034	4.7955	32.0000
0.9290	6.4082	4.7891	32.0000
0.9300	6.4130	4.7827	32.0000
0.9310	6.4177	4.7763	32.0000
0.9320	6.4225	4.7698	32.0000
0.9330	6.4273	4.7634	32.0000
0.9340	6.4320	4.7570	32.0000
0.9350	6.4368	4.7505	32.0000
0.9360	6.4415	4.7441	32.0000
0.9370	6.4463	4.7377	32.0000
0.9380	6.4510	4.7312	32.0000
0.9390	6.4557	4.7248	32.0000
0.9400	6.4605	4.7183	32.0000
0.9410	6.4652	4.7118	32.0000
0.9420	6.4699	4.7054	32.0000
0.9430	6.4746	4.6989	32.0000
0.9440	6.4793	4.6924	32.0000
0.9450	6.4840	4.6859	32.0000
0.9460	6.4887	4.6795	32.0000
0.9470	6.4933	4.6730	32.0000
0.9480	6.4980	4.6665	32.0000
0.9490	6.5027	4.6600	32.0000
0.9500	6.5073	4.6535	32.0000
0.9510	6.5120	4.6470	32.0000
0.9520	6.5166	4.6404	32.0000
0.9530	6.5213	4.6339	32.0000
0.9540	6.5259	4.6274	32.0000
0.9550	6.5305	4.6209	32.0000
0.9560	6.5351	4.6143	32.0000
0.9570	6.5397	4.6078	32.0000
0.9580	6.5443	4.6013	32.0000
0.9590	6.5489	4.5947	32.0000
0.9600	6.5535	4.5882	32.0000
0.9610	6.5581	4.5816	32.0000
0.9620	6.5627	4.5750	32.0000
0.9630	6.5673	4.5685	32.0000
0.9640	6.5718	4.5619	32.0000
0.9650	6.5764	4.5553	32.0000
0.9660	6.5809	4.5488	32.0000
0.9670	6.5855	4.5422	32.0000
0.9680	6.5900	4.5356	32.0000
0.9690	6.5946	4.5290	32.0000
0.9700	6.5991	4.5224	32.0000
0.9710	6.6036	4.5158	32.0000
0.9720	6.6081	4.5092	32.0000
0.9730	6.6126	4.5026	32.0000
0.9740	6.6171	4.4960	32.0000
0.9750	6.6216	4.4893	32.0000
0.9760	6.6261	4.4827	32.0000
0.9770	6.6306	4.4761	32.0000
0.9780	6.6351	4.4695	32.0000
0.9790	6.6395	4.4628	32.0000
0.9800	6.6440	4.4562	32.0000
0.9810	6.6484	4.4495	32.0000
0.9820	6.6529	4.4429	32.0000
0.9830	6.6573	4.4362	32.0000
0.9840	6.6618	4.4296	32.0000
0.9850	6.6662	4.4229	32.0000
0.9860	6.6706	4.4162	32.0000
0.9870	6.6750	4.4096	32.0000
0.9880	6.6794	4.4029	32.0000
0.9890	6.6838	4.3962	32.0000
0.9900	6.6882	4.3895	32.0000
0.9910	6.6926	4.3828	32.0000
0.9920	6.6970	4.3761	32.0000
0.9930	6.7013	4.3694	32.0000
0.9940	6.7057	4.3627	32.0000
0.9950	6.7101	4.3560	32.0000
0.9960	6.7144	4.3493	32.0000
0.9970	6.7188	4.3426	32.0000
0.9980	6.7231	4.3359	32.0000
0.9990	6.7274	4.3291	32.0000
1.0000	6.7318	4.3224	32.0000
1.0010	6.7361	4.3157	32.0000
1.0020	6.7404	4.3089	32.0000
1.0030	6.7447	4.3022	32.0000
1.0040	6.7490	4.2955	32.0000
1.0050	6.7533	4.2887	32.0000
1.0060	6.7576	4.2819	32.0000
1.0070	6.7619	4.2752	32.0000
1.0080	6.7661	4.2684	32.0000
1.0090	6.7704	4.2617	32.0000
1.0100	6.7747	4.2549	32.0000
1.0110	6.7789	4.2481	32.0000
1.0120	6.7832	4.2413	32.0000
1.0130	6.7874	4.2345	32.0000
1.0140	6.7916	4.2278	32.0000
1.0150	6.7958	4.2210	32.0000
1.0160	6.8001	4.2142	32.0000
1.0170	6.8043	4.2074	32.0000
1.0180	6.8085	4.2006	32.0000
1.0190	6.8127	4.1937	32.0000
1.0200	6.8169	4.1869	32.0000
1.0210	6.8210	4.1801	32.0000
1.0220	6.8252	4.1733	32.0000
1.0230	6.8294	4.1665	32.0000
1.0240	6.8336	4.1596	32.0000
1.0250	6.8377	4.1528	32.0000
1.0260	6.8419	4.1460	32.0000
1.0270	6.8460	4.1391	32.0000
1.0280	6.8501	4.1323	32.0000
1.0290	6.8543	4.1254	32.0000
1.0300	6.8584	4.1186	32.0000
1.0310	6.8625	4.1117	32.0000
1.0320	6.8666	4.1048	32.0000
1.0330	6.8707	4.0980	32.0000
1.0340	6.8748	4.0911	32.0000
1.0350	6.8789	4.0842	32.0000
1.0360	6.8830	4.0773	32.0000
1.0370	6.8871	4.0704	32.0000
1.0380	6.8911	4.0636	32.0000
1.0390	6.8952	4.0567	32.0000
1.0400	6.8992	4.0498	32.0000
1.0410	6.9033	4.0429	32.0000
1.0420	6.9073	4.0360	32.0000
1.0430	6.9114	4.0290	32.0000
1.0440	6.9154	4.0221	32.0000
1.0450	6.9194	4.0152	32.0000
1.0460	6.9234	4.0083	32.0000
1.0470	6.9274	4.0014	32.0000
1.0480	6.9314	3.9944	32.0000
1.0490	6.9354	3.9875	32.0000
1.0500	6.9394	3.9806	32.0000
1.0510	6.9434	3.9736	32.0000
1.0520	6.9473	3.9667	32.0000
1.0530	6.9513	3.9597	32.0000
1.0540	6.9553	3.9528	32.0000
1.0550	6.9592	3.9458	32.0000
1.0560	6.9631	3.9389	32.0000
1.0570	6.9671	3.9319	32.0000
1.0580	6.9710	3.9249	32.0000
1.0590	6.9749	3.9180	32.0000
1.0600	6.9788	3.9110	32.0000
1.0610	6.9828	3.9040	32.0000
1.0620	6.9867	3.8970	32.0000
1.0630	6.9905	3.8900	32.0000
1.0640	6.9944	3.8830	32.0000
1.0650	6.9983	3.8760	32.0000
1.0660	7.0022	3.8690	32.0000
1.0670	7.0061	3.8620	32.0000
1.0680	7.0099	3.8550	32.0000
1.0690	7.0138	3.8480	32.0000
1.0700	7.0176	3.8410	32.0000
1.0710	7.0214	3.8340	32.0000
1.0720	7.0253	3.8270	32.0000
1.0730	7.0291	3.8199	32.0000
1.0740	7.0329	3.8129	32.0000
1.0750	7.0367	3.8059	32.0000
1.0760	7.0405	3.7988	32.0000
1.0770	7.0443	3.7918	32.0000
1.0780	7.0481	3.7847	32.0000
1.0790	7.0519	3.7777	32.0000
1.0800	7.0557	3.7706	32.0000
1.0810	7.0594	3.7636	32.0000
1.0820	7.0632	3.7565	32.0000
1.0830	7.0669	3.7494	32.0000
1.0840	7.0707	3.7424	32.0000
1.0850	7.0744	3.7353	32.0000
1.0860	7.0782	3.7282	32.0000
1.0870	7.0819	3.7211	32.0000
1.0880	7.0856	3.7141	32.0000
1.0890	7.0893	3.7070	32.0000
1.0900	7.0930	3.6999	32.0000
1.0910	7.0967	3.6928	32.0000
1.0920	7.1004	3.6857	32.0000
1.0930	7.1041	3.6786	32.0000
1.0940	7.1078	3.6715	32.0000
1.0950	7.1114	3.6644	32.0000
1.0960	7.1151	3.6573	32.0000
1.0970	7.1187	3.6501	32.0000
1.0980	7.1224	3.6430	32.0000
1.0990	7.1260	3.6359	32.0000
1.1000	7.1297	3.6288	32.0000
1.1010	7.1333	3.6216	32.0000
1.1020	7.1369	3.6145	32.0000
1.1030	7.1405	3.6074	32.0000
1.1040	7.1441	3.6002	32.0000
1.1050	7.1477	3.5931	32.0000
1.1060	7.1513	3.5859	32.0000
1.1070	7.1549	3.5788	32.0000
1.1080	7.1585	3.5716	32.0000
1.1090	7.1620	3.5645	32.0000
1.1100	7.1656	3.5573	32.0000
1.1110	7.1691	3.5501	32.0000
1.1120	7.1727	3.5430	32.0000
1.1130	7.1762	3.5358	32.0000
1.1140	7.1798	3.5286	32.0000
1.1150	7.1833	3.5214	32.0000
1.1160	7.1868	3.5142	32.0000
1.1170	7.1903	3.5070	32.0000
1.1180	7.1938	3.4999	32.0000
1.1190	7.1973	3.4927	32.0000
1.1200	7.2008	3.4855	32.0000
1.1210	7.2043	3.4783	32.0000
1.1220	7.2078	3.4711	32.0000
1.1230	7.2112	3.4638	32.0000
1.1240	7.2147	3.4566	32.0000
1.1250	7.2181	3.4494	32.0000
1.1260	7.2216	3.4422	32.0000
1.1270	7.2250	3.4350	32.0000
1.1280	7.2285	3.4277	32.0000
1.1290	7.2319	3.4205	32.0000
1.1300	7.2353	3.4133	32.0000
1.1310	7.2387	3.4060	32.0000
1.1320	7.2421	3.3988	32.0000
1.1330	7.2455	3.3916	32.0000
1.1340	7.2489	3.3843	32.0000
1.1350	7.2523	3.3771	32.0000
1.1360	7.2556	3.3698	32.0000
1.1370	7.2590	3.3625	32.0000
1.1380	7.2624	3.3553	32.0000
1.1390	7.2657	3.3480	32.0000
1.1400	7.2691	3.3408	32.0000
1.1410	7.2724	3.3335	32.0000
1.1420	7.2757	3.3262	32.0000
1.1430	7.2791	3.3189	32.0000
1.1440	7.2824	3.3117	32.0000
1.1450	7.2857	3.3044	32.0000
1.1460	7.2890	3.2971	32.0000
1.1470	7.2923	3.2898	32.0000
1.1480	7.2956	3.2825	32.0000
1.1490	7.2988	3.2752	32.0000
1.1500	7.3021	3.2679	32.0000
1.1510	7.3054	3.2606	32.0000
1.1520	7.3086	3.2533	32.0000
1.1530	7.3119	3.2460	32.0000
1.1540	7.3151	3.2387	32.0000
1.1550	7.3184	3.2313	32.0000
1.1560	7.3216	3.2240	32.0000
1.1570	7.3248	3.2167	32.0000
1.1580	7.3280	3.2094	32.0000
1.1590	7.3312	3.2020	32.0000
1.1600	7.3344	3.1947	32.0000
1.1610	7.3376	3.1874	32.0000
1.1620	7.3408	3.1800	32.0000
1.1630	7.3440	3.1727	32.0000
1.1640	7.3471	3.1654	32.0000
1.1650	7.3503	3.1580	32.0000
1.1660	7.3535	3.1507	32.0000
1.1670	7.3566	3.1433	32.0000
1.1680	7.3597	3.1359	32.0000
1.1690	7.3629	3.1286	32.0000
1.1700	7.3660	3.1212	32.0000
1.1710	7.3691	3.1138	32.0000
1.1720	7.3722	3.1065	32.0000
1.1730	7.3753	3.0991	32.0000
1.1740	7.3784	3.0917	32.0000
1.1750	7.3815	3.0843	32.0000
1.1760	7.3846	3.0770	32.0000
1.1770	7.3877	3.0696	32.0000
1.1780	7.3907	3.0622	32.0000
1.1790	7.3938	3.0548	32.0000
1.1800	7.3968	3.0474	32.0000
1.1810	7.3999	3.0400	32.0000
1.1820	7.4029	3.0326	32.0000
1.1830	7.4060	3.0252	32.0000
1.1840	7.4090	3.0178	32.0000
1.1850	7.4120	3.0104	32.0000
1.1860	7.4150	3.0030	32.0000
1.1870	7.4180	2.9955	32.0000
1.1880	7.4210	2.9881	32.0000
1.1890	7.4240	2.9807	32.0000
1.1900	7.4270	2.9733	32.0000
1.1910	7.4299	2.9659	32.0000
1.1920	7.4329	2.9584	32.0000
1.1930	7.4358	2.9510	32.0000
1.1940	7.4388	2.9435	32.0000
1.1950	7.4417	2.9361	32.0000
1.1960	7.4447	2.9287	32.0000
1.1970	7.4476	2.9212	32.0000
1.1980	7.4505	2.9138	32.0000
1.1990	7.4534	2.9063	32.0000
1.2000	7.4563	2.8989	32.0000
1.2010	7.4592	2.8914	32.0000
1.2020	7.4621	2.8839	32.0000
1.2030	7.4650	2.8765	32.0000
1.2040	7.4678	2.8690	32.0000
1.2050	7.4707	2.8615	32.0000
1.2060	7.4736	2.8541	32.0000
1.2070	7.4764	2.8466	32.0000
1.2080	7.4793	2.8391	32.0000
1.2090	7.4821	2.8316	32.0000
1.2100	7.4849	2.8242	32.0000
1.2110	7.4877	2.8167	32.0000
1.2120	7.4906	2.8092	32.0000
1.2130	7.4934	2.8017	32.0000
1.2140	7.4962	2.7942	32.0000
1.2150	7.4990	2.7867	32.0000
1.2160	7.5017	2.7792	32.0000
1.2170	7.5045	2.7717	32.0000
1.2180	7.5073	2.7642	32.0000
1.2190	7.5100	2.7567	32.0000
1.2200	7.5128	2.7492	32.0000
1.2210	7.5155	2.7417	32.0000
1.2220	7.5183	2.7341	32.0000
1.2230	7.5210	2.7266	32.0000
1.2240	7.5237	2.7191	32.0000
1.2250	7.5264	2.7116	32.0000
1.2260	7.5292	2.7040	32.0000
1.2270	7.5319	2.6965	32.0000
1.2280	7.5345	2.6890	32.0000
1.2290	7.5372	2.6814	32.0000
1.2300	7.5399	2.6739	32.0000
1.2310	7.5426	2.6664	32.0000
1.2320	7.5452	2.6588	32.0000
1.2330	7.5479	2.6513	32.0000
1.2340	7.5505	2.6437	32.0000
1.2350	7.5532	2.6362	32.0000
1.2360	7.5558	2.6286	32.0000
1.2370	7.5584	2.6211	32.0000
1.2380	7.5611	2.6135	32.0000
1.2390	7.5637	2.6059	32.0000
1.2400	7.5663	2.5984	32.0000
1.2410	7.5689	2.5908	32.0000
1.2420	7.5715	2.5832	32.0000
1.2430	7.5740	2.5757	32.0000
1.2440	7.5766	2.5681	32.0000
1.2450	7.5792	2.5605	32.0000
1.2460	7.5817	2.5529	32.0000
1.2470	7.5843	2.5453	32.0000
1.2480	7.5868	2.5378	32.0000
1.2490	7.5894	2.5302	32.0000
1.2500	7.5919	2.5226	32.0000
1.2510	7.5944	2.5150	32.0000
1.2520	7.5969	2.5074	32.0000
1.2530	7.5994	2.4998	32.0000
1.2540	7.6019	2.4922	32.0000
1.2550	7.6044	2.4846	32.0000
1.2560	7.6069	2.4770	32.0000
1.2570	7.6093	2.4694	32.0000
1.2580	7.6118	2.4618	32.0000
1.2590	7.6143	2.4542	32.0000
1.2600	7.6167	2.4465	32.0000
1.2610	7.6192	2.4389	32.0000
1.2620	7.6216	2.4313	32.0000
1.2630	7.6240	2.4237	32.0000
1.2640	7.6264	2.4160	32.0000
1.2650	7.6289	2.4084	32.0000
1.2660	7.6313	2.4008	32.0000
1.2670	7.6337	2.3932	32.0000
1.2680	7.6361	2.3855	32.0000
1.2690	7.6384	2.3779	32.0000
1.2700	7.6408	2.3702	32.0000
1.2710	7.6432	2.3626	32.0000
1.2720	7.6455	2.3550	32.0000
1.2730	7.6479	2.3473	32.0000
1.2740	7.6502	2.3397	32.0000
1.2750	7.6526	2.3320	32.0000
1.2760	7.6549	2.3244	32.0000
1.2770	7.6572	2.3167	32.0000
1.2780	7.6595	2.3090	32.0000
1.2790	7.6618	2.3014	32.0000
1.2800	7.6641	2.2937	32.0000
1.2810	7.6664	2.2861	32.0000
1.2820	7.6687	2.2784	32.0000
1.2830	7.6710	2.2707	32.0000
1.2840	7.6732	2.2630	32.0000
1.2850	7.6755	2.2554	32.0000
1.2860	7.6778	2.2477	32.0000
1.2870	7.6800	2.2400	32.0000
1.2880	7.6822	2.2323	32.0000
1.2890	7.6845	2.2247	32.0000
1.2900	7.6867	2.2170	32.0000
1.2910	7.6889	2.2093	32.0000
1.2920	7.6911	2.2016	32.0000
1.2930	7.6933	2.1939	32.0000
1.2940	7.6955	2.1862	32.0000
1.2950	7.6977	2.1785	32.0000
1.2960	7.6998	2.1708	32.0000
1.2970	7.7020	2.1631	32.0000
1.2980	7.7042	2.1554	32.0000
1.2990	7.7063	2.1477	32.0000
1.3000	7.7085	2.1400	32.0000
1.3010	7.7106	2.1323	32.0000
1.3020	7.7127	2.1246	32.0000
1.3030	7.7149	2.1169	32.0000
1.3040	7.7170	2.1091	32.0000
1.3050	7.7191	2.1014	32.0000
1.3060	7.7212	2.0937	32.0000
1.3070	7.7233	2.0860	32.0000
1.3080	7.7253	2.0783	32.0000
1.3090	7.7274	2.0705	32.0000
1.3100	7.7295	2.0628	32.0000
1.3110	7.7315	2.0551	32.0000
1.3120	7.7336	2.0473	32.0000
1.3130	7.7356	2.0396	32.0000
1.3140	7.7377	2.0319	32.0000
1.3150	7.7397	2.0241	32.0000
1.3160	7.7417	2.0164	32.0000
1.3170	7.7437	2.0086	32.0000
1.3180	7.7457	2.0009	32.0000
1.3190	7.7477	1.9932	32.0000
1.3200	7.7497	1.9854	32.0000
1.3210	7.7517	1.9777	32.0000
1.3220	7.7537	1.9699	32.0000
1.3230	7.7556	1.9621	32.0000
1.3240	7.7576	1.9544	32.0000
1.3250	7.7596	1.9466	32.0000
1.3260	7.7615	1.9389	32.0000
1.3270	7.7634	1.9311	32.0000
1.3280	7.7654	1.9233	32.0000
1.3290	7.7673	1.9156	32.0000
1.3300	7.7692	1.9078	32.0000
1.3310	7.7711	1.9000	32.0000
1.3320	7.7730	1.8923	32.0000
1.3330	7.7749	1.8845	32.0000
1.3340	7.7768	1.8767	32.0000
1.3350	7.7786	1.8689	32.0000
1.3360	7.7805	1.8612	32.0000
1.3370	7.7824	1.8534	32.0000
1.3380	7.7842	1.8456	32.0000
1.3390	7.7860	1.8378	32.0000
1.3400	7.7879	1.8300	32.0000
1.3410	7.7897	1.8222	32.0000
1.3420	7.7915	1.8144	32.0000
1.3430	7.7933	1.8067	32.0000
1.3440	7.7951	1.7989	32.0000
1.3450	7.7969	1.7911	32.0000
1.3460	7.7987	1.7833	32.0000
1.3470	7.8005	1.7755	32.0000
1.3480	7.8023	1.7677	32.0000
1.3490	7.8040	1.7599	32.0000
1.3500	7.8058	1.7521	32.0000
1.3510	7.8075	1.7442	32.0000
1.3520	7.8093	1.7364	32.0000
1.3530	7.8110	1.7286	32.0000
1.3540	7.8127	1.7208	32.0000
1.3550	7.8145	1.7130	32.0000
1.3560	7.8162	1.7052	32.0000
1.3570	7.8179	1.6974	32.0000
1.3580	7.8196	1.6896	32.0000
1.3590	7.8212	1.6817	32.0000
1.3600	7.8229	1.6739	32.0000
1.3610	7.8246	1.6661	32.0000
1.3620	7.8263	1.6583	32.0000
1.3630	7.8279	1.6504	32.0000
1.3640	7.8296	1.6426	32.0000
1.3650	7.8312	1.6348	32.0000
1.3660	7.8328	1.6269	32.0000
1.3670	7.8344	1.6191	32.0000
1.3680	7.8361	1.6113	32.0000
1.3690	7.8377	1.6034	32.0000
1.3700	7.8393	1.5956	32.0000
1.3710	7.8409	1.5878	32.0000
1.3720	7.8424	1.5799	32.0000
1.3730	7.8440	1.5721	32.0000
1.3740	7.8456	1.5642	32.0000
1.3750	7.8471	1.5564	32.0000
1.3760	7.8487	1.5485	32.0000
1.3770	7.8502	1.5407	32.0000
1.3780	7.8518	1.5328	32.0000
1.3790	7.8533	1.5250	32.0000
1.3800	7.8548	1.5171	32.0000
1.3810	7.8563	1.5093	32.0000
1.3820	7.8578	1.5014	32.0000
1.3830	7.8593	1.4936	32.0000
1.3840	7.8608	1.4857	32.0000
1.3850	7.8623	1.4778	32.0000
1.3860	7.8638	1.4700	32.0000
1.3870	7.8653	1.4621	32.0000
1.3880	7.8667	1.4542	32.0000
1.3890	7.8682	1.4464	32.0000
1.3900	7.8696	1.4385	32.0000
1.3910	7.8710	1.4306	32.0000
1.3920	7.8725	1.4228	32.0000
1.3930	7.8739	1.4149	32.0000
1.3940	7.8753	1.4070	32.0000
1.3950	7.8767	1.3991	32.0000
1.3960	7.8781	1.3913	32.0000
