# Time	Position	Velocity	Total Energy
75.8900	3.7798	7.0508	32.0002
75.9000	3.8501	7.0126	32.0002
75.9100	3.9201	6.9738	32.0002
75.9200	3.9896	6.9342	32.0002
75.9300	4.0588	6.8940	32.0002
75.9400	4.1275	6.8530	32.0002
75.9500	4.1958	6.8114	32.0002
75.9600	4.2637	6.7691	32.0002
75.9700	4.3312	6.7262	32.0002
75.9800	4.3982	6.6825	32.0002
75.9900	4.4648	6.6382	32.0002
76.0000	4.5310	6.5932	32.0003
76.0100	4.5967	6.5476	32.0003
76.0200	4.6620	6.5013	32.0003
76.0300	4.7267	6.4543	32.0003
76.0400	4.7910	6.4068	32.0003
76.0500	4.8549	6.3585	32.0003
76.0600	4.9182	6.3097	32.0003
76.0700	4.9811	6.2602	32.0003
76.0800	5.0434	6.2100	32.0003
76.0900	5.1053	6.1593	32.0003
76.1000	5.1666	6.1079	32.0003
76.1100	5.2274	6.0560	32.0003
76.1200	5.2877	6.0034	32.0003
76.1300	5.3475	5.9502	32.0004
76.1400	5.4067	5.8964	32.0004
76.1500	5.4654	5.8421	32.0004
76.1600	5.5236	5.7871	32.0004
76.1700	5.5812	5.7316	32.0004
76.1800	5.6382	5.6755	32.0004
76.1900	5.6947	5.6189	32.0004
76.2000	5.7506	5.5616	32.0004
76.2100	5.8059	5.5038	32.0004
76.2200	5.8607	5.4455	32.0004
76.2300	5.9148	5.3866	32.0004
76.2400	5.9684	5.3272	32.0004
76.2500	6.0214	5.2673	32.0005
76.2600	6.0737	5.2068	32.0005
76.2700	6.1255	5.1458	32.0005
76.2800	6.1766	5.0843	32.0005
76.2900	6.2272	5.0223	32.0005
76.3000	6.2771	4.9597	32.0005
76.3100	6.3264	4.8967	32.0005
76.3200	6.3750	4.8332	32.0005
76.3300	6.4230	4.7692	32.0005
76.3400	6.4704	4.7048	32.0005
76.3500	6.5171	4.6398	32.0005
76.3600	6.5632	4.5744	32.0005
76.3700	6.6086	4.5086	32.0005
76.3800	6.6534	4.4423	32.0006
76.3900	6.6975	4.3755	32.0006
76.4000	6.7409	4.3083	32.0006
76.4100	6.7836	4.2407	32.0006
76.4200	6.8257	4.1726	32.0006
76.4300	6.8671	4.1042	32.0006
76.4400	6.9078	4.0353	32.0006
76.4500	6.9478	3.9660	32.0006
76.4600	6.9871	3.8963	32.0006
76.4700	7.0257	3.8263	32.0006
76.4800	7.0636	3.7558	32.0006
76.4900	7.1008	3.6850	32.0006
76.5000	7.1373	3.6138	32.0006
76.5100	7.1731	3.5423	32.0006
76.5200	7.2082	3.4704	32.0006
76.5300	7.2425	3.3981	32.0007
76.5400	7.2761	3.3255	32.0007
76.5500	7.3090	3.2526	32.0007
76.5600	7.3412	3.1793	32.0007
76.5700	7.3726	3.1058	32.0007
76.5800	7.4033	3.0319	32.0007
76.5900	7.4333	2.9577	32.0007
76.6000	7.4625	2.8832	32.0007
76.6100	7.4909	2.8085	32.0007
76.6200	7.5186	2.7334	32.0007
76.6300	7.5456	2.6581	32.0007
76.6400	7.5718	2.5825	32.0007
76.6500	7.5972	2.5067	32.0007
76.6600	7.6219	2.4306	32.0007
76.6700	7.6459	2.3542	32.0007
76.6800	7.6690	2.2777	32.0007
76.6900	7.6914	2.2009	32.0007
76.7000	7.7130	2.1238	32.0007
76.7100	7.7339	2.0466	32.0007
76.7200	7.7540	1.9692	32.0008
76.7300	7.7733	1.8915	32.0008
76.7400	7.7918	1.8137	32.0008
76.7500	7.8095	1.7357	32.0008
76.7600	7.8265	1.6575	32.0008
76.7700	7.8427	1.5792	32.0008
76.7800	7.8581	1.5007	32.0008
76.7900	7.8727	1.4220	32.0008
76.8000	7.8865	1.3432	32.0008
76.8100	7.8996	1.2643	32.0008
76.8200	7.9118	1.1852	32.0008
76.8300	7.9233	1.1060	32.0008
76.8400	7.9339	1.0268	32.0008
76.8500	7.9438	0.9474	32.0008
76.8600	7.9529	0.8679	32.0008
76.8700	7.9612	0.7883	32.0008
76.8800	7.9686	0.7087	32.0008
76.8900	7.9753	0.6289	32.0008
76.9000	7.9812	0.5492	32.0008
76.9100	7.9863	0.4693	32.0008
76.9200	7.9906	0.3894	32.0008
76.9300	7.9941	0.3095	32.0008
76.9400	7.9968	0.2296	32.0008
76.9500	7.9987	0.1496	32.0008
76.9600	7.9998	0.0696	32.0008
76.9700	8.0001	-0.0104	32.0008
76.9800	7.9996	-0.0904	32.0008
76.9900	7.9983	-0.1704	32.0008
77.0000	7.9962	-0.2504	32.0008
77.0100	7.9933	-0.3303	32.0008
77.0200	7.9896	-0.4102	32.0008
77.0300	7.9851	-0.4901	32.0008
77.0400	7.9798	-0.5699	32.0008
77.0500	7.9737	-0.6497	32.0008
77.0600	7.9668	-0.7294	32.0008
77.0700	7.9591	-0.8090	32.0008
77.0800	7.9506	-0.8886	32.0008
77.0900	7.9413	-0.9680	32.0008
77.1000	7.9312	-1.0474	32.0008
77.1100	7.9204	-1.1267	32.0008
77.1200	7.9087	-1.2058	32.0008
77.1300	7.8963	-1.2848	32.0008
77.1400	7.8830	-1.3637	32.0008
77.1500	7.8690	-1.4425	32.0008
77.1600	7.8542	-1.5211	32.0008
77.1700	7.8386	-1.5996	32.0008
77.1800	7.8222	-1.6779	32.0008
77.1900	7.8050	-1.7560	32.0008
77.2000	7.7870	-1.8340	32.0008
77.2100	7.7683	-1.9117	32.0008
77.2200	7.7488	-1.9893	32.0008
77.2300	7.7285	-2.0667	32.0007
77.2400	7.7075	-2.1439	32.0007
77.2500	7.6857	-2.2209	32.0007
77.2600	7.6631	-2.2976	32.0007
77.2700	7.6397	-2.3741	32.0007
77.2800	7.6156	-2.4504	32.0007
77.2900	7.5907	-2.5264	32.0007
77.3000	7.5651	-2.6022	32.0007
77.3100	7.5387	-2.6777	32.0007
77.3200	7.5115	-2.7530	32.0007
77.3300	7.4836	-2.8279	32.0007
77.3400	7.4549	-2.9026	32.0007
77.3500	7.4255	-2.9770	32.0007
77.3600	7.3954	-3.0511	32.0007
77.3700	7.3645	-3.1249	32.0007
77.3800	7.3329	-3.1984	32.0007
77.3900	7.3005	-3.2716	32.0007
77.4000	7.2675	-3.3444	32.0007
77.4100	7.2337	-3.4169	32.0007
77.4200	7.1991	-3.4891	32.0006
77.4300	7.1639	-3.5609	32.0006
77.4400	7.1279	-3.6324	32.0006
77.4500	7.0912	-3.7035	32.0006
77.4600	7.0538	-3.7742	32.0006
77.4700	7.0157	-3.8445	32.0006
77.4800	6.9769	-3.9145	32.0006
77.4900	6.9375	-3.9841	32.0006
77.5000	6.8973	-4.0533	32.0006
77.5100	6.8564	-4.1220	32.0006
77.5200	6.8148	-4.1904	32.0006
77.5300	6.7726	-4.2583	32.0006
77.5400	6.7297	-4.3258	32.0006
77.5500	6.6861	-4.3929	32.0006
77.5600	6.6418	-4.4595	32.0006
77.5700	6.5969	-4.5257	32.0005
77.5800	6.5513	-4.5915	32.0005
77.5900	6.5050	-4.6568	32.0005
77.6000	6.4582	-4.7216	32.0005
77.6100	6.4106	-4.7859	32.0005
77.6200	6.3624	-4.8498	32.0005
77.6300	6.3136	-4.9132	32.0005
77.6400	6.2642	-4.9761	32.0005
77.6500	6.2141	-5.0384	32.0005
77.6600	6.1634	-5.1003	32.0005
77.6700	6.1121	-5.1617	32.0005
77.6800	6.0602	-5.2226	32.0005
77.6900	6.0076	-5.2829	32.0005
77.7000	5.9545	-5.3427	32.0004
77.7100	5.9008	-5.4020	32.0004
77.7200	5.8465	-5.4607	32.0004
77.7300	5.7916	-5.5189	32.0004
77.7400	5.7361	-5.5766	32.0004
77.7500	5.6800	-5.6336	32.0004
77.7600	5.6234	-5.6902	32.0004
77.7700	5.5662	-5.7461	32.0004
77.7800	5.5085	-5.8015	32.0004
77.7900	5.4502	-5.8563	32.0004
77.8000	5.3914	-5.9105	32.0004
77.8100	5.3320	-5.9641	32.0004
77.8200	5.2721	-6.0171	32.0003
77.8300	5.2117	-6.0695	32.0003
77.8400	5.1507	-6.1214	32.0003
77.8500	5.0892	-6.1726	32.0003
77.8600	5.0272	-6.2231	32.0003
77.8700	4.9648	-6.2731	32.0003
77.8800	4.9018	-6.3224	32.0003
77.8900	4.8383	-6.3711	32.0003
77.9000	4.7744	-6.4192	32.0003
77.9100	4.7099	-6.4666	32.0003
77.9200	4.6450	-6.5134	32.0003
77.9300	4.5797	-6.5595	32.0003
77.9400	4.5138	-6.6050	32.0003
77.9500	4.4476	-6.6498	32.0002
77.9600	4.3808	-6.6939	32.0002
77.9700	4.3137	-6.7374	32.0002
77.9800	4.2461	-6.7802	32.0002
77.9900	4.1781	-6.8223	32.0002
78.0000	4.1096	-6.8638	32.0002
78.0100	4.0408	-6.9045	32.0002
78.0200	3.9716	-6.9446	32.0002
78.0300	3.9019	-6.9839	32.0002
78.0400	3.8319	-7.0226	32.0002
78.0500	3.7615	-7.0606	32.0002
78.0600	3.6907	-7.0978	32.0002
78.0700	3.6195	-7.1344	32.0002
78.0800	3.5480	-7.1702	32.0002
78.0900	3.4761	-7.2053	32.0002
78.1000	3.4039	-7.2397	32.0001
78.1100	3.3313	-7.2734	32.0001
78.1200	3.2584	-7.3064	32.0001
78.1300	3.1852	-7.3386	32.0001
78.1400	3.1116	-7.3701	32.0001
78.1500	3.0378	-7.4008	32.0001
78.1600	2.9636	-7.4308	32.0001
78.1700	2.8892	-7.4601	32.0001
78.1800	2.8144	-7.4886	32.0001
78.1900	2.7394	-7.5164	32.0001
78.2000	2.6641	-7.5434	32.0001
78.2100	2.5885	-7.5697	32.0001
78.2200	2.5127	-7.5952	32.0001
78.2300	2.4366	-7.6199	32.0001
78.2400	2.3603	-7.6439	32.0001
78.2500	2.2837	-7.6671	32.0001
78.2600	2.2070	-7.6896	32.0001
78.2700	2.1299	-7.7113	32.0001
78.2800	2.0527	-7.7322	32.0001
78.2900	1.9753	-7.7523	32.0000
78.3000	1.8977	-7.7717	32.0000
78.3100	1.8199	-7.7903	32.0000
78.3200	1.7419	-7.8081	32.0000
78.3300	1.6637	-7.8251	32.0000
78.3400	1.5854	-7.8413	32.0000
78.3500	1.5069	-7.8568	32.0000
78.3600	1.4282	-7.8715	32.0000
78.3700	1.3495	-7.8854	32.0000
78.3800	1.2705	-7.8985	32.0000
78.3900	1.1915	-7.9108	32.0000
78.4000	1.1123	-7.9223	32.0000
78.4100	1.0330	-7.9330	32.0000
78.4200	0.9537	-7.9430	32.0000
78.4300	0.8742	-7.9521	32.0000
78.4400	0.7946	-7.9604	32.0000
78.4500	0.7150	-7.9680	32.0000
78.4600	0.6353	-7.9747	32.0000
78.4700	0.5555	-7.9807	32.0000
78.4800	0.4756	-7.9858	32.0000
78.4900	0.3958	-7.9902	32.0000
78.5000	0.3158	-7.9938	32.0000
78.5100	0.2359	-7.9965	32.0000
78.5200	0.1559	-7.9985	32.0000
78.5300	0.0759	-7.9996	32.0000
78.5400	-0.0041	-8.0000	32.0000
78.5500	-0.0841	-7.9996	32.0000
78.5600	-0.1641	-7.9983	32.0000
78.5700	-0.2441	-7.9963	32.0000
78.5800	-0.3240	-7.9934	32.0000
78.5900	-0.4039	-7.9898	32.0000
78.6000	-0.4838	-7.9854	32.0000
78.6100	-0.5636	-7.9801	32.0000
78.6200	-0.6434	-7.9741	32.0000
78.6300	-0.7231	-7.9673	32.0000
78.6400	-0.8027	-7.9596	32.0000
78.6500	-0.8823	-7.9512	32.0000
78.6600	-0.9618	-7.9420	32.0000
78.6700	-1.0411	-7.9320	32.0000
78.6800	-1.1204	-7.9212	32.0000
78.6900	-1.1996	-7.9096	32.0000
78.7000	-1.2786	-7.8972	32.0000
78.7100	-1.3575	-7.8840	32.0000
78.7200	-1.4363	-7.8700	32.0000
78.7300	-1.5149	-7.8553	32.0000
78.7400	-1.5934	-7.8397	32.0000
78.7500	-1.6717	-7.8234	32.0000
78.7600	-1.7499	-7.8063	32.0000
78.7700	-1.8278	-7.7884	32.0000
78.7800	-1.9056	-7.7697	32.0000
78.7900	-1.9832	-7.7503	32.0000
78.8000	-2.0606	-7.7301	32.0001
78.8100	-2.1378	-7.7091	32.0001
78.8200	-2.2148	-7.6873	32.0001
78.8300	-2.2916	-7.6648	32.0001
78.8400	-2.3681	-7.6415	32.0001
78.8500	-2.4444	-7.6174	32.0001
78.8600	-2.5205	-7.5926	32.0001
78.8700	-2.5963	-7.5670	32.0001
78.8800	-2.6718	-7.5407	32.0001
78.8900	-2.7471	-7.5136	32.0001
78.9000	-2.8221	-7.4857	32.0001
78.9100	-2.8968	-7.4571	32.0001
78.9200	-2.9712	-7.4278	32.0001
78.9300	-3.0453	-7.3977	32.0001
78.9400	-3.1192	-7.3669	32.0001
78.9500	-3.1927	-7.3353	32.0001
78.9600	-3.2659	-7.3030	32.0001
78.9700	-3.3387	-7.2700	32.0001
78.9800	-3.4113	-7.2363	32.0001
78.9900	-3.4835	-7.2018	32.0002
79.0000	-3.5553	-7.1666	32.0002
79.0100	-3.6268	-7.1307	32.0002
79.0200	-3.6979	-7.0941	32.0002
79.0300	-3.7687	-7.0567	32.0002
79.0400	-3.8391	-7.0187	32.0002
79.0500	-3.9090	-6.9800	32.0002
79.0600	-3.9787	-6.9405	32.0002
79.0700	-4.0479	-6.9004	32.0002
79.0800	-4.1167	-6.8596	32.0002
79.0900	-4.1850	-6.8180	32.0002
79.1000	-4.2530	-6.7759	32.0002
79.1100	-4.3206	-6.7330	32.0002
79.1200	-4.3877	-6.6894	32.0002
79.1300	-4.4544	-6.6452	32.0002
79.1400	-4.5206	-6.6004	32.0003
79.1500	-4.5864	-6.5548	32.0003
79.1600	-4.6517	-6.5086	32.0003
79.1700	-4.7165	-6.4618	32.0003
79.1800	-4.7809	-6.4143	32.0003
79.1900	-4.8448	-6.3662	32.0003
79.2000	-4.9082	-6.3174	32.0003
79.2100	-4.9712	-6.2680	32.0003
79.2200	-5.0336	-6.2180	32.0003
79.2300	-5.0955	-6.1674	32.0003
79.2400	-5.1569	-6.1161	32.0003
79.2500	-5.2179	-6.0642	32.0003
79.2600	-5.2782	-6.0117	32.0003
79.2700	-5.3381	-5.9587	32.0004
79.2800	-5.3974	-5.9050	32.0004
79.2900	-5.4562	-5.8507	32.0004
79.3000	-5.5144	-5.7959	32.0004
79.3100	-5.5721	-5.7404	32.0004
79.3200	-5.6292	-5.6844	32.0004
79.3300	-5.6858	-5.6278	32.0004
79.3400	-5.7418	-5.5707	32.0004
79.3500	-5.7972	-5.5130	32.0004
79.3600	-5.8520	-5.4548	32.0004
79.3700	-5.9063	-5.3960	32.0004
79.3800	-5.9600	-5.3366	32.0004
79.3900	-6.0130	-5.2768	32.0005
79.4000	-6.0655	-5.2164	32.0005
79.4100	-6.1174	-5.1555	32.0005
79.4200	-6.1686	-5.0940	32.0005
79.4300	-6.2192	-5.0321	32.0005
79.4400	-6.2693	-4.9697	32.0005
79.4500	-6.3186	-4.9067	32.0005
79.4600	-6.3674	-4.8433	32.0005
79.4700	-6.4155	-4.7794	32.0005
79.4800	-6.4630	-4.7150	32.0005
79.4900	-6.5098	-4.6501	32.0005
79.5000	-6.5560	-4.5848	32.0005
79.5100	-6.6015	-4.5190	32.0005
79.5200	-6.6464	-4.4528	32.0006
79.5300	-6.6906	-4.3861	32.0006
79.5400	-6.7341	-4.3190	32.0006
79.5500	-6.7769	-4.2514	32.0006
79.5600	-6.8191	-4.1834	32.0006
79.5700	-6.8606	-4.1150	32.0006
79.5800	-6.9014	-4.0462	32.0006
79.5900	-6.9415	-3.9770	32.0006
79.6000	-6.9809	-3.9074	32.0006
79.6100	-7.0197	-3.8374	32.0006
79.6200	-7.0577	-3.7670	32.0006
79.6300	-7.0950	-3.6962	32.0006
79.6400	-7.1316	-3.6251	32.0006
79.6500	-7.1675	-3.5536	32.0006
79.6600	-7.2027	-3.4817	32.0006
79.6700	-7.2371	-3.4095	32.0007
79.6800	-7.2709	-3.3370	32.0007
79.6900	-7.3039	-3.2641	32.0007
79.7000	-7.3362	-3.1909	32.0007
79.7100	-7.3677	-3.1174	32.0007
79.7200	-7.3985	-3.0436	32.0007
79.7300	-7.4286	-2.9694	32.0007
79.7400	-7.4579	-2.8950	32.0007
79.7500	-7.4865	-2.8203	32.0007
79.7600	-7.5143	-2.7453	32.0007
79.7700	-7.5414	-2.6700	32.0007
79.7800	-7.5677	-2.5945	32.0007
79.7900	-7.5933	-2.5187	32.0007
79.8000	-7.6181	-2.4426	32.0007
79.8100	-7.6421	-2.3663	32.0007
79.8200	-7.6654	-2.2898	32.0007
79.8300	-7.6879	-2.2130	32.0007
79.8400	-7.7097	-2.1360	32.0007
79.8500	-7.7306	-2.0588	32.0007
79.8600	-7.7508	-1.9814	32.0008
79.8700	-7.7703	-1.9038	32.0008
79.8800	-7.7889	-1.8260	32.0008
79.8900	-7.8068	-1.7480	32.0008
79.9000	-7.8239	-1.6699	32.0008
79.9100	-7.8402	-1.5915	32.0008
79.9200	-7.8557	-1.5131	32.0008
79.9300	-7.8704	-1.4344	32.0008
79.9400	-7.8844	-1.3557	32.0008
79.9500	-7.8976	-1.2768	32.0008
79.9600	-7.9099	-1.1977	32.0008
79.9700	-7.9215	-1.1186	32.0008
79.9800	-7.9323	-1.0393	32.0008
79.9900	-7.9423	-0.9599	32.0008
80.0000	-7.9515	-0.8804	32.0008
80.0100	-7.9599	-0.8009	32.0008
80.0200	-7.9675	-0.7213	32.0008
80.0300	-7.9743	-0.6415	32.0008
80.0400	-7.9804	-0.5618	32.0008
80.0500	-7.9856	-0.4819	32.0008
80.0600	-7.9900	-0.4021	32.0008
80.0700	-7.9936	-0.3221	32.0008
80.0800	-7.9964	-0.2422	32.0008
80.0900	-7.9985	-0.1622	32.0008
80.1000	-7.9997	-0.0822	32.0008
80.1100	-8.0001	-0.0022	32.0008
80.1200	-7.9997	0.0778	32.0008
80.1300	-7.9985	0.1578	32.0008
80.1400	-7.9966	0.2377	32.0008
80.1500	-7.9938	0.3177	32.0008
80.1600	-7.9902	0.3976	32.0008
80.1700	-7.9858	0.4775	32.0008
80.1800	-7.9807	0.5573	32.0008
80.1900	-7.9747	0.6371	32.0008
80.2000	-7.9679	0.7168	32.0008
80.2100	-7.9604	0.7965	32.0008
80.2200	-7.9520	0.8760	32.0008
80.2300	-7.9428	0.9555	32.0008
80.2400	-7.9329	1.0349	32.0008
80.2500	-7.9221	1.1141	32.0008
80.2600	-7.9106	1.1933	32.0008
80.2700	-7.8983	1.2723	32.0008
80.2800	-7.8852	1.3513	32.0008
80.2900	-7.8712	1.4300	32.0008
80.3000	-7.8566	1.5087	32.0008
80.3100	-7.8411	1.5872	32.0008
80.3200	-7.8248	1.6655	32.0008
80.3300	-7.8078	1.7437	32.0008
80.3400	-7.7899	1.8217	32.0008
80.3500	-7.7713	1.8995	32.0008
80.3600	-7.7519	1.9771	32.0008
80.3700	-7.7318	2.0545	32.0007
80.3800	-7.7109	2.1317	32.0007
80.3900	-7.6892	2.2087	32.0007
80.4000	-7.6667	2.2855	32.0007
80.4100	-7.6434	2.3620	32.0007
80.4200	-7.6194	2.4384	32.0007
80.4300	-7.5947	2.5144	32.0007
80.4400	-7.5692	2.5902	32.0007
80.4500	-7.5429	2.6658	32.0007
80.4600	-7.5158	2.7411	32.0007
80.4700	-7.4880	2.8161	32.0007
80.4800	-7.4595	2.8909	32.0007
80.4900	-7.4302	2.9653	32.0007
80.5000	-7.4002	3.0395	32.0007
80.5100	-7.3694	3.1133	32.0007
80.5200	-7.3379	3.1868	32.0007
80.5300	-7.3057	3.2601	32.0007
80.5400	-7.2727	3.3330	32.0007
80.5500	-7.2390	3.4055	32.0007
80.5600	-7.2046	3.4777	32.0006
80.5700	-7.1695	3.5496	32.0006
80.5800	-7.1336	3.6211	32.0006
80.5900	-7.0971	3.6923	32.0006
80.6000	-7.0598	3.7631	32.0006
80.6100	-7.0218	3.8335	32.0006
80.6200	-6.9831	3.9035	32.0006
80.6300	-6.9437	3.9731	32.0006
80.6400	-6.9037	4.0424	32.0006
80.6500	-6.8629	4.1112	32.0006
80.6600	-6.8214	4.1796	32.0006
80.6700	-6.7793	4.2476	32.0006
80.6800	-6.7365	4.3152	32.0006
80.6900	-6.6930	4.3823	32.0006
80.7000	-6.6488	4.4491	32.0006
80.7100	-6.6040	4.5153	32.0005
80.7200	-6.5585	4.5811	32.0005
80.7300	-6.5124	4.6465	32.0005
80.7400	-6.4656	4.7114	32.0005
80.7500	-6.4182	4.7758	32.0005
80.7600	-6.3701	4.8397	32.0005
80.7700	-6.3214	4.9032	32.0005
80.7800	-6.2720	4.9662	32.0005
80.7900	-6.2220	5.0286	32.0005
80.8000	-6.1715	5.0906	32.0005
80.8100	-6.1202	5.1521	32.0005
80.8200	-6.0684	5.2130	32.0005
80.8300	-6.0160	5.2734	32.0005
80.8400	-5.9629	5.3333	32.0004
80.8500	-5.9093	5.3927	32.0004
80.8600	-5.8551	5.4515	32.0004
80.8700	-5.8003	5.5098	32.0004
80.8800	-5.7449	5.5675	32.0004
80.8900	-5.6889	5.6247	32.0004
80.9000	-5.6324	5.6813	32.0004
80.9100	-5.5753	5.7373	32.0004
80.9200	-5.5177	5.7928	32.0004
80.9300	-5.4594	5.8477	32.0004
80.9400	-5.4007	5.9020	32.0004
80.9500	-5.3414	5.9557	32.0004
80.9600	-5.2816	6.0088	32.0003
80.9700	-5.2212	6.0613	32.0003
80.9800	-5.1604	6.1132	32.0003
80.9900	-5.0990	6.1645	32.0003
81.0000	-5.0371	6.2152	32.0003
81.0100	-4.9747	6.2652	32.0003
81.0200	-4.9118	6.3147	32.0003
81.0300	-4.8484	6.3635	32.0003
81.0400	-4.7845	6.4116	32.0003
81.0500	-4.7201	6.4592	32.0003
81.0600	-4.6553	6.5060	32.0003
81.0700	-4.5900	6.5523	32.0003
81.0800	-4.5243	6.5978	32.0003
81.0900	-4.4581	6.6428	32.0002
81.1000	-4.3914	6.6870	32.0002
81.1100	-4.3243	6.7306	32.0002
81.1200	-4.2568	6.7735	32.0002
81.1300	-4.1889	6.8157	32.0002
81.1400	-4.1205	6.8573	32.0002
81.1500	-4.0517	6.8981	32.0002
81.1600	-3.9825	6.9383	32.0002
81.1700	-3.9129	6.9778	32.0002
81.1800	-3.8430	7.0165	32.0002
81.1900	-3.7726	7.0546	32.0002
81.2000	-3.7019	7.0920	32.0002
81.2100	-3.6308	7.1287	32.0002
81.2200	-3.5593	7.1646	32.0002
81.2300	-3.4875	7.1998	32.0002
81.2400	-3.4153	7.2344	32.0001
81.2500	-3.3428	7.2682	32.0001
81.2600	-3.2699	7.3012	32.0001
81.2700	-3.1968	7.3335	32.0001
81.2800	-3.1233	7.3651	32.0001
81.2900	-3.0495	7.3960	32.0001
81.3000	-2.9754	7.4261	32.0001
81.3100	-2.9009	7.4555	32.0001
81.3200	-2.8262	7.4842	32.0001
81.3300	-2.7513	7.5120	32.0001
81.3400	-2.6760	7.5392	32.0001
81.3500	-2.6005	7.5656	32.0001
81.3600	-2.5247	7.5912	32.0001
81.3700	-2.4486	7.6161	32.0001
81.3800	-2.3724	7.6402	32.0001
81.3900	-2.2958	7.6635	32.0001
81.4000	-2.2191	7.6861	32.0001
81.4100	-2.1421	7.7079	32.0001
81.4200	-2.0649	7.7289	32.0001
81.4300	-1.9875	7.7492	32.0000
81.4400	-1.9100	7.7687	32.0000
81.4500	-1.8322	7.7874	32.0000
81.4600	-1.7542	7.8053	32.0000
81.4700	-1.6761	7.8225	32.0000
81.4800	-1.5978	7.8388	32.0000
81.4900	-1.5193	7.8544	32.0000
81.5000	-1.4407	7.8692	32.0000
81.5100	-1.3619	7.8832	32.0000
81.5200	-1.2830	7.8965	32.0000
81.5300	-1.2040	7.9089	32.0000
81.5400	-1.1248	7.9205	32.0000
81.5500	-1.0456	7.9314	32.0000
81.5600	-0.9662	7.9414	32.0000
81.5700	-0.8867	7.9507	32.0000
81.5800	-0.8072	7.9592	32.0000
81.5900	-0.7276	7.9668	32.0000
81.6000	-0.6478	7.9737	32.0000
81.6100	-0.5681	7.9798	32.0000
81.6200	-0.4883	7.9851	32.0000
81.6300	-0.4084	7.9896	32.0000
81.6400	-0.3285	7.9933	32.0000
81.6500	-0.2485	7.9961	32.0000
81.6600	-0.1685	7.9982	32.0000
81.6700	-0.0885	7.9995	32.0000
81.6800	-0.0085	8.0000	32.0000
81.6900	0.0715	7.9997	32.0000
81.7000	0.1514	7.9986	32.0000
81.7100	0.2314	7.9967	32.0000
81.7200	0.3114	7.9939	32.0000
81.7300	0.3913	7.9904	32.0000
81.7400	0.4712	7.9861	32.0000
81.7500	0.5510	7.9810	32.0000
81.7600	0.6308	7.9751	32.0000
81.7700	0.7105	7.9684	32.0000
81.7800	0.7902	7.9609	32.0000
81.7900	0.8697	7.9526	32.0000
81.8000	0.9492	7.9435	32.0000
81.8100	1.0286	7.9336	32.0000
81.8200	1.1079	7.9229	32.0000
81.8300	1.1871	7.9114	32.0000
81.8400	1.2661	7.8992	32.0000
81.8500	1.3451	7.8861	32.0000
81.8600	1.4238	7.8723	32.0000
81.8700	1.5025	7.8576	32.0000
81.8800	1.5810	7.8422	32.0000
81.8900	1.6593	7.8260	32.0000
81.9000	1.7375	7.8090	32.0000
81.9100	1.8155	7.7913	32.0000
81.9200	1.8933	7.7727	32.0000
81.9300	1.9710	7.7534	32.0000
81.9400	2.0484	7.7333	32.0001
81.9500	2.1256	7.7124	32.0001
81.9600	2.2027	7.6908	32.0001
81.9700	2.2795	7.6684	32.0001
81.9800	2.3560	7.6452	32.0001
81.9900	2.4324	7.6213	32.0001
82.0000	2.5085	7.5966	32.0001
82.0100	2.5843	7.5711	32.0001
82.0200	2.6599	7.5449	32.0001
82.0300	2.7352	7.5179	32.0001
82.0400	2.8102	7.4902	32.0001
82.0500	2.8850	7.4617	32.0001
82.0600	2.9595	7.4325	32.0001
82.0700	3.0336	7.4025	32.0001
82.0800	3.1075	7.3718	32.0001
82.0900	3.1811	7.3404	32.0001
82.1000	3.2543	7.3082	32.0001
82.1100	3.3272	7.2753	32.0001
82.1200	3.3998	7.2416	32.0001
82.1300	3.4721	7.2073	32.0002
82.1400	3.5440	7.1722	32.0002
82.1500	3.6155	7.1364	32.0002
82.1600	3.6867	7.0999	32.0002
82.1700	3.7575	7.0627	32.0002
82.1800	3.8280	7.0247	32.0002
82.1900	3.8980	6.9861	32.0002
82.2000	3.9677	6.9468	32.0002
82.2100	4.0370	6.9068	32.0002
82.2200	4.1058	6.8661	32.0002
82.2300	4.1743	6.8247	32.0002
82.2400	4.2423	6.7826	32.0002
82.2500	4.3099	6.7398	32.0002
82.2600	4.3771	6.6964	32.0002
82.2700	4.4439	6.6523	32.0002
82.2800	4.5102	6.6075	32.0003
82.2900	4.5760	6.5621	32.0003
82.3000	4.6414	6.5160	32.0003
82.3100	4.7063	6.4692	32.0003
82.3200	4.7708	6.4219	32.0003
82.3300	4.8348	6.3738	32.0003
82.3400	4.8983	6.3252	32.0003
82.3500	4.9613	6.2759	32.0003
82.3600	5.0238	6.2259	32.0003
82.3700	5.0858	6.1754	32.0003
82.3800	5.1473	6.1242	32.0003
82.3900	5.2083	6.0724	32.0003
82.4000	5.2687	6.0201	32.0003
82.4100	5.3287	5.9671	32.0004
82.4200	5.3881	5.9135	32.0004
82.4300	5.4469	5.8593	32.0004
82.4400	5.5053	5.8046	32.0004
82.4500	5.5630	5.7492	32.0004
82.4600	5.6202	5.6933	32.0004
82.4700	5.6769	5.6368	32.0004
82.4800	5.7330	5.5798	32.0004
82.4900	5.7885	5.5222	32.0004
82.5000	5.8434	5.4640	32.0004
82.5100	5.8978	5.4053	32.0004
82.5200	5.9515	5.3460	32.0004
82.5300	6.0047	5.2863	32.0005
82.5400	6.0573	5.2260	32.0005
82.5500	6.1092	5.1651	32.0005
