# Time	Position	Velocity	Total Energy
21.9600	0.4905	-7.9914	32.0519
21.9700	0.4106	-7.9947	32.0422
21.9800	0.3306	-7.9972	32.0325
21.9900	0.2506	-7.9989	32.0228
22.0000	0.1707	-7.9998	32.0131
22.0100	0.0907	-7.9999	32.0034
22.0200	0.0107	-7.9992	31.9937
22.0300	-0.0693	-7.9977	31.9839
22.0400	-0.1493	-7.9954	31.9742
22.0500	-0.2292	-7.9923	31.9645
22.0600	-0.3091	-7.9884	31.9548
22.0700	-0.3890	-7.9837	31.9451
22.0800	-0.4688	-7.9782	31.9354
22.0900	-0.5486	-7.9719	31.9257
22.1000	-0.6282	-7.9648	31.9160
22.1100	-0.7078	-7.9569	31.9064
22.1200	-0.7874	-7.9482	31.8967
22.1300	-0.8668	-7.9387	31.8871
22.1400	-0.9461	-7.9284	31.8774
22.1500	-1.0254	-7.9173	31.8678
22.1600	-1.1045	-7.9055	31.8582
22.1700	-1.1835	-7.8928	31.8486
22.1800	-1.2623	-7.8794	31.8390
22.1900	-1.3411	-7.8651	31.8294
22.2000	-1.4196	-7.8501	31.8199
22.2100	-1.4981	-7.8343	31.8104
22.2200	-1.5763	-7.8177	31.8009
22.2300	-1.6544	-7.8004	31.7914
22.2400	-1.7323	-7.7822	31.7819
22.2500	-1.8100	-7.7633	31.7725
22.2600	-1.8876	-7.7436	31.7630
22.2700	-1.9649	-7.7231	31.7536
22.2800	-2.0420	-7.7019	31.7443
22.2900	-2.1189	-7.6798	31.7349
22.3000	-2.1956	-7.6570	31.7256
22.3100	-2.2721	-7.6335	31.7163
22.3200	-2.3483	-7.6092	31.7070
22.3300	-2.4243	-7.5841	31.6978
22.3400	-2.5000	-7.5583	31.6886
22.3500	-2.5754	-7.5317	31.6794
22.3600	-2.6506	-7.5043	31.6703
22.3700	-2.7255	-7.4762	31.6612
22.3800	-2.8001	-7.4474	31.6521
22.3900	-2.8745	-7.4178	31.6431
22.4000	-2.9485	-7.3875	31.6341
22.4100	-3.0222	-7.3564	31.6251
22.4200	-3.0956	-7.3246	31.6162
22.4300	-3.1687	-7.2921	31.6073
22.4400	-3.2414	-7.2588	31.5985
22.4500	-3.3139	-7.2248	31.5897
22.4600	-3.3859	-7.1901	31.5809
22.4700	-3.4577	-7.1547	31.5722
22.4800	-3.5290	-7.1185	31.5635
22.4900	-3.6000	-7.0816	31.5549
22.5000	-3.6707	-7.0441	31.5463
22.5100	-3.7409	-7.0058	31.5378
22.5200	-3.8108	-6.9668	31.5293
22.5300	-3.8802	-6.9272	31.5208
22.5400	-3.9493	-6.8868	31.5124
22.5500	-4.0180	-6.8457	31.5041
22.5600	-4.0862	-6.8040	31.4958
22.5700	-4.1540	-6.7616	31.4876
22.5800	-4.2214	-6.7185	31.4794
22.5900	-4.2884	-6.6747	31.4712
22.6000	-4.3549	-6.6303	31.4631
22.6100	-4.4210	-6.5852	31.4551
22.6200	-4.4866	-6.5394	31.4471
22.6300	-4.5518	-6.4930	31.4392
22.6400	-4.6165	-6.4460	31.4313
22.6500	-4.6807	-6.3983	31.4235
22.6600	-4.7445	-6.3499	31.4158
22.6700	-4.8077	-6.3010	31.4081
22.6800	-4.8705	-6.2514	31.4004
22.6900	-4.9327	-6.2011	31.3929
22.7000	-4.9945	-6.1503	31.3854
22.7100	-5.0557	-6.0988	31.3779
22.7200	-5.1165	-6.0467	31.3705
22.7300	-5.1767	-5.9940	31.3632
22.7400	-5.2363	-5.9408	31.3560
22.7500	-5.2955	-5.8869	31.3488
22.7600	-5.3541	-5.8324	31.3416
22.7700	-5.4121	-5.7774	31.3346
22.7800	-5.4696	-5.7218	31.3276
22.7900	-5.5266	-5.6656	31.3207
22.8000	-5.5829	-5.6088	31.3138
22.8100	-5.6387	-5.5515	31.3070
22.8200	-5.6940	-5.4936	31.3003
22.8300	-5.7486	-5.4352	31.2937
22.8400	-5.8027	-5.3762	31.2871
22.8500	-5.8561	-5.3167	31.2806
22.8600	-5.9090	-5.2566	31.2742
22.8700	-5.9612	-5.1961	31.2678
22.8800	-6.0129	-5.1350	31.2615
22.8900	-6.0639	-5.0734	31.2553
22.9000	-6.1144	-5.0113	31.2492
22.9100	-6.1642	-4.9487	31.2431
22.9200	-6.2133	-4.8856	31.2371
22.9300	-6.2619	-4.8220	31.2312
22.9400	-6.3098	-4.7579	31.2254
22.9500	-6.3570	-4.6933	31.2197
22.9600	-6.4036	-4.6283	31.2140
22.9700	-6.4496	-4.5628	31.2084
22.9800	-6.4949	-4.4969	31.2029
22.9900	-6.5395	-4.4305	31.1975
23.0000	-6.5835	-4.3637	31.1921
23.0100	-6.6268	-4.2964	31.1868
23.0200	-6.6694	-4.2287	31.1817
23.0300	-6.7114	-4.1606	31.1766
23.0400	-6.7526	-4.0921	31.1715
23.0500	-6.7932	-4.0231	31.1666
23.0600	-6.8331	-3.9538	31.1617
23.0700	-6.8723	-3.8840	31.1570
23.0800	-6.9108	-3.8139	31.1523
23.0900	-6.9486	-3.7434	31.1477
23.1000	-6.9856	-3.6725	31.1432
23.1100	-7.0220	-3.6012	31.1388
23.1200	-7.0577	-3.5296	31.1344
23.1300	-7.0926	-3.4576	31.1302
23.1400	-7.1268	-3.3853	31.1260
23.1500	-7.1603	-3.3127	31.1219
23.1600	-7.1931	-3.2397	31.1180
23.1700	-7.2251	-3.1664	31.1141
23.1800	-7.2564	-3.0928	31.1102
23.1900	-7.2870	-3.0188	31.1065
23.2000	-7.3168	-2.9446	31.1029
23.2100	-7.3458	-2.8701	31.0994
23.2200	-7.3742	-2.7953	31.0959
23.2300	-7.4017	-2.7202	31.0926
23.2400	-7.4286	-2.6448	31.0893
23.2500	-7.4546	-2.5692	31.0861
23.2600	-7.4800	-2.4933	31.0830
23.2700	-7.5045	-2.4171	31.0801
23.2800	-7.5283	-2.3407	31.0772
23.2900	-7.5513	-2.2641	31.0744
23.3000	-7.5736	-2.1873	31.0717
23.3100	-7.5951	-2.1102	31.0690
23.3200	-7.6158	-2.0330	31.0665
23.3300	-7.6357	-1.9555	31.0641
23.3400	-7.6549	-1.8778	31.0618
23.3500	-7.6733	-1.8000	31.0595
23.3600	-7.6909	-1.7219	31.0574
23.3700	-7.7077	-1.6437	31.0553
23.3800	-7.7238	-1.5653	31.0534
23.3900	-7.7390	-1.4868	31.0515
23.4000	-7.7535	-1.4081	31.0498
23.4100	-7.7672	-1.3293	31.0481
23.4200	-7.7801	-1.2503	31.0465
23.4300	-7.7922	-1.1713	31.0451
23.4400	-7.8035	-1.0921	31.0437
23.4500	-7.8140	-1.0128	31.0424
23.4600	-7.8238	-0.9334	31.0412
23.4700	-7.8327	-0.8539	31.0401
23.4800	-7.8408	-0.7743	31.0391
23.4900	-7.8482	-0.6946	31.0382
23.5000	-7.8547	-0.6149	31.0374
23.5100	-7.8605	-0.5351	31.0367
23.5200	-7.8654	-0.4552	31.0361
23.5300	-7.8696	-0.3754	31.0356
23.5400	-7.8729	-0.2954	31.0352
23.5500	-7.8755	-0.2155	31.0349
23.5600	-7.8772	-0.1355	31.0347
23.5700	-7.8782	-0.0555	31.0346
23.5800	-7.8784	0.0245	31.0346
23.5900	-7.8777	0.1045	31.0346
23.6000	-7.8763	0.1845	31.0348
23.6100	-7.8740	0.2645	31.0351
23.6200	-7.8710	0.3444	31.0355
23.6300	-7.8671	0.4243	31.0359
23.6400	-7.8625	0.5042	31.0365
23.6500	-7.8571	0.5840	31.0372
23.6600	-7.8508	0.6637	31.0379
23.6700	-7.8438	0.7434	31.0388
23.6800	-7.8359	0.8231	31.0397
23.6900	-7.8273	0.9026	31.0408
23.7000	-7.8179	0.9820	31.0419
23.7100	-7.8077	1.0614	31.0432
23.7200	-7.7967	1.1406	31.0445
23.7300	-7.7849	1.2197	31.0459
23.7400	-7.7723	1.2987	31.0475
23.7500	-7.7589	1.3776	31.0491
23.7600	-7.7447	1.4563	31.0508
23.7700	-7.7298	1.5349	31.0527
23.7800	-7.7140	1.6134	31.0546
23.7900	-7.6975	1.6916	31.0566
23.8000	-7.6802	1.7698	31.0587
23.8100	-7.6621	1.8477	31.0609
23.8200	-7.6432	1.9254	31.0632
23.8300	-7.6236	2.0030	31.0656
23.8400	-7.6032	2.0803	31.0681
23.8500	-7.5820	2.1575	31.0706
23.8600	-7.5600	2.2344	31.0733
23.8700	-7.5373	2.3111	31.0761
23.8800	-7.5138	2.3876	31.0789
23.8900	-7.4896	2.4638	31.0819
23.9000	-7.4645	2.5398	31.0849
23.9100	-7.4388	2.6155	31.0881
23.9200	-7.4122	2.6910	31.0913
23.9300	-7.3849	2.7662	31.0946
23.9400	-7.3569	2.8411	31.0980
23.9500	-7.3281	2.9158	31.1015
23.9600	-7.2986	2.9901	31.1051
23.9700	-7.2683	3.0642	31.1088
23.9800	-7.2373	3.1379	31.1126
23.9900	-7.2056	3.2114	31.1165
24.0000	-7.1731	3.2845	31.1204
24.0100	-7.1399	3.3572	31.1245
24.0200	-7.1059	3.4297	31.1286
24.0300	-7.0713	3.5018	31.1328
24.0400	-7.0359	3.5736	31.1371
24.0500	-6.9998	3.6449	31.1415
24.0600	-6.9630	3.7160	31.1460
24.0700	-6.9255	3.7866	31.1505
24.0800	-6.8873	3.8569	31.1552
24.0900	-6.8484	3.9268	31.1599
24.1000	-6.8087	3.9963	31.1648
24.1100	-6.7684	4.0654	31.1697
24.1200	-6.7274	4.1341	31.1747
24.1300	-6.6858	4.2024	31.1797
24.1400	-6.6434	4.2703	31.1849
24.1500	-6.6004	4.3377	31.1901
24.1600	-6.5566	4.4047	31.1954
24.1700	-6.5123	4.4713	31.2008
24.1800	-6.4672	4.5374	31.2063
24.1900	-6.4215	4.6030	31.2119
24.2000	-6.3752	4.6682	31.2175
24.2100	-6.3282	4.7330	31.2233
24.2200	-6.2805	4.7972	31.2291
24.2300	-6.2322	4.8610	31.2349
24.2400	-6.1833	4.9243	31.2409
24.2500	-6.1337	4.9871	31.2469
24.2600	-6.0835	5.0494	31.2530
24.2700	-6.0327	5.1112	31.2592
24.2800	-5.9813	5.1725	31.2655
24.2900	-5.9293	5.2333	31.2718
24.3000	-5.8767	5.2935	31.2782
24.3100	-5.8234	5.3532	31.2847
24.3200	-5.7696	5.4124	31.2912
24.3300	-5.7152	5.4711	31.2979
24.3400	-5.6602	5.5292	31.3046
24.3500	-5.6046	5.5867	31.3113
24.3600	-5.5484	5.6437	31.3182
24.3700	-5.4917	5.7001	31.3251
24.3800	-5.4344	5.7559	31.3320
24.3900	-5.3766	5.8112	31.3391
24.4000	-5.3182	5.8659	31.3462
24.4100	-5.2593	5.9200	31.3534
24.4200	-5.1998	5.9735	31.3606
24.4300	-5.1398	6.0264	31.3679
24.4400	-5.0793	6.0788	31.3753
24.4500	-5.0183	6.1305	31.3827
24.4600	-4.9567	6.1815	31.3902
24.4700	-4.8946	6.2320	31.3977
24.4800	-4.8321	6.2819	31.4054
24.4900	-4.7690	6.3311	31.4130
24.5000	-4.7054	6.3797	31.4208
24.5100	-4.6414	6.4276	31.4286
24.5200	-4.5769	6.4749	31.4364
24.5300	-4.5119	6.5216	31.4443
24.5400	-4.4465	6.5676	31.4523
24.5500	-4.3806	6.6130	31.4603
24.5600	-4.3142	6.6577	31.4684
24.5700	-4.2474	6.7017	31.4765
24.5800	-4.1802	6.7450	31.4847
24.5900	-4.1125	6.7877	31.4929
24.6000	-4.0444	6.8297	31.5012
24.6100	-3.9759	6.8710	31.5096
24.6200	-3.9070	6.9117	31.5179
24.6300	-3.8377	6.9516	31.5264
24.6400	-3.7680	6.9909	31.5349
24.6500	-3.6979	7.0294	31.5434
24.6600	-3.6274	7.0672	31.5520
24.6700	-3.5565	7.1044	31.5606
24.6800	-3.4853	7.1408	31.5693
24.6900	-3.4137	7.1765	31.5780
24.7000	-3.3418	7.2115	31.5867
24.7100	-3.2695	7.2458	31.5955
24.7200	-3.1969	7.2793	31.6044
24.7300	-3.1239	7.3122	31.6133
24.7400	-3.0506	7.3442	31.6222
24.7500	-2.9770	7.3756	31.6311
24.7600	-2.9031	7.4062	31.6401
24.7700	-2.8289	7.4361	31.6492
24.7800	-2.7544	7.4652	31.6582
24.7900	-2.6796	7.4936	31.6673
24.8000	-2.6045	7.5213	31.6765
24.8100	-2.5292	7.5481	31.6856
24.8200	-2.4536	7.5743	31.6948
24.8300	-2.3777	7.5996	31.7041
24.8400	-2.3016	7.6243	31.7133
24.8500	-2.2252	7.6481	31.7226
24.8600	-2.1486	7.6712	31.7319
24.8700	-2.0718	7.6935	31.7413
24.8800	-1.9948	7.7151	31.7507
24.8900	-1.9175	7.7358	31.7601
24.9000	-1.8401	7.7558	31.7695
24.9100	-1.7624	7.7751	31.7789
24.9200	-1.6846	7.7935	31.7884
24.9300	-1.6065	7.8112	31.7979
24.9400	-1.5283	7.8281	31.8074
24.9500	-1.4500	7.8442	31.8170
24.9600	-1.3715	7.8595	31.8265
24.9700	-1.2928	7.8741	31.8361
24.9800	-1.2140	7.8878	31.8457
24.9900	-1.1350	7.9008	31.8553
25.0000	-1.0560	7.9129	31.8649
25.0100	-0.9768	7.9243	31.8745
25.0200	-0.8975	7.9349	31.8842
25.0300	-0.8181	7.9447	31.8939
25.0400	-0.7386	7.9537	31.9035
25.0500	-0.6590	7.9619	31.9132
25.0600	-0.5794	7.9693	31.9229
25.0700	-0.4996	7.9759	31.9326
25.0800	-0.4198	7.9818	31.9423
25.0900	-0.3400	7.9868	31.9520
25.1000	-0.2601	7.9910	31.9617
25.1100	-0.1802	7.9944	31.9715
25.1200	-0.1002	7.9970	31.9812
25.1300	-0.0202	7.9988	31.9909
25.1400	0.0597	7.9999	32.0007
25.1500	0.1397	8.0001	32.0104
25.1600	0.2197	7.9995	32.0201
25.1700	0.2997	7.9981	32.0299
25.1800	0.3797	7.9959	32.0396
25.1900	0.4596	7.9930	32.0493
25.2000	0.5396	7.9892	32.0590
25.2100	0.6194	7.9846	32.0688
25.2200	0.6992	7.9792	32.0785
25.2300	0.7790	7.9730	32.0882
25.2400	0.8587	7.9661	32.0979
25.2500	0.9383	7.9583	32.1076
25.2600	1.0179	7.9497	32.1172
25.2700	1.0973	7.9404	32.1269
25.2800	1.1767	7.9302	32.1366
25.2900	1.2559	7.9193	32.1462
25.3000	1.3350	7.9075	32.1558
25.3100	1.4141	7.8950	32.1654
25.3200	1.4929	7.8817	32.1750
25.3300	1.5717	7.8676	32.1846
25.3400	1.6503	7.8527	32.1942
25.3500	1.7287	7.8370	32.2037
25.3600	1.8070	7.8206	32.2133
25.3700	1.8852	7.8033	32.2228
25.3800	1.9631	7.7853	32.2322
25.3900	2.0409	7.7665	32.2417
25.4000	2.1184	7.7469	32.2511
25.4100	2.1958	7.7266	32.2606
25.4200	2.2729	7.7054	32.2699
25.4300	2.3499	7.6835	32.2793
25.4400	2.4266	7.6609	32.2886
25.4500	2.5031	7.6374	32.2979
25.4600	2.5794	7.6132	32.3072
25.4700	2.6554	7.5883	32.3165
25.4800	2.7311	7.5626	32.3257
25.4900	2.8066	7.5361	32.3349
25.5000	2.8818	7.5089	32.3440
25.5100	2.9568	7.4809	32.3531
25.5200	3.0315	7.4522	32.3622
25.5300	3.1058	7.4227	32.3713
25.5400	3.1799	7.3925	32.3803
25.5500	3.2537	7.3615	32.3892
25.5600	3.3271	7.3298	32.3982
25.5700	3.4003	7.2974	32.4071
25.5800	3.4731	7.2643	32.4159
25.5900	3.5455	7.2304	32.4248
25.6000	3.6177	7.1958	32.4335
25.6100	3.6895	7.1605	32.4423
25.6200	3.7609	7.1244	32.4510
25.6300	3.8319	7.0877	32.4596
25.6400	3.9026	7.0502	32.4682
25.6500	3.9729	7.0121	32.4767
25.6600	4.0429	6.9732	32.4853
25.6700	4.1124	6.9337	32.4937
25.6800	4.1815	6.8934	32.5021
25.6900	4.2503	6.8525	32.5105
25.7000	4.3186	6.8108	32.5188
25.7100	4.3865	6.7685	32.5271
25.7200	4.4540	6.7255	32.5353
25.7300	4.5210	6.6819	32.5434
25.7400	4.5876	6.6375	32.5515
25.7500	4.6537	6.5926	32.5596
25.7600	4.7194	6.5469	32.5676
25.7700	4.7847	6.5006	32.5755
25.7800	4.8494	6.4537	32.5834
25.7900	4.9137	6.4061	32.5912
25.8000	4.9776	6.3578	32.5990
25.8100	5.0409	6.3089	32.6067
25.8200	5.1037	6.2594	32.6143
25.8300	5.1661	6.2093	32.6219
25.8400	5.2279	6.1585	32.6294
25.8500	5.2892	6.1072	32.6369
25.8600	5.3501	6.0552	32.6443
25.8700	5.4104	6.0026	32.6516
25.8800	5.4701	5.9494	32.6589
25.8900	5.5293	5.8956	32.6661
25.9000	5.5880	5.8413	32.6732
25.9100	5.6462	5.7863	32.6803
25.9200	5.7037	5.7308	32.6873
25.9300	5.7608	5.6747	32.6942
25.9400	5.8172	5.6180	32.7011
25.9500	5.8731	5.5608	32.7079
25.9600	5.9284	5.5030	32.7146
25.9700	5.9832	5.4446	32.7213
25.9800	6.0373	5.3857	32.7279
25.9900	6.0909	5.3263	32.7344
26.0000	6.1439	5.2664	32.7408
26.0100	6.1962	5.2059	32.7472
26.0200	6.2480	5.1449	32.7535
26.0300	6.2991	5.0834	32.7597
26.0400	6.3496	5.0213	32.7658
26.0500	6.3995	4.9588	32.7719
26.0600	6.4488	4.8958	32.7779
26.0700	6.4975	4.8323	32.7838
26.0800	6.5455	4.7683	32.7897
26.0900	6.5928	4.7038	32.7954
26.1000	6.6395	4.6388	32.8011
26.1100	6.6856	4.5734	32.8067
26.1200	6.7310	4.5076	32.8122
26.1300	6.7757	4.4412	32.8177
26.1400	6.8198	4.3745	32.8230
26.1500	6.8632	4.3073	32.8283
26.1600	6.9060	4.2397	32.8335
26.1700	6.9480	4.1716	32.8386
26.1800	6.9894	4.1031	32.8437
26.1900	7.0301	4.0343	32.8486
26.2000	7.0701	3.9650	32.8535
26.2100	7.1094	3.8953	32.8582
26.2200	7.1480	3.8252	32.8629
26.2300	7.1859	3.7548	32.8676
26.2400	7.2231	3.6839	32.8721
26.2500	7.2596	3.6127	32.8765
26.2600	7.2953	3.5412	32.8809
26.2700	7.3304	3.4693	32.8851
26.2800	7.3647	3.3970	32.8893
26.2900	7.3983	3.3244	32.8934
26.3000	7.4312	3.2515	32.8974
26.3100	7.4633	3.1782	32.9013
26.3200	7.4948	3.1046	32.9051
26.3300	7.5254	3.0308	32.9089
26.3400	7.5554	2.9566	32.9125
26.3500	7.5846	2.8821	32.9160
26.3600	7.6130	2.8073	32.9195
26.3700	7.6407	2.7323	32.9229
26.3800	7.6677	2.6569	32.9262
26.3900	7.6938	2.5814	32.9293
26.4000	7.7193	2.5055	32.9324
26.4100	7.7440	2.4294	32.9354
26.4200	7.7679	2.3531	32.9383
26.4300	7.7910	2.2765	32.9412
26.4400	7.8134	2.1997	32.9439
26.4500	7.8350	2.1226	32.9465
26.4600	7.8559	2.0454	32.9490
26.4700	7.8759	1.9680	32.9515
26.4800	7.8952	1.8903	32.9538
26.4900	7.9137	1.8125	32.9561
26.5000	7.9315	1.7345	32.9582
26.5100	7.9484	1.6563	32.9603
26.5200	7.9646	1.5780	32.9623
26.5300	7.9800	1.4995	32.9641
26.5400	7.9946	1.4208	32.9659
26.5500	8.0084	1.3420	32.9676
26.5600	8.0214	1.2631	32.9692
26.5700	8.0336	1.1840	32.9707
26.5800	8.0451	1.1048	32.9721
26.5900	8.0557	1.0255	32.9734
26.6000	8.0656	0.9462	32.9746
26.6100	8.0747	0.8667	32.9757
26.6200	8.0829	0.7871	32.9767
26.6300	8.0904	0.7074	32.9776
26.6400	8.0971	0.6277	32.9784
26.6500	8.1030	0.5479	32.9791
26.6600	8.1080	0.4681	32.9797
26.6700	8.1123	0.3882	32.9802
26.6800	8.1158	0.3083	32.9807
26.6900	8.1185	0.2283	32.9810
26.7000	8.1204	0.1484	32.9812
26.7100	8.1215	0.0684	32.9814
26.7200	8.1217	-0.0116	32.9814
26.7300	8.1212	-0.0916	32.9813
26.7400	8.1199	-0.1716	32.9812
26.7500	8.1178	-0.2516	32.9809
26.7600	8.1149	-0.3315	32.9806
26.7700	8.1112	-0.4115	32.9801
26.7800	8.1066	-0.4913	32.9795
26.7900	8.1013	-0.5711	32.9789
26.8000	8.0952	-0.6509	32.9782
26.8100	8.0883	-0.7306	32.9773
26.8200	8.0806	-0.8102	32.9764
26.8300	8.0721	-0.8898	32.9753
26.8400	8.0628	-0.9692	32.9742
26.8500	8.0527	-1.0486	32.9730
26.8600	8.0418	-1.1279	32.9717
26.8700	8.0302	-1.2070	32.9702
26.8800	8.0177	-1.2860	32.9687
26.8900	8.0044	-1.3649	32.9671
26.9000	7.9904	-1.4437	32.9654
26.9100	7.9756	-1.5223	32.9636
26.9200	7.9600	-1.6008	32.9617
26.9300	7.9436	-1.6791	32.9597
26.9400	7.9264	-1.7572	32.9576
26.9500	7.9084	-1.8352	32.9554
26.9600	7.8897	-1.9129	32.9532
26.9700	7.8702	-1.9905	32.9508
26.9800	7.8499	-2.0679	32.9483
26.9900	7.8288	-2.1451	32.9457
27.0000	7.8070	-2.2220	32.9431
27.0100	7.7844	-2.2988	32.9403
27.0200	7.7610	-2.3753	32.9375
27.0300	7.7369	-2.4516	32.9346
27.0400	7.7120	-2.5276	32.9315
27.0500	7.6863	-2.6034	32.9284
27.0600	7.6599	-2.6789	32.9252
27.0700	7.6327	-2.7541	32.9219
27.0800	7.6048	-2.8291	32.9185
27.0900	7.5762	-2.9038	32.9150
27.1000	7.5467	-2.9782	32.9114
27.1100	7.5166	-3.0523	32.9078
27.1200	7.4857	-3.1261	32.9040
27.1300	7.4541	-3.1995	32.9001
27.1400	7.4217	-3.2727	32.8962
27.1500	7.3886	-3.3455	32.8922
27.1600	7.3548	-3.4180	32.8881
27.1700	7.3203	-3.4902	32.8839
27.1800	7.2850	-3.5620	32.8796
27.1900	7.2490	-3.6335	32.8752
27.2000	7.2123	-3.7046	32.8707
27.2100	7.1749	-3.7753	32.8662
27.2200	7.1368	-3.8456	32.8615
27.2300	7.0980	-3.9156	32.8568
27.2400	7.0585	-3.9851	32.8520
27.2500	7.0183	-4.0543	32.8471
27.2600	6.9774	-4.1231	32.8421
27.2700	6.9359	-4.1914	32.8371
27.2800	6.8936	-4.2593	32.8319
27.2900	6.8507	-4.3269	32.8267
27.3000	6.8071	-4.3939	32.8214
27.3100	6.7628	-4.4606	32.8160
27.3200	6.7179	-4.5267	32.8106
27.3300	6.6723	-4.5925	32.8050
27.3400	6.6260	-4.6578	32.7994
27.3500	6.5791	-4.7226	32.7937
27.3600	6.5316	-4.7869	32.7879
27.3700	6.4834	-4.8508	32.7820
27.3800	6.4346	-4.9141	32.7761
27.3900	6.3851	-4.9770	32.7701
27.4000	6.3350	-5.0394	32.7640
27.4100	6.2843	-5.1013	32.7578
27.4200	6.2330	-5.1626	32.7515
27.4300	6.1811	-5.2235	32.7452
27.4400	6.1285	-5.2838	32.7388
27.4500	6.0754	-5.3436	32.7324
27.4600	6.0217	-5.4029	32.7258
27.4700	5.9673	-5.4616	32.7192
27.4800	5.9124	-5.5198	32.7125
27.4900	5.8569	-5.5774	32.7058
27.5000	5.8009	-5.6345	32.6989
27.5100	5.7443	-5.6910	32.6920
27.5200	5.6871	-5.7470	32.6851
27.5300	5.6293	-5.8023	32.6780
27.5400	5.5710	-5.8571	32.6710
27.5500	5.5122	-5.9113	32.6638
27.5600	5.4528	-5.9649	32.6566
27.5700	5.3929	-6.0179	32.6493
27.5800	5.3324	-6.0703	32.6419
27.5900	5.2715	-6.1221	32.6345
27.6000	5.2100	-6.1733	32.6270
27.6100	5.1480	-6.2239	32.6195
27.6200	5.0855	-6.2738	32.6118
27.6300	5.0225	-6.3232	32.6042
27.6400	4.9591	-6.3719	32.5964
27.6500	4.8951	-6.4199	32.5887
27.6600	4.8307	-6.4673	32.5808
27.6700	4.7658	-6.5141	32.5729
27.6800	4.7004	-6.5602	32.5649
27.6900	4.6346	-6.6057	32.5569
27.7000	4.5683	-6.6504	32.5489
27.7100	4.5016	-6.6946	32.5407
27.7200	4.4344	-6.7380	32.5326
27.7300	4.3668	-6.7808	32.5243
27.7400	4.2988	-6.8229	32.5160
27.7500	4.2303	-6.8644	32.5077
27.7600	4.1615	-6.9051	32.4993
27.7700	4.0922	-6.9452	32.4909
27.7800	4.0226	-6.9845	32.4824
27.7900	3.9526	-7.0232	32.4739
27.8000	3.8821	-7.0611	32.4653
27.8100	3.8113	-7.0984	32.4567
27.8200	3.7402	-7.1349	32.4480
27.8300	3.6686	-7.1707	32.4393
27.8400	3.5968	-7.2059	32.4305
27.8500	3.5245	-7.2402	32.4217
27.8600	3.4520	-7.2739	32.4129
27.8700	3.3791	-7.3068	32.4040
27.8800	3.3058	-7.3391	32.3951
27.8900	3.2323	-7.3705	32.3862
27.9000	3.1584	-7.4013	32.3772
27.9100	3.0843	-7.4313	32.3681
27.9200	3.0098	-7.4605	32.3591
27.9300	2.9351	-7.4890	32.3499
27.9400	2.8600	-7.5168	32.3408
27.9500	2.7847	-7.5438	32.3316
27.9600	2.7092	-7.5700	32.3224
27.9700	2.6333	-7.5955	32.3132
27.9800	2.5572	-7.6203	32.3039
27.9900	2.4809	-7.6442	32.2946
28.0000	2.4044	-7.6674	32.2853
28.0100	2.3276	-7.6899	32.2759
28.0200	2.2506	-7.7116	32.2666
28.0300	2.1734	-7.7325	32.2572
28.0400	2.0959	-7.7526	32.2477
28.0500	2.0183	-7.7719	32.2383
28.0600	1.9405	-7.7905	32.2288
28.0700	1.8625	-7.8083	32.2193
28.0800	1.7843	-7.8253	32.2098
28.0900	1.7060	-7.8416	32.2002
28.1000	1.6275	-7.8570	32.1906
28.1100	1.5489	-7.8717	32.1811
28.1200	1.4701	-7.8855	32.1715
28.1300	1.3912	-7.8986	32.1618
28.1400	1.3121	-7.9109	32.1522
28.1500	1.2329	-7.9224	32.1426
28.1600	1.1537	-7.9332	32.1329
28.1700	1.0743	-7.9431	32.1232
28.1800	0.9948	-7.9522	32.1135
28.1900	0.9152	-7.9605	32.1039
28.2000	0.8356	-7.9681	32.0941
28.2100	0.7559	-7.9748	32.0844
28.2200	0.6761	-7.9807	32.0747
28.2300	0.5963	-7.9859	32.0650
28.2400	0.5164	-7.9902	32.0552
28.2500	0.4365	-7.9938	32.0455
28.2600	0.3565	-7.9965	32.0358
28.2700	0.2765	-7.9985	32.0260
28.2800	0.1966	-7.9996	32.0163
28.2900	0.1166	-8.0000	32.0065
28.3000	0.0366	-7.9995	31.9968
28.3100	-0.0434	-7.9983	31.9870
28.3200	-0.1234	-7.9962	31.9773
28.3300	-0.2034	-7.9934	31.9675
28.3400	-0.2833	-7.9897	31.9578
28.3500	-0.3631	-7.9852	31.9480
28.3600	-0.4430	-7.9800	31.9383
28.3700	-0.5227	-7.9740	31.9286
28.3800	-0.6024	-7.9671	31.9189
28.3900	-0.6821	-7.9595	31.9092
28.4000	-0.7616	-7.9510	31.8995
28.4100	-0.8411	-7.9418	31.8898
28.4200	-0.9205	-7.9318	31.8801
28.4300	-0.9997	-7.9209	31.8704
28.4400	-1.0789	-7.9093	31.8608
28.4500	-1.1579	-7.8969	31.8512
28.4600	-1.2368	-7.8837	31.8415
28.4700	-1.3156	-7.8698	31.8319
28.4800	-1.3942	-7.8550	31.8223
28.4900	-1.4727	-7.8394	31.8128
28.5000	-1.5510	-7.8231	31.8032
28.5100	-1.6291	-7.8060	31.7937
28.5200	-1.7071	-7.7881	31.7842
28.5300	-1.7849	-7.7694	31.7747
28.5400	-1.8625	-7.7499	31.7652
28.5500	-1.9399	-7.7297	31.7558
28.5600	-2.0171	-7.7087	31.7464
28.5700	-2.0941	-7.6869	31.7370
28.5800	-2.1708	-7.6644	31.7277
28.5900	-2.2473	-7.6411	31.7183
