# Time	Position	Velocity	Total Energy
30.0900	-1.9403	-0.4851	2.0000
30.0800	-1.9451	-0.4657	2.0000
30.0700	-1.9496	-0.4462	2.0000
30.0600	-1.9540	-0.4267	2.0000
30.0500	-1.9581	-0.4071	2.0000
30.0400	-1.9621	-0.3875	2.0000
30.0300	-1.9659	-0.3679	2.0000
30.0200	-1.9695	-0.3482	2.0000
30.0100	-1.9729	-0.3285	2.0000
30.0000	-1.9760	-0.3087	2.0000
29.9900	-1.9790	-0.2890	2.0000
29.9800	-1.9818	-0.2692	2.0000
29.9700	-1.9844	-0.2493	2.0000
29.9600	-1.9868	-0.2295	2.0000
29.9500	-1.9890	-0.2096	2.0000
29.9400	-1.9910	-0.1897	2.0000
29.9300	-1.9928	-0.1698	2.0000
29.9200	-1.9944	-0.1498	2.0000
29.9100	-1.9958	-0.1299	2.0000
29.9000	-1.9970	-0.1099	2.0000
29.8900	-1.9980	-0.0900	2.0000
29.8800	-1.9988	-0.0700	2.0000
29.8700	-1.9994	-0.0500	2.0000
29.8600	-1.9998	-0.0300	2.0000
29.8500	-2.0000	-0.0100	2.0001
29.8400	-2.0000	0.0100	2.0000
29.8300	-1.9998	0.0300	2.0000
29.8200	-1.9994	0.0500	2.0000
29.8100	-1.9988	0.0700	2.0000
29.8000	-1.9980	0.0900	2.0000
29.7900	-1.9970	0.1100	2.0000
29.7800	-1.9958	0.1299	2.0000
29.7700	-1.9944	0.1499	2.0000
29.7600	-1.9928	0.1698	2.0000
29.7500	-1.9910	0.1897	2.0000
29.7400	-1.9890	0.2096	2.0000
29.7300	-1.9868	0.2295	2.0000
29.7200	-1.9844	0.2494	2.0000
29.7100	-1.9818	0.2692	2.0000
29.7000	-1.9790	0.2890	2.0000
29.6900	-1.9760	0.3088	2.0000
29.6800	-1.9729	0.3285	2.0000
29.6700	-1.9695	0.3482	2.0000
29.6600	-1.9659	0.3679	2.0000
29.6500	-1.9621	0.3875	2.0000
29.6400	-1.9581	0.4071	2.0000
29.6300	-1.9540	0.4267	2.0000
29.6200	-1.9496	0.4462	2.0000
29.6100	-1.9450	0.4657	2.0000
29.6000	-1.9403	0.4851	2.0000
29.5900	-1.9353	0.5045	2.0000
29.5800	-1.9302	0.5238	2.0000
29.5700	-1.9249	0.5431	2.0000
29.5600	-1.9193	0.5623	2.0000
29.5500	-1.9136	0.5815	2.0000
29.5400	-1.9077	0.6006	2.0000
29.5300	-1.9016	0.6196	2.0000
29.5200	-1.8953	0.6386	2.0000
29.5100	-1.8888	0.6576	2.0000
29.5000	-1.8822	0.6764	2.0000
29.4900	-1.8753	0.6952	2.0000
29.4800	-1.8683	0.7139	2.0000
29.4700	-1.8610	0.7326	2.0000
29.4600	-1.8536	0.7511	2.0000
29.4500	-1.8460	0.7696	2.0000
29.4400	-1.8382	0.7881	2.0000
29.4300	-1.8302	0.8064	2.0000
29.4200	-1.8221	0.8247	2.0000
29.4100	-1.8138	0.8428	2.0000
29.4000	-1.8052	0.8609	2.0000
29.3900	-1.7965	0.8789	2.0000
29.3800	-1.7877	0.8969	2.0000
29.3700	-1.7786	0.9147	2.0000
29.3600	-1.7694	0.9324	2.0000
29.3500	-1.7600	0.9501	2.0000
29.3400	-1.7504	0.9676	2.0000
29.3300	-1.7406	0.9851	2.0000
29.3200	-1.7307	1.0024	2.0000
29.3100	-1.7206	1.0197	2.0000
29.3000	-1.7103	1.0369	2.0000
29.2900	-1.6998	1.0539	2.0000
29.2800	-1.6892	1.0708	2.0000
29.2700	-1.6784	1.0877	2.0000
29.2600	-1.6674	1.1044	2.0000
29.2500	-1.6563	1.1210	2.0000
29.2400	-1.6450	1.1375	2.0000
29.2300	-1.6336	1.1539	2.0000
29.2200	-1.6219	1.1702	2.0000
29.2100	-1.6102	1.1864	2.0000
29.2000	-1.5982	1.2024	2.0000
29.1900	-1.5861	1.2183	2.0000
29.1800	-1.5738	1.2341	2.0000
29.1700	-1.5614	1.2498	2.0000
29.1600	-1.5488	1.2654	2.0000
29.1500	-1.5361	1.2808	2.0000
29.1400	-1.5232	1.2961	2.0000
29.1300	-1.5102	1.3112	2.0000
29.1200	-1.4970	1.3263	2.0000
29.1100	-1.4837	1.3412	2.0000
29.1000	-1.4702	1.3560	2.0000
29.0900	-1.4565	1.3706	2.0000
29.0800	-1.4428	1.3851	2.0000
29.0700	-1.4288	1.3994	2.0000
29.0600	-1.4148	1.4137	2.0000
29.0500	-1.4006	1.4277	2.0000
29.0400	-1.3862	1.4417	2.0000
29.0300	-1.3717	1.4555	2.0000
29.0200	-1.3571	1.4691	2.0000
29.0100	-1.3424	1.4826	2.0000
29.0000	-1.3275	1.4960	2.0000
28.9900	-1.3124	1.5092	2.0000
28.9800	-1.2973	1.5222	2.0000
28.9700	-1.2820	1.5351	2.0000
28.9600	-1.2666	1.5478	2.0000
28.9500	-1.2510	1.5604	2.0000
28.9400	-1.2354	1.5729	2.0000
28.9300	-1.2196	1.5851	2.0000
28.9200	-1.2037	1.5973	2.0000
28.9100	-1.1876	1.6092	2.0000
28.9000	-1.1715	1.6210	2.0000
28.8900	-1.1552	1.6326	2.0000
28.8800	-1.1388	1.6441	2.0000
28.8700	-1.1223	1.6554	2.0000
28.8600	-1.1057	1.6666	2.0000
28.8500	-1.0890	1.6775	2.0000
28.8400	-1.0722	1.6883	2.0000
28.8300	-1.0552	1.6990	2.0000
28.8200	-1.0382	1.7094	2.0000
28.8100	-1.0210	1.7197	2.0000
28.8000	-1.0038	1.7299	2.0000
28.7900	-0.9864	1.7398	2.0000
28.7800	-0.9690	1.7496	2.0000
28.7700	-0.9515	1.7592	2.0000
28.7600	-0.9338	1.7686	2.0000
28.7500	-0.9161	1.7779	2.0000
28.7400	-0.8983	1.7869	2.0000
28.7300	-0.8803	1.7958	2.0000
28.7200	-0.8623	1.8045	2.0000
28.7100	-0.8443	1.8131	2.0000
28.7000	-0.8261	1.8214	2.0000
28.6900	-0.8078	1.8296	2.0000
28.6800	-0.7895	1.8376	2.0000
28.6700	-0.7711	1.8454	2.0000
28.6600	-0.7526	1.8530	2.0000
28.6500	-0.7340	1.8604	2.0000
28.6400	-0.7154	1.8677	2.0000
28.6300	-0.6967	1.8747	2.0000
28.6200	-0.6779	1.8816	2.0000
28.6100	-0.6590	1.8883	2.0000
28.6000	-0.6401	1.8948	2.0000
28.5900	-0.6211	1.9011	2.0000
28.5800	-0.6021	1.9072	2.0000
28.5700	-0.5830	1.9131	2.0000
28.5600	-0.5638	1.9189	2.0000
28.5500	-0.5446	1.9244	2.0000
28.5400	-0.5253	1.9298	2.0000
28.5300	-0.5060	1.9349	2.0000
28.5200	-0.4866	1.9399	2.0000
28.5100	-0.4672	1.9447	2.0000
28.5000	-0.4477	1.9492	2.0000
28.4900	-0.4282	1.9536	2.0000
28.4800	-0.4087	1.9578	2.0000
28.4700	-0.3891	1.9618	2.0000
28.4600	-0.3694	1.9656	2.0000
28.4500	-0.3498	1.9692	2.0000
28.4400	-0.3301	1.9726	2.0000
28.4300	-0.3103	1.9758	2.0000
28.4200	-0.2905	1.9788	2.0000
28.4100	-0.2707	1.9816	2.0000
28.4000	-0.2509	1.9842	2.0000
28.3900	-0.2311	1.9866	2.0000
28.3800	-0.2112	1.9888	2.0000
28.3700	-0.1913	1.9908	2.0000
28.3600	-0.1714	1.9926	2.0000
28.3500	-0.1514	1.9943	2.0000
28.3400	-0.1315	1.9957	2.0000
28.3300	-0.1115	1.9969	2.0000
28.3200	-0.0915	1.9979	2.0000
28.3100	-0.0716	1.9987	2.0000
28.3000	-0.0516	1.9993	2.0000
28.2900	-0.0316	1.9998	2.0000
28.2800	-0.0116	2.0000	2.0000
28.2700	0.0084	2.0000	2.0000
28.2600	0.0284	1.9998	2.0000
28.2500	0.0484	1.9994	2.0000
28.2400	0.0684	1.9988	2.0000
28.2300	0.0884	1.9980	2.0000
28.2200	0.1084	1.9971	2.0000
28.2100	0.1283	1.9959	2.0000
28.2000	0.1483	1.9945	2.0000
28.1900	0.1682	1.9929	2.0000
28.1800	0.1882	1.9911	2.0000
28.1700	0.2081	1.9891	2.0000
28.1600	0.2279	1.9870	2.0000
28.1500	0.2478	1.9846	2.0000
28.1400	0.2676	1.9820	2.0000
28.1300	0.2874	1.9792	2.0000
28.1200	0.3072	1.9763	2.0000
28.1100	0.3270	1.9731	2.0000
28.1000	0.3467	1.9697	2.0000
28.0900	0.3664	1.9662	2.0000
28.0800	0.3860	1.9624	2.0000
28.0700	0.4056	1.9584	2.0000
28.0600	0.4252	1.9543	2.0000
28.0500	0.4447	1.9499	2.0000
28.0400	0.4642	1.9454	2.0000
28.0300	0.4836	1.9407	2.0000
28.0200	0.5030	1.9357	2.0000
28.0100	0.5223	1.9306	2.0000
28.0000	0.5416	1.9253	2.0000
27.9900	0.5608	1.9198	2.0000
27.9800	0.5800	1.9141	2.0000
27.9700	0.5991	1.9082	2.0000
27.9600	0.6182	1.9021	2.0000
27.9500	0.6371	1.8958	2.0000
27.9400	0.6561	1.8893	2.0000
27.9300	0.6749	1.8827	2.0000
27.9200	0.6937	1.8758	2.0000
27.9100	0.7124	1.8688	2.0000
27.9000	0.7311	1.8616	2.0000
27.8900	0.7497	1.8542	2.0000
27.8800	0.7682	1.8466	2.0000
27.8700	0.7866	1.8388	2.0000
27.8600	0.8050	1.8309	2.0000
27.8500	0.8232	1.8227	2.0000
27.8400	0.8414	1.8144	2.0000
27.8300	0.8595	1.8059	2.0000
27.8200	0.8775	1.7972	2.0000
27.8100	0.8955	1.7883	2.0000
27.8000	0.9133	1.7793	2.0000
27.7900	0.9310	1.7701	2.0000
27.7800	0.9487	1.7607	2.0000
27.7700	0.9663	1.7511	2.0000
27.7600	0.9837	1.7414	2.0000
27.7500	1.0011	1.7314	2.0000
27.7400	1.0183	1.7213	2.0000
27.7300	1.0355	1.7111	2.0000
27.7200	1.0526	1.7006	2.0000
27.7100	1.0695	1.6900	2.0000
27.7000	1.0864	1.6792	2.0000
27.6900	1.1031	1.6683	2.0000
27.6800	1.1197	1.6572	2.0000
27.6700	1.1363	1.6459	2.0000
27.6600	1.1527	1.6344	2.0000
27.6500	1.1689	1.6228	2.0000
27.6400	1.1851	1.6111	2.0000
27.6300	1.2012	1.5991	2.0000
27.6200	1.2171	1.5870	2.0000
27.6100	1.2329	1.5748	2.0000
27.6000	1.2486	1.5624	2.0000
27.5900	1.2642	1.5498	2.0000
27.5800	1.2796	1.5371	2.0000
27.5700	1.2949	1.5242	2.0000
27.5600	1.3101	1.5112	2.0000
27.5500	1.3251	1.4980	2.0000
27.5400	1.3400	1.4847	2.0000
27.5300	1.3548	1.4712	2.0000
27.5200	1.3695	1.4576	2.0000
27.5100	1.3840	1.4438	2.0000
27.5000	1.3983	1.4299	2.0000
27.4900	1.4126	1.4159	2.0000
27.4800	1.4267	1.4017	2.0000
27.4700	1.4406	1.3873	2.0000
27.4600	1.4544	1.3729	2.0000
27.4500	1.4681	1.3583	2.0000
27.4400	1.4816	1.3435	2.0000
27.4300	1.4949	1.3286	2.0000
27.4200	1.5081	1.3136	2.0000
27.4100	1.5212	1.2985	2.0000
27.4000	1.5341	1.2832	2.0000
27.3900	1.5469	1.2678	2.0000
27.3800	1.5595	1.2523	2.0000
27.3700	1.5719	1.2366	2.0000
27.3600	1.5842	1.2208	2.0000
27.3500	1.5963	1.2049	2.0000
27.3400	1.6083	1.1889	2.0000
27.3300	1.6201	1.1727	2.0000
27.3200	1.6317	1.1565	2.0000
27.3100	1.6432	1.1401	2.0000
27.3000	1.6545	1.1236	2.0000
27.2900	1.6657	1.1070	2.0000
27.2800	1.6767	1.0903	2.0000
27.2700	1.6875	1.0735	2.0000
27.2600	1.6982	1.0566	2.0000
27.2500	1.7086	1.0395	2.0000
27.2400	1.7189	1.0224	2.0000
27.2300	1.7291	1.0052	2.0000
27.2200	1.7391	0.9878	2.0000
27.2100	1.7488	0.9704	2.0000
27.2000	1.7585	0.9528	2.0000
27.1900	1.7679	0.9352	2.0000
27.1800	1.7772	0.9175	2.0000
27.1700	1.7863	0.8997	2.0000
27.1600	1.7952	0.8818	2.0000
27.1500	1.8039	0.8638	2.0000
27.1400	1.8124	0.8457	2.0000
27.1300	1.8208	0.8275	2.0000
27.1200	1.8290	0.8093	2.0000
27.1100	1.8370	0.7909	2.0000
27.1000	1.8448	0.7725	2.0000
27.0900	1.8524	0.7540	2.0000
27.0800	1.8599	0.7355	2.0000
27.0700	1.8671	0.7168	2.0000
27.0600	1.8742	0.6981	2.0000
27.0500	1.8811	0.6794	2.0000
27.0400	1.8878	0.6605	2.0000
27.0300	1.8943	0.6416	2.0000
27.0200	1.9006	0.6226	2.0000
27.0100	1.9068	0.6036	2.0000
27.0000	1.9127	0.5845	2.0000
26.9900	1.9185	0.5653	2.0000
26.9800	1.9240	0.5461	2.0000
26.9700	1.9294	0.5269	2.0000
26.9600	1.9346	0.5075	2.0000
26.9500	1.9395	0.4882	2.0000
26.9400	1.9443	0.4687	2.0000
26.9300	1.9489	0.4493	2.0000
26.9200	1.9533	0.4298	2.0000
26.9100	1.9575	0.4102	2.0000
26.9000	1.9615	0.3906	2.0000
26.8900	1.9653	0.3710	2.0000
26.8800	1.9689	0.3513	2.0000
26.8700	1.9723	0.3316	2.0000
26.8600	1.9756	0.3119	2.0000
26.8500	1.9786	0.2921	2.0000
26.8400	1.9814	0.2723	2.0000
26.8300	1.9840	0.2525	2.0000
26.8200	1.9865	0.2326	2.0000
26.8100	1.9887	0.2127	2.0000
26.8000	1.9907	0.1928	2.0000
26.7900	1.9925	0.1729	2.0000
26.7800	1.9942	0.1530	2.0000
26.7700	1.9956	0.1330	2.0000
26.7600	1.9968	0.1131	2.0000
26.7500	1.9979	0.0931	2.0000
26.7400	1.9987	0.0731	2.0000
26.7300	1.9993	0.0531	2.0000
26.7200	1.9998	0.0331	2.0000
26.7100	2.0000	0.0131	2.0000
26.7000	2.0000	-0.0069	2.0001
26.6900	1.9998	-0.0269	2.0000
26.6800	1.9995	-0.0468	2.0000
26.6700	1.9989	-0.0668	2.0000
26.6600	1.9981	-0.0868	2.0000
26.6500	1.9972	-0.1068	2.0000
26.6400	1.9960	-0.1268	2.0000
26.6300	1.9946	-0.1467	2.0000
26.6200	1.9931	-0.1667	2.0000
26.6100	1.9913	-0.1866	2.0000
26.6000	1.9893	-0.2065	2.0000
26.5900	1.9872	-0.2264	2.0000
26.5800	1.9848	-0.2462	2.0000
26.5700	1.9822	-0.2661	2.0000
26.5600	1.9795	-0.2859	2.0000
26.5500	1.9765	-0.3057	2.0000
26.5400	1.9734	-0.3254	2.0000
26.5300	1.9700	-0.3451	2.0000
26.5200	1.9665	-0.3648	2.0000
26.5100	1.9627	-0.3844	2.0000
26.5000	1.9588	-0.4041	2.0000
26.4900	1.9546	-0.4236	2.0000
26.4800	1.9503	-0.4431	2.0000
26.4700	1.9458	-0.4626	2.0000
26.4600	1.9411	-0.4821	2.0000
26.4500	1.9361	-0.5014	2.0000
26.4400	1.9310	-0.5208	2.0000
26.4300	1.9257	-0.5401	2.0000
26.4200	1.9202	-0.5593	2.0000
26.4100	1.9145	-0.5785	2.0000
26.4000	1.9087	-0.5976	2.0000
26.3900	1.9026	-0.6166	2.0000
26.3800	1.8963	-0.6356	2.0000
26.3700	1.8899	-0.6546	2.0000
26.3600	1.8832	-0.6734	2.0000
26.3500	1.8764	-0.6922	2.0000
26.3400	1.8694	-0.7110	2.0000
26.3300	1.8622	-0.7296	2.0000
26.3200	1.8548	-0.7482	2.0000
26.3100	1.8472	-0.7667	2.0000
26.3000	1.8395	-0.7851	2.0000
26.2900	1.8315	-0.8035	2.0000
26.2800	1.8234	-0.8218	2.0000
26.2700	1.8151	-0.8400	2.0000
26.2600	1.8066	-0.8581	2.0000
26.2500	1.7979	-0.8761	2.0000
26.2400	1.7891	-0.8940	2.0000
26.2300	1.7800	-0.9119	2.0000
26.2200	1.7708	-0.9296	2.0000
26.2100	1.7615	-0.9473	2.0000
26.2000	1.7519	-0.9649	2.0000
26.1900	1.7422	-0.9823	2.0000
26.1800	1.7322	-0.9997	2.0000
26.1700	1.7222	-1.0170	2.0000
26.1600	1.7119	-1.0341	2.0000
26.1500	1.7015	-1.0512	2.0000
26.1400	1.6909	-1.0682	2.0000
26.1300	1.6801	-1.0850	2.0000
26.1200	1.6692	-1.1018	2.0000
26.1100	1.6581	-1.1184	2.0000
26.1000	1.6468	-1.1349	2.0000
26.0900	1.6354	-1.1513	2.0000
26.0800	1.6238	-1.1676	2.0000
26.0700	1.6120	-1.1838	2.0000
26.0600	1.6001	-1.1999	2.0000
26.0500	1.5880	-1.2158	2.0000
26.0400	1.5758	-1.2316	2.0000
26.0300	1.5634	-1.2473	2.0000
26.0200	1.5508	-1.2629	2.0000
26.0100	1.5381	-1.2784	2.0000
26.0000	1.5253	-1.2937	2.0000
25.9900	1.5123	-1.3089	2.0000
25.9800	1.4991	-1.3239	2.0000
25.9700	1.4858	-1.3388	2.0000
25.9600	1.4723	-1.3536	2.0000
25.9500	1.4587	-1.3683	2.0000
25.9400	1.4450	-1.3828	2.0000
25.9300	1.4311	-1.3972	2.0000
25.9200	1.4170	-1.4114	2.0000
25.9100	1.4028	-1.4255	2.0000
25.9000	1.3885	-1.4395	2.0000
25.8900	1.3740	-1.4533	2.0000
25.8800	1.3594	-1.4670	2.0000
25.8700	1.3447	-1.4805	2.0000
25.8600	1.3298	-1.4939	2.0000
25.8500	1.3148	-1.5071	2.0000
25.8400	1.2997	-1.5202	2.0000
25.8300	1.2844	-1.5331	2.0000
25.8200	1.2690	-1.5458	2.0000
25.8100	1.2535	-1.5585	2.0000
25.8000	1.2379	-1.5709	2.0000
25.7900	1.2221	-1.5832	2.0000
25.7800	1.2062	-1.5953	2.0000
25.7700	1.1902	-1.6073	2.0000
25.7600	1.1740	-1.6192	2.0000
25.7500	1.1578	-1.6308	2.0000
25.7400	1.1414	-1.6423	2.0000
25.7300	1.1249	-1.6536	2.0000
25.7200	1.1084	-1.6648	2.0000
25.7100	1.0917	-1.6758	2.0000
25.7000	1.0748	-1.6866	2.0000
25.6900	1.0579	-1.6973	2.0000
25.6800	1.0409	-1.7078	2.0000
25.6700	1.0238	-1.7181	2.0000
25.6600	1.0065	-1.7283	2.0000
25.6500	0.9892	-1.7383	2.0000
25.6400	0.9718	-1.7481	2.0000
25.6300	0.9542	-1.7577	2.0000
25.6200	0.9366	-1.7671	2.0000
25.6100	0.9189	-1.7764	2.0000
25.6000	0.9011	-1.7855	2.0000
25.5900	0.8832	-1.7944	2.0000
25.5800	0.8652	-1.8032	2.0000
25.5700	0.8471	-1.8117	2.0000
25.5600	0.8290	-1.8201	2.0000
25.5500	0.8107	-1.8283	2.0000
25.5400	0.7924	-1.8363	2.0000
25.5300	0.7740	-1.8442	2.0000
25.5200	0.7555	-1.8518	2.0000
25.5100	0.7370	-1.8593	2.0000
25.5000	0.7183	-1.8666	2.0000
25.4900	0.6996	-1.8736	2.0000
25.4800	0.6809	-1.8805	2.0000
25.4700	0.6620	-1.8873	2.0000
25.4600	0.6431	-1.8938	2.0000
25.4500	0.6241	-1.9001	2.0000
25.4400	0.6051	-1.9063	2.0000
25.4300	0.5860	-1.9122	2.0000
25.4200	0.5669	-1.9180	2.0000
25.4100	0.5477	-1.9236	2.0000
25.4000	0.5284	-1.9289	2.0000
25.3900	0.5091	-1.9341	2.0000
25.3800	0.4897	-1.9391	2.0000
25.3700	0.4703	-1.9439	2.0000
25.3600	0.4508	-1.9485	2.0000
25.3500	0.4313	-1.9529	2.0000
25.3400	0.4118	-1.9572	2.0000
25.3300	0.3922	-1.9612	2.0000
25.3200	0.3725	-1.9650	2.0000
25.3100	0.3529	-1.9686	2.0000
25.3000	0.3332	-1.9721	2.0000
25.2900	0.3134	-1.9753	2.0000
25.2800	0.2937	-1.9783	2.0000
25.2700	0.2739	-1.9812	2.0000
25.2600	0.2540	-1.9838	2.0000
25.2500	0.2342	-1.9862	2.0000
25.2400	0.2143	-1.9885	2.0000
25.2300	0.1944	-1.9905	2.0000
25.2200	0.1745	-1.9924	2.0000
25.2100	0.1546	-1.9940	2.0000
25.2000	0.1346	-1.9955	2.0000
25.1900	0.1147	-1.9967	2.0000
25.1800	0.0947	-1.9978	2.0000
25.1700	0.0747	-1.9986	2.0000
25.1600	0.0547	-1.9993	2.0000
25.1500	0.0347	-1.9997	2.0000
25.1400	0.0147	-1.9999	2.0000
25.1300	-0.0053	-2.0000	2.0000
25.1200	-0.0253	-1.9998	2.0000
25.1100	-0.0453	-1.9995	2.0000
25.1000	-0.0653	-1.9989	2.0000
25.0900	-0.0852	-1.9982	2.0000
25.0800	-0.1052	-1.9972	2.0000
25.0700	-0.1252	-1.9961	2.0000
25.0600	-0.1451	-1.9947	2.0000
25.0500	-0.1651	-1.9932	2.0000
25.0400	-0.1850	-1.9914	2.0000
25.0300	-0.2049	-1.9895	2.0000
25.0200	-0.2248	-1.9873	2.0000
25.0100	-0.2447	-1.9850	2.0000
25.0000	-0.2645	-1.9824	2.0000
24.9900	-0.2843	-1.9797	2.0000
24.9800	-0.3041	-1.9767	2.0000
24.9700	-0.3238	-1.9736	2.0000
24.9600	-0.3436	-1.9703	2.0000
24.9500	-0.3633	-1.9667	2.0000
24.9400	-0.3829	-1.9630	2.0000
24.9300	-0.4025	-1.9591	2.0000
24.9200	-0.4221	-1.9550	2.0000
24.9100	-0.4416	-1.9506	2.0000
24.9000	-0.4611	-1.9461	2.0000
24.8900	-0.4805	-1.9414	2.0000
24.8800	-0.4999	-1.9365	2.0000
24.8700	-0.5193	-1.9314	2.0000
24.8600	-0.5386	-1.9261	2.0000
24.8500	-0.5578	-1.9206	2.0000
24.8400	-0.5770	-1.9150	2.0000
24.8300	-0.5961	-1.9091	2.0000
24.8200	-0.6151	-1.9031	2.0000
24.8100	-0.6341	-1.8968	2.0000
24.8000	-0.6531	-1.8904	2.0000
24.7900	-0.6720	-1.8837	2.0000
24.7800	-0.6908	-1.8769	2.0000
24.7700	-0.7095	-1.8699	2.0000
24.7600	-0.7282	-1.8627	2.0000
24.7500	-0.7467	-1.8554	2.0000
24.7400	-0.7653	-1.8478	2.0000
24.7300	-0.7837	-1.8401	2.0000
24.7200	-0.8021	-1.8321	2.0000
24.7100	-0.8203	-1.8240	2.0000
24.7000	-0.8385	-1.8157	2.0000
24.6900	-0.8567	-1.8072	2.0000
24.6800	-0.8747	-1.7986	2.0000
24.6700	-0.8926	-1.7898	2.0000
24.6600	-0.9105	-1.7807	2.0000
24.6500	-0.9282	-1.7715	2.0000
24.6400	-0.9459	-1.7622	2.0000
24.6300	-0.9635	-1.7526	2.0000
24.6200	-0.9810	-1.7429	2.0000
24.6100	-0.9983	-1.7330	2.0000
24.6000	-1.0156	-1.7229	2.0000
24.5900	-1.0328	-1.7127	2.0000
24.5800	-1.0499	-1.7023	2.0000
24.5700	-1.0669	-1.6917	2.0000
24.5600	-1.0837	-1.6809	2.0000
24.5500	-1.1005	-1.6700	2.0000
24.5400	-1.1171	-1.6589	2.0000
24.5300	-1.1337	-1.6477	2.0000
24.5200	-1.1501	-1.6363	2.0000
24.5100	-1.1664	-1.6247	2.0000
24.5000	-1.1826	-1.6129	2.0000
24.4900	-1.1986	-1.6010	2.0000
24.4800	-1.2146	-1.5890	2.0000
24.4700	-1.2304	-1.5767	2.0000
24.4600	-1.2461	-1.5644	2.0000
24.4500	-1.2617	-1.5518	2.0000
24.4400	-1.2772	-1.5391	2.0000
24.4300	-1.2925	-1.5263	2.0000
24.4200	-1.3077	-1.5133	2.0000
24.4100	-1.3228	-1.5001	2.0000
24.4000	-1.3377	-1.4868	2.0000
24.3900	-1.3525	-1.4734	2.0000
24.3800	-1.3672	-1.4598	2.0000
24.3700	-1.3817	-1.4460	2.0000
24.3600	-1.3961	-1.4321	2.0000
24.3500	-1.4103	-1.4181	2.0000
24.3400	-1.4244	-1.4039	2.0000
24.3300	-1.4384	-1.3896	2.0000
24.3200	-1.4522	-1.3752	2.0000
24.3100	-1.4659	-1.3606	2.0000
24.3000	-1.4794	-1.3459	2.0000
24.2900	-1.4928	-1.3310	2.0000
24.2800	-1.5061	-1.3160	2.0000
24.2700	-1.5191	-1.3009	2.0000
24.2600	-1.5321	-1.2856	2.0000
24.2500	-1.5449	-1.2702	2.0000
24.2400	-1.5575	-1.2547	2.0000
24.2300	-1.5700	-1.2391	2.0000
24.2200	-1.5823	-1.2233	2.0000
24.2100	-1.5944	-1.2074	2.0000
24.2000	-1.6064	-1.1914	2.0000
24.1900	-1.6182	-1.1753	2.0000
24.1800	-1.6299	-1.1591	2.0000
24.1700	-1.6414	-1.1427	2.0000
24.1600	-1.6528	-1.1262	2.0000
24.1500	-1.6640	-1.1097	2.0000
24.1400	-1.6750	-1.0930	2.0000
24.1300	-1.6858	-1.0762	2.0000
24.1200	-1.6965	-1.0592	2.0000
24.1100	-1.7070	-1.0422	2.0000
24.1000	-1.7173	-1.0251	2.0000
24.0900	-1.7275	-1.0079	2.0000
24.0800	-1.7375	-0.9906	2.0000
24.0700	-1.7473	-0.9731	2.0000
24.0600	-1.7570	-0.9556	2.0000
24.0500	-1.7664	-0.9380	2.0000
24.0400	-1.7757	-0.9203	2.0000
24.0300	-1.7848	-0.9025	2.0000
24.0200	-1.7938	-0.8846	2.0000
24.0100	-1.8025	-0.8666	2.0000
24.0000	-1.8111	-0.8485	2.0000
23.9900	-1.8195	-0.8304	2.0000
23.9800	-1.8277	-0.8122	2.0000
23.9700	-1.8357	-0.7938	2.0000
23.9600	-1.8436	-0.7754	2.0000
23.9500	-1.8512	-0.7570	2.0000
23.9400	-1.8587	-0.7384	2.0000
23.9300	-1.8660	-0.7198	2.0000
23.9200	-1.8731	-0.7011	2.0000
23.9100	-1.8800	-0.6823	2.0000
23.9000	-1.8868	-0.6635	2.0000
23.8900	-1.8933	-0.6446	2.0000
23.8800	-1.8997	-0.6256	2.0000
23.8700	-1.9058	-0.6066	2.0000
23.8600	-1.9118	-0.5875	2.0000
23.8500	-1.9176	-0.5684	2.0000
23.8400	-1.9232	-0.5492	2.0000
23.8300	-1.9285	-0.5299	2.0000
23.8200	-1.9337	-0.5106	2.0000
23.8100	-1.9388	-0.4912	2.0000
23.8000	-1.9436	-0.4718	2.0000
23.7900	-1.9482	-0.4524	2.0000
23.7800	-1.9526	-0.4329	2.0000
23.7700	-1.9569	-0.4133	2.0000
23.7600	-1.9609	-0.3937	2.0000
23.7500	-1.9647	-0.3741	2.0000
23.7400	-1.9684	-0.3544	2.0000
23.7300	-1.9718	-0.3347	2.0000
23.7200	-1.9751	-0.3150	2.0000
23.7100	-1.9781	-0.2952	2.0000
23.7000	-1.9810	-0.2754	2.0000
23.6900	-1.9836	-0.2556	2.0000
23.6800	-1.9861	-0.2358	2.0000
23.6700	-1.9883	-0.2159	2.0000
23.6600	-1.9904	-0.1960	2.0000
23.6500	-1.9923	-0.1761	2.0000
23.6400	-1.9939	-0.1561	2.0000
23.6300	-1.9954	-0.1362	2.0000
23.6200	-1.9966	-0.1162	2.0000
23.6100	-1.9977	-0.0963	2.0000
23.6000	-1.9986	-0.0763	2.0000
23.5900	-1.9992	-0.0563	2.0000
23.5800	-1.9997	-0.0363	2.0000
23.5700	-2.0000	-0.0163	2.0000
23.5600	-2.0000	0.0037	2.0001
23.5500	-1.9999	0.0237	2.0000
23.5400	-1.9995	0.0437	2.0000
23.5300	-1.9990	0.0637	2.0000
23.5200	-1.9983	0.0837	2.0000
23.5100	-1.9973	0.1036	2.0000
23.5000	-1.9962	0.1236	2.0000
23.4900	-1.9949	0.1436	2.0000
23.4800	-1.9933	0.1635	2.0000
23.4700	-1.9916	0.1834	2.0000
23.4600	-1.9897	0.2033	2.0000
