# Time	Position	Velocity	Total Energy
83.8600	3.2829	-2.2854	8.0001
83.8700	3.2599	-2.3181	8.0001
83.8800	3.2365	-2.3506	8.0001
83.8900	3.2129	-2.3828	8.0001
83.9000	3.1889	-2.4148	8.0001
83.9100	3.1646	-2.4466	8.0001
83.9200	3.1399	-2.4781	8.0001
83.9300	3.1150	-2.5094	8.0001
83.9400	3.0897	-2.5404	8.0001
83.9500	3.0642	-2.5712	8.0001
83.9600	3.0383	-2.6017	8.0001
83.9700	3.0121	-2.6320	8.0001
83.9800	2.9857	-2.6619	8.0001
83.9900	2.9589	-2.6917	8.0001
84.0000	2.9318	-2.7211	8.0001
84.0100	2.9045	-2.7503	8.0001
84.0200	2.8768	-2.7792	8.0001
84.0300	2.8489	-2.8078	8.0001
84.0400	2.8207	-2.8362	8.0001
84.0500	2.7922	-2.8642	8.0001
84.0600	2.7634	-2.8920	8.0001
84.0700	2.7343	-2.9195	8.0001
84.0800	2.7050	-2.9467	8.0001
84.0900	2.6754	-2.9736	8.0001
84.1000	2.6455	-3.0002	8.0001
84.1100	2.6154	-3.0265	8.0001
84.1200	2.5850	-3.0525	8.0001
84.1300	2.5544	-3.0782	8.0001
84.1400	2.5234	-3.1036	8.0001
84.1500	2.4923	-3.1287	8.0001
84.1600	2.4609	-3.1535	8.0001
84.1700	2.4292	-3.1779	8.0001
84.1800	2.3973	-3.2020	8.0001
84.1900	2.3652	-3.2259	8.0001
84.2000	2.3328	-3.2493	8.0001
84.2100	2.3002	-3.2725	8.0001
84.2200	2.2673	-3.2953	8.0001
84.2300	2.2343	-3.3179	8.0001
84.2400	2.2010	-3.3400	8.0001
84.2500	2.1675	-3.3619	8.0001
84.2600	2.1337	-3.3834	8.0001
84.2700	2.0998	-3.4045	8.0001
84.2800	2.0657	-3.4254	8.0001
84.2900	2.0313	-3.4459	8.0001
84.3000	1.9967	-3.4660	8.0000
84.3100	1.9620	-3.4858	8.0000
84.3200	1.9270	-3.5052	8.0000
84.3300	1.8919	-3.5243	8.0000
84.3400	1.8565	-3.5431	8.0000
84.3500	1.8210	-3.5615	8.0000
84.3600	1.7853	-3.5795	8.0000
84.3700	1.7494	-3.5972	8.0000
84.3800	1.7134	-3.6145	8.0000
84.3900	1.6771	-3.6314	8.0000
84.4000	1.6407	-3.6480	8.0000
84.4100	1.6042	-3.6642	8.0000
84.4200	1.5675	-3.6801	8.0000
84.4300	1.5306	-3.6956	8.0000
84.4400	1.4935	-3.7107	8.0000
84.4500	1.4564	-3.7255	8.0000
84.4600	1.4190	-3.7398	8.0000
84.4700	1.3816	-3.7538	8.0000
84.4800	1.3440	-3.7675	8.0000
84.4900	1.3062	-3.7807	8.0000
84.5000	1.2683	-3.7936	8.0000
84.5100	1.2303	-3.8061	8.0000
84.5200	1.1922	-3.8182	8.0000
84.5300	1.1540	-3.8299	8.0000
84.5400	1.1156	-3.8413	8.0000
84.5500	1.0771	-3.8522	8.0000
84.5600	1.0386	-3.8628	8.0000
84.5700	0.9999	-3.8730	8.0000
84.5800	0.9611	-3.8828	8.0000
84.5900	0.9222	-3.8922	8.0000
84.6000	0.8833	-3.9013	8.0000
84.6100	0.8442	-3.9099	8.0000
84.6200	0.8051	-3.9181	8.0000
84.6300	0.7658	-3.9260	8.0000
84.6400	0.7265	-3.9335	8.0000
84.6500	0.6872	-3.9405	8.0000
84.6600	0.6477	-3.9472	8.0000
84.6700	0.6082	-3.9535	8.0000
84.6800	0.5687	-3.9594	8.0000
84.6900	0.5290	-3.9649	8.0000
84.7000	0.4894	-3.9700	8.0000
84.7100	0.4496	-3.9746	8.0000
84.7200	0.4099	-3.9789	8.0000
84.7300	0.3701	-3.9828	8.0000
84.7400	0.3302	-3.9863	8.0000
84.7500	0.2903	-3.9894	8.0000
84.7600	0.2504	-3.9922	8.0000
84.7700	0.2105	-3.9945	8.0000
84.7800	0.1705	-3.9964	8.0000
84.7900	0.1306	-3.9979	8.0000
84.8000	0.0906	-3.9990	8.0000
84.8100	0.0506	-3.9997	8.0000
84.8200	0.0106	-4.0000	8.0000
84.8300	-0.0294	-3.9999	8.0000
84.8400	-0.0694	-3.9994	8.0000
84.8500	-0.1094	-3.9985	8.0000
84.8600	-0.1494	-3.9972	8.0000
84.8700	-0.1893	-3.9955	8.0000
84.8800	-0.2293	-3.9934	8.0000
84.8900	-0.2692	-3.9909	8.0000
84.9000	-0.3091	-3.9880	8.0000
84.9100	-0.3490	-3.9847	8.0000
84.9200	-0.3888	-3.9811	8.0000
84.9300	-0.4286	-3.9770	8.0000
84.9400	-0.4683	-3.9725	8.0000
84.9500	-0.5080	-3.9676	8.0000
84.9600	-0.5477	-3.9623	8.0000
84.9700	-0.5873	-3.9567	8.0000
84.9800	-0.6268	-3.9506	8.0000
84.9900	-0.6663	-3.9441	8.0000
85.0000	-0.7057	-3.9373	8.0000
85.0100	-0.7450	-3.9300	8.0000
85.0200	-0.7843	-3.9224	8.0000
85.0300	-0.8235	-3.9143	8.0000
85.0400	-0.8626	-3.9059	8.0000
85.0500	-0.9016	-3.8971	8.0000
85.0600	-0.9405	-3.8879	8.0000
85.0700	-0.9794	-3.8783	8.0000
85.0800	-1.0181	-3.8683	8.0000
85.0900	-1.0567	-3.8579	8.0000
85.1000	-1.0953	-3.8471	8.0000
85.1100	-1.1337	-3.8360	8.0000
85.1200	-1.1720	-3.8245	8.0000
85.1300	-1.2102	-3.8126	8.0000
85.1400	-1.2482	-3.8003	8.0000
85.1500	-1.2862	-3.7876	8.0000
85.1600	-1.3240	-3.7745	8.0000
85.1700	-1.3617	-3.7611	8.0000
85.1800	-1.3992	-3.7473	8.0000
85.1900	-1.4366	-3.7331	8.0000
85.2000	-1.4739	-3.7186	8.0000
85.2100	-1.5110	-3.7036	8.0000
85.2200	-1.5479	-3.6884	8.0000
85.2300	-1.5847	-3.6727	8.0000
85.2400	-1.6214	-3.6567	8.0000
85.2500	-1.6579	-3.6403	8.0000
85.2600	-1.6942	-3.6235	8.0000
85.2700	-1.7303	-3.6064	8.0000
85.2800	-1.7663	-3.5889	8.0000
85.2900	-1.8021	-3.5711	8.0000
85.3000	-1.8377	-3.5529	8.0000
85.3100	-1.8732	-3.5343	8.0000
85.3200	-1.9084	-3.5154	8.0000
85.3300	-1.9435	-3.4961	8.0000
85.3400	-1.9784	-3.4765	8.0000
85.3500	-2.0130	-3.4566	8.0001
85.3600	-2.0475	-3.4363	8.0001
85.3700	-2.0817	-3.4156	8.0001
85.3800	-2.1158	-3.3946	8.0001
85.3900	-2.1496	-3.3733	8.0001
85.4000	-2.1833	-3.3516	8.0001
85.4100	-2.2167	-3.3296	8.0001
85.4200	-2.2499	-3.3073	8.0001
85.4300	-2.2828	-3.2846	8.0001
85.4400	-2.3155	-3.2617	8.0001
85.4500	-2.3480	-3.2383	8.0001
85.4600	-2.3803	-3.2147	8.0001
85.4700	-2.4123	-3.1907	8.0001
85.4800	-2.4441	-3.1664	8.0001
85.4900	-2.4757	-3.1418	8.0001
85.5000	-2.5070	-3.1169	8.0001
85.5100	-2.5380	-3.0917	8.0001
85.5200	-2.5688	-3.0662	8.0001
85.5300	-2.5993	-3.0403	8.0001
85.5400	-2.6296	-3.0142	8.0001
85.5500	-2.6596	-2.9877	8.0001
85.5600	-2.6894	-2.9610	8.0001
85.5700	-2.7188	-2.9340	8.0001
85.5800	-2.7480	-2.9066	8.0001
85.5900	-2.7770	-2.8790	8.0001
85.6000	-2.8056	-2.8511	8.0001
85.6100	-2.8340	-2.8229	8.0001
85.6200	-2.8621	-2.7944	8.0001
85.6300	-2.8899	-2.7656	8.0001
85.6400	-2.9174	-2.7366	8.0001
85.6500	-2.9446	-2.7073	8.0001
85.6600	-2.9715	-2.6777	8.0001
85.6700	-2.9982	-2.6479	8.0001
85.6800	-3.0245	-2.6178	8.0001
85.6900	-3.0505	-2.5874	8.0001
85.7000	-3.0762	-2.5567	8.0001
85.7100	-3.1017	-2.5259	8.0001
85.7200	-3.1268	-2.4947	8.0001
85.7300	-3.1516	-2.4633	8.0001
85.7400	-3.1760	-2.4317	8.0001
85.7500	-3.2002	-2.3998	8.0001
85.7600	-3.2240	-2.3677	8.0001
85.7700	-3.2475	-2.3353	8.0001
85.7800	-3.2707	-2.3027	8.0001
85.7900	-3.2936	-2.2699	8.0001
85.8000	-3.3161	-2.2369	8.0001
85.8100	-3.3383	-2.2036	8.0001
85.8200	-3.3602	-2.1701	8.0001
85.8300	-3.3817	-2.1364	8.0001
85.8400	-3.4029	-2.1025	8.0001
85.8500	-3.4238	-2.0683	8.0001
85.8600	-3.4443	-2.0340	8.0001
85.8700	-3.4645	-1.9995	8.0002
85.8800	-3.4843	-1.9647	8.0002
85.8900	-3.5038	-1.9298	8.0002
85.9000	-3.5229	-1.8946	8.0002
85.9100	-3.5416	-1.8593	8.0002
85.9200	-3.5601	-1.8238	8.0002
85.9300	-3.5781	-1.7881	8.0002
85.9400	-3.5958	-1.7522	8.0002
85.9500	-3.6132	-1.7162	8.0002
85.9600	-3.6302	-1.6800	8.0002
85.9700	-3.6468	-1.6436	8.0002
85.9800	-3.6630	-1.6070	8.0002
85.9900	-3.6789	-1.5703	8.0002
86.0000	-3.6944	-1.5335	8.0002
86.0100	-3.7096	-1.4964	8.0002
86.0200	-3.7244	-1.4593	8.0002
86.0300	-3.7388	-1.4220	8.0002
86.0400	-3.7528	-1.3845	8.0002
86.0500	-3.7665	-1.3469	8.0002
86.0600	-3.7797	-1.3092	8.0002
86.0700	-3.7926	-1.2713	8.0002
86.0800	-3.8052	-1.2333	8.0002
86.0900	-3.8173	-1.1952	8.0002
86.1000	-3.8291	-1.1570	8.0002
86.1100	-3.8404	-1.1186	8.0002
86.1200	-3.8514	-1.0802	8.0002
86.1300	-3.8620	-1.0416	8.0002
86.1400	-3.8723	-1.0029	8.0002
86.1500	-3.8821	-0.9642	8.0002
86.1600	-3.8916	-0.9253	8.0002
86.1700	-3.9006	-0.8863	8.0002
86.1800	-3.9093	-0.8473	8.0002
86.1900	-3.9176	-0.8082	8.0002
86.2000	-3.9254	-0.7689	8.0002
86.2100	-3.9329	-0.7296	8.0002
86.2200	-3.9400	-0.6903	8.0002
86.2300	-3.9467	-0.6508	8.0002
86.2400	-3.9531	-0.6113	8.0002
86.2500	-3.9590	-0.5718	8.0002
86.2600	-3.9645	-0.5322	8.0002
86.2700	-3.9696	-0.4925	8.0002
86.2800	-3.9743	-0.4528	8.0002
86.2900	-3.9787	-0.4130	8.0002
86.3000	-3.9826	-0.3732	8.0002
86.3100	-3.9861	-0.3334	8.0002
86.3200	-3.9893	-0.2935	8.0002
86.3300	-3.9920	-0.2536	8.0002
86.3400	-3.9943	-0.2137	8.0002
86.3500	-3.9963	-0.1737	8.0002
86.3600	-3.9978	-0.1337	8.0002
86.3700	-3.9990	-0.0937	8.0002
86.3800	-3.9997	-0.0538	8.0002
86.3900	-4.0000	-0.0138	8.0002
86.4000	-4.0000	0.0262	8.0002
86.4100	-3.9995	0.0662	8.0002
86.4200	-3.9986	0.1062	8.0002
86.4300	-3.9974	0.1462	8.0002
86.4400	-3.9957	0.1862	8.0002
86.4500	-3.9937	0.2261	8.0002
86.4600	-3.9912	0.2661	8.0002
86.4700	-3.9883	0.3060	8.0002
86.4800	-3.9851	0.3458	8.0002
86.4900	-3.9814	0.3856	8.0002
86.5000	-3.9774	0.4254	8.0002
86.5100	-3.9729	0.4652	8.0002
86.5200	-3.9681	0.5049	8.0002
86.5300	-3.9628	0.5446	8.0002
86.5400	-3.9572	0.5842	8.0002
86.5500	-3.9511	0.6237	8.0002
86.5600	-3.9447	0.6632	8.0002
86.5700	-3.9379	0.7026	8.0002
86.5800	-3.9306	0.7419	8.0002
86.5900	-3.9230	0.7812	8.0002
86.6000	-3.9150	0.8204	8.0002
86.6100	-3.9066	0.8595	8.0002
86.6200	-3.8978	0.8985	8.0002
86.6300	-3.8886	0.9375	8.0002
86.6400	-3.8791	0.9763	8.0002
86.6500	-3.8691	1.0150	8.0002
86.6600	-3.8588	1.0537	8.0002
86.6700	-3.8480	1.0922	8.0002
86.6800	-3.8369	1.1306	8.0002
86.6900	-3.8254	1.1689	8.0002
86.7000	-3.8136	1.2071	8.0002
86.7100	-3.8013	1.2452	8.0002
86.7200	-3.7886	1.2832	8.0002
86.7300	-3.7756	1.3210	8.0002
86.7400	-3.7622	1.3587	8.0002
86.7500	-3.7485	1.3962	8.0002
86.7600	-3.7343	1.4336	8.0002
86.7700	-3.7198	1.4709	8.0002
86.7800	-3.7049	1.5080	8.0002
86.7900	-3.6896	1.5450	8.0002
86.8000	-3.6740	1.5818	8.0002
86.8100	-3.6580	1.6185	8.0002
86.8200	-3.6416	1.6550	8.0002
86.8300	-3.6249	1.6913	8.0002
86.8400	-3.6078	1.7275	8.0002
86.8500	-3.5903	1.7635	8.0002
86.8600	-3.5725	1.7993	8.0002
86.8700	-3.5543	1.8349	8.0002
86.8800	-3.5358	1.8704	8.0002
86.8900	-3.5169	1.9056	8.0002
86.9000	-3.4977	1.9407	8.0002
86.9100	-3.4781	1.9756	8.0002
86.9200	-3.4582	2.0103	8.0001
86.9300	-3.4379	2.0447	8.0001
86.9400	-3.4173	2.0790	8.0001
86.9500	-3.3963	2.1131	8.0001
86.9600	-3.3750	2.1469	8.0001
86.9700	-3.3534	2.1806	8.0001
86.9800	-3.3314	2.2140	8.0001
86.9900	-3.3091	2.2472	8.0001
87.0000	-3.2865	2.2802	8.0001
87.0100	-3.2635	2.3129	8.0001
87.0200	-3.2402	2.3455	8.0001
87.0300	-3.2166	2.3777	8.0001
87.0400	-3.1927	2.4098	8.0001
87.0500	-3.1684	2.4416	8.0001
87.0600	-3.1438	2.4732	8.0001
87.0700	-3.1190	2.5045	8.0001
87.0800	-3.0938	2.5355	8.0001
87.0900	-3.0682	2.5663	8.0001
87.1000	-3.0424	2.5969	8.0001
87.1100	-3.0163	2.6272	8.0001
87.1200	-2.9899	2.6572	8.0001
87.1300	-2.9632	2.6870	8.0001
87.1400	-2.9361	2.7165	8.0001
87.1500	-2.9088	2.7457	8.0001
87.1600	-2.8812	2.7747	8.0001
87.1700	-2.8533	2.8033	8.0001
87.1800	-2.8252	2.8317	8.0001
87.1900	-2.7967	2.8598	8.0001
87.2000	-2.7680	2.8877	8.0001
87.2100	-2.7389	2.9152	8.0001
87.2200	-2.7097	2.9424	8.0001
87.2300	-2.6801	2.9694	8.0001
87.2400	-2.6503	2.9960	8.0001
87.2500	-2.6202	3.0224	8.0001
87.2600	-2.5898	3.0484	8.0001
87.2700	-2.5592	3.0742	8.0001
87.2800	-2.5283	3.0996	8.0001
87.2900	-2.4972	3.1248	8.0001
87.3000	-2.4658	3.1496	8.0001
87.3100	-2.4342	3.1741	8.0001
87.3200	-2.4024	3.1982	8.0001
87.3300	-2.3703	3.2221	8.0001
87.3400	-2.3379	3.2457	8.0001
87.3500	-2.3053	3.2689	8.0001
87.3600	-2.2725	3.2918	8.0001
87.3700	-2.2395	3.3143	8.0001
87.3800	-2.2063	3.3365	8.0001
87.3900	-2.1728	3.3584	8.0001
87.4000	-2.1391	3.3800	8.0001
87.4100	-2.1052	3.4012	8.0001
87.4200	-2.0711	3.4221	8.0001
87.4300	-2.0367	3.4426	8.0001
87.4400	-2.0022	3.4628	8.0001
87.4500	-1.9675	3.4827	8.0000
87.4600	-1.9326	3.5022	8.0000
87.4700	-1.8974	3.5213	8.0000
87.4800	-1.8621	3.5401	8.0000
87.4900	-1.8266	3.5586	8.0000
87.5000	-1.7910	3.5767	8.0000
87.5100	-1.7551	3.5944	8.0000
87.5200	-1.7191	3.6118	8.0000
87.5300	-1.6829	3.6288	8.0000
87.5400	-1.6465	3.6454	8.0000
87.5500	-1.6100	3.6617	8.0000
87.5600	-1.5733	3.6776	8.0000
87.5700	-1.5364	3.6932	8.0000
87.5800	-1.4994	3.7084	8.0000
87.5900	-1.4622	3.7232	8.0000
87.6000	-1.4249	3.7376	8.0000
87.6100	-1.3875	3.7517	8.0000
87.6200	-1.3499	3.7653	8.0000
87.6300	-1.3122	3.7787	8.0000
87.6400	-1.2743	3.7916	8.0000
87.6500	-1.2363	3.8041	8.0000
87.6600	-1.1982	3.8163	8.0000
87.6700	-1.1600	3.8281	8.0000
87.6800	-1.1217	3.8395	8.0000
87.6900	-1.0832	3.8505	8.0000
87.7000	-1.0447	3.8612	8.0000
87.7100	-1.0060	3.8714	8.0000
87.7200	-0.9672	3.8813	8.0000
87.7300	-0.9284	3.8908	8.0000
87.7400	-0.8894	3.8999	8.0000
87.7500	-0.8504	3.9086	8.0000
87.7600	-0.8113	3.9169	8.0000
87.7700	-0.7720	3.9248	8.0000
87.7800	-0.7328	3.9323	8.0000
87.7900	-0.6934	3.9394	8.0000
87.8000	-0.6540	3.9462	8.0000
87.8100	-0.6145	3.9525	8.0000
87.8200	-0.5749	3.9585	8.0000
87.8300	-0.5353	3.9640	8.0000
87.8400	-0.4956	3.9692	8.0000
87.8500	-0.4559	3.9739	8.0000
87.8600	-0.4162	3.9783	8.0000
87.8700	-0.3764	3.9823	8.0000
87.8800	-0.3365	3.9858	8.0000
87.8900	-0.2966	3.9890	8.0000
87.9000	-0.2567	3.9918	8.0000
87.9100	-0.2168	3.9941	8.0000
87.9200	-0.1769	3.9961	8.0000
87.9300	-0.1369	3.9977	8.0000
87.9400	-0.0969	3.9988	8.0000
87.9500	-0.0569	3.9996	8.0000
87.9600	-0.0169	4.0000	8.0000
87.9700	0.0231	3.9999	8.0000
87.9800	0.0631	3.9995	8.0000
87.9900	0.1031	3.9987	8.0000
88.0000	0.1431	3.9974	8.0000
88.0100	0.1830	3.9958	8.0000
88.0200	0.2230	3.9938	8.0000
88.0300	0.2629	3.9914	8.0000
88.0400	0.3028	3.9885	8.0000
88.0500	0.3427	3.9853	8.0000
88.0600	0.3825	3.9817	8.0000
88.0700	0.4223	3.9776	8.0000
88.0800	0.4621	3.9732	8.0000
88.0900	0.5018	3.9684	8.0000
88.1000	0.5414	3.9632	8.0000
88.1100	0.5810	3.9576	8.0000
88.1200	0.6206	3.9516	8.0000
88.1300	0.6601	3.9452	8.0000
88.1400	0.6995	3.9384	8.0000
88.1500	0.7388	3.9312	8.0000
88.1600	0.7781	3.9236	8.0000
88.1700	0.8173	3.9156	8.0000
88.1800	0.8564	3.9072	8.0000
88.1900	0.8955	3.8985	8.0000
88.2000	0.9344	3.8893	8.0000
88.2100	0.9732	3.8798	8.0000
88.2200	1.0120	3.8699	8.0000
88.2300	1.0506	3.8596	8.0000
88.2400	1.0892	3.8489	8.0000
88.2500	1.1276	3.8378	8.0000
88.2600	1.1659	3.8263	8.0000
88.2700	1.2041	3.8145	8.0000
88.2800	1.2422	3.8022	8.0000
88.2900	1.2802	3.7896	8.0000
88.3000	1.3180	3.7766	8.0000
88.3100	1.3557	3.7633	8.0000
88.3200	1.3933	3.7495	8.0000
88.3300	1.4307	3.7354	8.0000
88.3400	1.4680	3.7209	8.0000
88.3500	1.5051	3.7060	8.0000
88.3600	1.5421	3.6908	8.0000
88.3700	1.5789	3.6752	8.0000
88.3800	1.6156	3.6592	8.0000
88.3900	1.6521	3.6429	8.0000
88.4000	1.6885	3.6262	8.0000
88.4100	1.7246	3.6091	8.0000
88.4200	1.7607	3.5917	8.0000
88.4300	1.7965	3.5739	8.0000
88.4400	1.8321	3.5558	8.0000
88.4500	1.8676	3.5373	8.0000
88.4600	1.9029	3.5184	8.0000
88.4700	1.9380	3.4992	8.0000
88.4800	1.9729	3.4796	8.0000
88.4900	2.0076	3.4597	8.0001
88.5000	2.0421	3.4395	8.0001
88.5100	2.0763	3.4189	8.0001
88.5200	2.1104	3.3980	8.0001
88.5300	2.1443	3.3767	8.0001
88.5400	2.1780	3.3551	8.0001
88.5500	2.2114	3.3331	8.0001
88.5600	2.2446	3.3109	8.0001
88.5700	2.2776	3.2882	8.0001
88.5800	2.3104	3.2653	8.0001
88.5900	2.3429	3.2420	8.0001
88.6000	2.3752	3.2184	8.0001
88.6100	2.4073	3.1945	8.0001
88.6200	2.4391	3.1703	8.0001
88.6300	2.4707	3.1458	8.0001
88.6400	2.5020	3.1209	8.0001
88.6500	2.5331	3.0957	8.0001
88.6600	2.5640	3.0702	8.0001
88.6700	2.5945	3.0444	8.0001
88.6800	2.6248	3.0183	8.0001
88.6900	2.6549	2.9919	8.0001
88.7000	2.6847	2.9652	8.0001
88.7100	2.7142	2.9382	8.0001
88.7200	2.7434	2.9110	8.0001
88.7300	2.7724	2.8834	8.0001
88.7400	2.8011	2.8555	8.0001
88.7500	2.8295	2.8274	8.0001
88.7600	2.8577	2.7989	8.0001
88.7700	2.8855	2.7702	8.0001
88.7800	2.9131	2.7412	8.0001
88.7900	2.9403	2.7119	8.0001
88.8000	2.9673	2.6824	8.0001
88.8100	2.9940	2.6526	8.0001
88.8200	3.0204	2.6225	8.0001
88.8300	3.0464	2.5922	8.0001
88.8400	3.0722	2.5616	8.0001
88.8500	3.0977	2.5308	8.0001
88.8600	3.1228	2.4997	8.0001
88.8700	3.1477	2.4683	8.0001
88.8800	3.1722	2.4367	8.0001
88.8900	3.1964	2.4049	8.0001
88.9000	3.2203	2.3728	8.0001
88.9100	3.2438	2.3405	8.0001
88.9200	3.2671	2.3079	8.0001
88.9300	3.2900	2.2751	8.0001
88.9400	3.3126	2.2421	8.0001
88.9500	3.3348	2.2089	8.0001
88.9600	3.3568	2.1754	8.0001
88.9700	3.3784	2.1417	8.0001
88.9800	3.3996	2.1078	8.0001
88.9900	3.4205	2.0737	8.0001
89.0000	3.4411	2.0394	8.0001
89.0100	3.4613	2.0049	8.0001
89.0200	3.4812	1.9702	8.0002
89.0300	3.5007	1.9353	8.0002
89.0400	3.5199	1.9002	8.0002
89.0500	3.5387	1.8649	8.0002
89.0600	3.5572	1.8294	8.0002
89.0700	3.5753	1.7938	8.0002
89.0800	3.5931	1.7579	8.0002
89.0900	3.6105	1.7219	8.0002
89.1000	3.6275	1.6857	8.0002
89.1100	3.6442	1.6494	8.0002
89.1200	3.6605	1.6128	8.0002
89.1300	3.6764	1.5761	8.0002
89.1400	3.6920	1.5393	8.0002
89.1500	3.7072	1.5023	8.0002
89.1600	3.7220	1.4652	8.0002
89.1700	3.7365	1.4279	8.0002
89.1800	3.7506	1.3904	8.0002
89.1900	3.7643	1.3529	8.0002
89.2000	3.7777	1.3151	8.0002
89.2100	3.7906	1.2773	8.0002
89.2200	3.8032	1.2393	8.0002
89.2300	3.8154	1.2012	8.0002
89.2400	3.8272	1.1630	8.0002
89.2500	3.8387	1.1247	8.0002
89.2600	3.8497	1.0863	8.0002
89.2700	3.8604	1.0477	8.0002
89.2800	3.8707	1.0091	8.0002
89.2900	3.8806	0.9703	8.0002
89.3000	3.8901	0.9314	8.0002
89.3100	3.8992	0.8925	8.0002
89.3200	3.9079	0.8535	8.0002
89.3300	3.9163	0.8143	8.0002
89.3400	3.9242	0.7751	8.0002
89.3500	3.9318	0.7359	8.0002
89.3600	3.9389	0.6965	8.0002
89.3700	3.9457	0.6571	8.0002
89.3800	3.9521	0.6176	8.0002
89.3900	3.9581	0.5780	8.0002
89.4000	3.9636	0.5384	8.0002
89.4100	3.9688	0.4988	8.0002
89.4200	3.9736	0.4591	8.0002
89.4300	3.9780	0.4193	8.0002
89.4400	3.9820	0.3795	8.0002
89.4500	3.9856	0.3397	8.0002
89.4600	3.9888	0.2998	8.0002
89.4700	3.9916	0.2599	8.0002
89.4800	3.9940	0.2200	8.0002
89.4900	3.9960	0.1800	8.0002
89.5000	3.9976	0.1400	8.0002
89.5100	3.9988	0.1001	8.0002
89.5200	3.9996	0.0601	8.0002
89.5300	4.0000	0.0201	8.0002
89.5400	4.0000	-0.0199	8.0002
89.5500	3.9996	-0.0599	8.0002
89.5600	3.9988	-0.0999	8.0002
89.5700	3.9976	-0.1399	8.0002
89.5800	3.9960	-0.1799	8.0002
89.5900	3.9940	-0.2198	8.0002
89.6000	3.9916	-0.2597	8.0002
89.6100	3.9888	-0.2997	8.0002
89.6200	3.9856	-0.3395	8.0002
89.6300	3.9820	-0.3794	8.0002
89.6400	3.9780	-0.4192	8.0002
89.6500	3.9736	-0.4589	8.0002
89.6600	3.9688	-0.4986	8.0002
89.6700	3.9637	-0.5383	8.0002
89.6800	3.9581	-0.5779	8.0002
89.6900	3.9521	-0.6175	8.0002
89.7000	3.9457	-0.6569	8.0002
89.7100	3.9390	-0.6964	8.0002
89.7200	3.9318	-0.7357	8.0002
89.7300	3.9243	-0.7750	8.0002
89.7400	3.9163	-0.8142	8.0002
89.7500	3.9080	-0.8533	8.0002
89.7600	3.8992	-0.8924	8.0002
89.7700	3.8901	-0.9313	8.0002
89.7800	3.8806	-0.9702	8.0002
89.7900	3.8707	-1.0089	8.0002
89.8000	3.8604	-1.0476	8.0002
89.8100	3.8498	-1.0861	8.0002
89.8200	3.8387	-1.1246	8.0002
89.8300	3.8273	-1.1629	8.0002
89.8400	3.8155	-1.2011	8.0002
89.8500	3.8033	-1.2392	8.0002
89.8600	3.7907	-1.2772	8.0002
89.8700	3.7777	-1.3150	8.0002
89.8800	3.7644	-1.3527	8.0002
89.8900	3.7507	-1.3903	8.0002
89.9000	3.7366	-1.4277	8.0002
89.9100	3.7221	-1.4650	8.0002
89.9200	3.7073	-1.5022	8.0002
89.9300	3.6921	-1.5392	8.0002
89.9400	3.6765	-1.5760	8.0002
89.9500	3.6605	-1.6127	8.0002
89.9600	3.6442	-1.6492	8.0002
89.9700	3.6276	-1.6856	8.0002
89.9800	3.6105	-1.7218	8.0002
89.9900	3.5931	-1.7578	8.0002
90.0000	3.5754	-1.7936	8.0002
90.0100	3.5572	-1.8293	8.0002
90.0200	3.5388	-1.8648	8.0002
90.0300	3.5199	-1.9001	8.0002
90.0400	3.5008	-1.9352	8.0002
90.0500	3.4812	-1.9701	8.0002
90.0600	3.4614	-2.0048	8.0001
90.0700	3.4411	-2.0393	8.0001
90.0800	3.4206	-2.0736	8.0001
90.0900	3.3997	-2.1077	8.0001
90.1000	3.3784	-2.1416	8.0001
90.1100	3.3568	-2.1753	8.0001
90.1200	3.3349	-2.2087	8.0001
90.1300	3.3127	-2.2420	8.0001
90.1400	3.2901	-2.2750	8.0001
90.1500	3.2672	-2.3078	8.0001
90.1600	3.2439	-2.3403	8.0001
90.1700	3.2204	-2.3727	8.0001
90.1800	3.1965	-2.4047	8.0001
90.1900	3.1723	-2.4366	8.0001
90.2000	3.1477	-2.4682	8.0001
90.2100	3.1229	-2.4995	8.0001
90.2200	3.0978	-2.5306	8.0001
90.2300	3.0723	-2.5615	8.0001
90.2400	3.0465	-2.5921	8.0001
90.2500	3.0204	-2.6224	8.0001
90.2600	2.9941	-2.6525	8.0001
90.2700	2.9674	-2.6823	8.0001
90.2800	2.9404	-2.7118	8.0001
90.2900	2.9132	-2.7411	8.0001
90.3000	2.8856	-2.7701	8.0001
90.3100	2.8578	-2.7988	8.0001
90.3200	2.8296	-2.8273	8.0001
90.3300	2.8012	-2.8554	8.0001
90.3400	2.7725	-2.8833	8.0001
90.3500	2.7435	-2.9109	8.0001
90.3600	2.7143	-2.9382	8.0001
90.3700	2.6848	-2.9651	8.0001
90.3800	2.6550	-2.9918	8.0001
90.3900	2.6249	-3.0182	8.0001
90.4000	2.5946	-3.0443	8.0001
90.4100	2.5641	-3.0701	8.0001
90.4200	2.5332	-3.0956	8.0001
90.4300	2.5021	-3.1208	8.0001
90.4400	2.4708	-3.1457	8.0001
90.4500	2.4392	-3.1702	8.0001
90.4600	2.4074	-3.1945	8.0001
90.4700	2.3753	-3.2184	8.0001
90.4800	2.3430	-3.2420	8.0001
90.4900	2.3105	-3.2652	8.0001
90.5000	2.2777	-3.2882	8.0001
