# Time	Position	Velocity	Total Energy
50.0000	-1.0487	-3.8601	8.0000
49.9900	-1.0873	-3.8494	8.0000
49.9800	-1.1257	-3.8383	8.0000
49.9700	-1.1640	-3.8269	8.0000
49.9600	-1.2022	-3.8151	8.0000
49.9500	-1.2403	-3.8028	8.0000
49.9400	-1.2783	-3.7903	8.0000
49.9300	-1.3161	-3.7773	8.0000
49.9200	-1.3538	-3.7639	8.0000
49.9100	-1.3914	-3.7502	8.0000
49.9000	-1.4288	-3.7361	8.0000
49.8900	-1.4661	-3.7216	8.0000
49.8800	-1.5033	-3.7068	8.0000
49.8700	-1.5403	-3.6916	8.0000
49.8600	-1.5771	-3.6760	8.0000
49.8500	-1.6138	-3.6600	8.0000
49.8400	-1.6503	-3.6437	8.0000
49.8300	-1.6867	-3.6270	8.0000
49.8200	-1.7228	-3.6100	8.0000
49.8100	-1.7589	-3.5926	8.0000
49.8000	-1.7947	-3.5748	8.0000
49.7900	-1.8304	-3.5567	8.0000
49.7800	-1.8658	-3.5382	8.0000
49.7700	-1.9011	-3.5194	8.0000
49.7600	-1.9362	-3.5002	8.0000
49.7500	-1.9711	-3.4806	8.0000
49.7400	-2.0058	-3.4607	8.0001
49.7300	-2.0403	-3.4405	8.0001
49.7200	-2.0746	-3.4199	8.0001
49.7100	-2.1087	-3.3990	8.0001
49.7000	-2.1426	-3.3778	8.0001
49.6900	-2.1763	-3.3562	8.0001
49.6800	-2.2097	-3.3342	8.0001
49.6700	-2.2430	-3.3120	8.0001
49.6600	-2.2760	-3.2894	8.0001
49.6500	-2.3088	-3.2665	8.0001
49.6400	-2.3413	-3.2432	8.0001
49.6300	-2.3736	-3.2196	8.0001
49.6200	-2.4057	-3.1957	8.0001
49.6100	-2.4375	-3.1715	8.0001
49.6000	-2.4691	-3.1470	8.0001
49.5900	-2.5005	-3.1221	8.0001
49.5800	-2.5316	-3.0970	8.0001
49.5700	-2.5624	-3.0715	8.0001
49.5600	-2.5930	-3.0457	8.0001
49.5500	-2.6233	-3.0196	8.0001
49.5400	-2.6534	-2.9933	8.0001
49.5300	-2.6832	-2.9666	8.0001
49.5200	-2.7127	-2.9396	8.0001
49.5100	-2.7420	-2.9123	8.0001
49.5000	-2.7710	-2.8848	8.0001
49.4900	-2.7997	-2.8569	8.0001
49.4800	-2.8281	-2.8288	8.0001
49.4700	-2.8563	-2.8003	8.0001
49.4600	-2.8841	-2.7716	8.0001
49.4500	-2.9117	-2.7427	8.0001
49.4400	-2.9390	-2.7134	8.0001
49.4300	-2.9660	-2.6839	8.0001
49.4200	-2.9927	-2.6541	8.0001
49.4100	-3.0190	-2.6240	8.0001
49.4000	-3.0451	-2.5937	8.0001
49.3900	-3.0709	-2.5631	8.0001
49.3800	-3.0964	-2.5323	8.0001
49.3700	-3.1216	-2.5012	8.0001
49.3600	-3.1464	-2.4699	8.0001
49.3500	-3.1710	-2.4383	8.0001
49.3400	-3.1952	-2.4065	8.0001
49.3300	-3.2191	-2.3744	8.0001
49.3200	-3.2427	-2.3421	8.0001
49.3100	-3.2659	-2.3095	8.0001
49.3000	-3.2889	-2.2768	8.0001
49.2900	-3.3115	-2.2438	8.0001
49.2800	-3.3337	-2.2105	8.0001
49.2700	-3.3557	-2.1771	8.0001
49.2600	-3.3773	-2.1434	8.0001
49.2500	-3.3985	-2.1095	8.0001
49.2400	-3.4195	-2.0754	8.0001
49.2300	-3.4401	-2.0411	8.0001
49.2200	-3.4603	-2.0066	8.0001
49.2100	-3.4802	-1.9719	8.0002
49.2000	-3.4997	-1.9370	8.0002
49.1900	-3.5189	-1.9020	8.0002
49.1800	-3.5378	-1.8667	8.0002
49.1700	-3.5563	-1.8312	8.0002
49.1600	-3.5744	-1.7955	8.0002
49.1500	-3.5922	-1.7597	8.0002
49.1400	-3.6096	-1.7237	8.0002
49.1300	-3.6267	-1.6875	8.0002
49.1200	-3.6433	-1.6512	8.0002
49.1100	-3.6597	-1.6147	8.0002
49.1000	-3.6756	-1.5780	8.0002
49.0900	-3.6912	-1.5411	8.0002
49.0800	-3.7065	-1.5042	8.0002
49.0700	-3.7213	-1.4670	8.0002
49.0600	-3.7358	-1.4297	8.0002
49.0500	-3.7499	-1.3923	8.0002
49.0400	-3.7636	-1.3547	8.0002
49.0300	-3.7770	-1.3170	8.0002
49.0200	-3.7900	-1.2792	8.0002
49.0100	-3.8026	-1.2412	8.0002
49.0000	-3.8148	-1.2031	8.0002
48.9900	-3.8267	-1.1649	8.0002
48.9800	-3.8381	-1.1266	8.0002
48.9700	-3.8492	-1.0882	8.0002
48.9600	-3.8599	-1.0496	8.0002
48.9500	-3.8702	-1.0110	8.0002
48.9400	-3.8801	-0.9722	8.0002
48.9300	-3.8896	-0.9334	8.0002
48.9200	-3.8988	-0.8944	8.0002
48.9100	-3.9075	-0.8554	8.0002
48.9000	-3.9159	-0.8163	8.0002
48.8900	-3.9238	-0.7771	8.0002
48.8800	-3.9314	-0.7378	8.0002
48.8700	-3.9386	-0.6985	8.0002
48.8600	-3.9454	-0.6591	8.0002
48.8500	-3.9518	-0.6196	8.0002
48.8400	-3.9578	-0.5800	8.0002
48.8300	-3.9634	-0.5404	8.0002
48.8200	-3.9686	-0.5008	8.0002
48.8100	-3.9734	-0.4610	8.0002
48.8000	-3.9778	-0.4213	8.0002
48.7900	-3.9818	-0.3815	8.0002
48.7800	-3.9854	-0.3417	8.0002
48.7700	-3.9886	-0.3018	8.0002
48.7600	-3.9915	-0.2619	8.0002
48.7500	-3.9939	-0.2220	8.0002
48.7400	-3.9959	-0.1820	8.0002
48.7300	-3.9975	-0.1420	8.0002
48.7200	-3.9987	-0.1021	8.0002
48.7100	-3.9996	-0.0621	8.0002
48.7000	-4.0000	-0.0221	8.0002
48.6900	-4.0000	0.0179	8.0002
48.6800	-3.9996	0.0579	8.0002
48.6700	-3.9989	0.0979	8.0002
48.6600	-3.9977	0.1379	8.0002
48.6500	-3.9961	0.1779	8.0002
48.6400	-3.9941	0.2178	8.0002
48.6300	-3.9917	0.2578	8.0002
48.6200	-3.9890	0.2977	8.0002
48.6100	-3.9858	0.3375	8.0002
48.6000	-3.9822	0.3774	8.0002
48.5900	-3.9782	0.4172	8.0002
48.5800	-3.9739	0.4569	8.0002
48.5700	-3.9691	0.4966	8.0002
48.5600	-3.9639	0.5363	8.0002
48.5500	-3.9584	0.5759	8.0002
48.5400	-3.9524	0.6155	8.0002
48.5300	-3.9461	0.6550	8.0002
48.5200	-3.9393	0.6944	8.0002
48.5100	-3.9322	0.7338	8.0002
48.5000	-3.9246	0.7730	8.0002
48.4900	-3.9167	0.8122	8.0002
48.4800	-3.9084	0.8514	8.0002
48.4700	-3.8997	0.8904	8.0002
48.4600	-3.8906	0.9294	8.0002
48.4500	-3.8811	0.9682	8.0002
48.4400	-3.8712	1.0070	8.0002
48.4300	-3.8610	1.0456	8.0002
48.4200	-3.8503	1.0842	8.0002
48.4100	-3.8393	1.1227	8.0002
48.4000	-3.8279	1.1610	8.0002
48.3900	-3.8161	1.1992	8.0002
48.3800	-3.8039	1.2373	8.0002
48.3700	-3.7913	1.2753	8.0002
48.3600	-3.7784	1.3131	8.0002
48.3500	-3.7650	1.3508	8.0002
48.3400	-3.7513	1.3884	8.0002
48.3300	-3.7373	1.4259	8.0002
48.3200	-3.7228	1.4632	8.0002
48.3100	-3.7080	1.5003	8.0002
48.3000	-3.6928	1.5373	8.0002
48.2900	-3.6773	1.5742	8.0002
48.2800	-3.6613	1.6109	8.0002
48.2700	-3.6450	1.6474	8.0002
48.2600	-3.6284	1.6838	8.0002
48.2500	-3.6114	1.7200	8.0002
48.2400	-3.5940	1.7560	8.0002
48.2300	-3.5763	1.7919	8.0002
48.2200	-3.5582	1.8275	8.0002
48.2100	-3.5397	1.8630	8.0002
48.2000	-3.5209	1.8983	8.0002
48.1900	-3.5017	1.9334	8.0002
48.1800	-3.4822	1.9683	8.0002
48.1700	-3.4624	2.0031	8.0001
48.1600	-3.4422	2.0376	8.0001
48.1500	-3.4216	2.0719	8.0001
48.1400	-3.4007	2.1060	8.0001
48.1300	-3.3795	2.1399	8.0001
48.1200	-3.3579	2.1736	8.0001
48.1100	-3.3360	2.2071	8.0001
48.1000	-3.3138	2.2403	8.0001
48.0900	-3.2912	2.2734	8.0001
48.0800	-3.2683	2.3062	8.0001
48.0700	-3.2451	2.3387	8.0001
48.0600	-3.2215	2.3711	8.0001
48.0500	-3.1977	2.4032	8.0001
48.0400	-3.1735	2.4350	8.0001
48.0300	-3.1490	2.4666	8.0001
48.0200	-3.1242	2.4980	8.0001
48.0100	-3.0990	2.5291	8.0001
48.0000	-3.0736	2.5600	8.0001
47.9900	-3.0478	2.5906	8.0001
47.9800	-3.0218	2.6209	8.0001
47.9700	-2.9954	2.6510	8.0001
47.9600	-2.9687	2.6808	8.0001
47.9500	-2.9418	2.7104	8.0001
47.9400	-2.9145	2.7397	8.0001
47.9300	-2.8870	2.7687	8.0001
47.9200	-2.8592	2.7974	8.0001
47.9100	-2.8310	2.8258	8.0001
47.9000	-2.8026	2.8540	8.0001
47.8900	-2.7740	2.8819	8.0001
47.8800	-2.7450	2.9095	8.0001
47.8700	-2.7158	2.9368	8.0001
47.8600	-2.6863	2.9638	8.0001
47.8500	-2.6565	2.9905	8.0001
47.8400	-2.6265	3.0169	8.0001
47.8300	-2.5962	3.0430	8.0001
47.8200	-2.5656	3.0689	8.0001
47.8100	-2.5348	3.0944	8.0001
47.8000	-2.5037	3.1196	8.0001
47.7900	-2.4724	3.1444	8.0001
47.7800	-2.4408	3.1690	8.0001
47.7700	-2.4090	3.1932	8.0001
47.7600	-2.3770	3.2172	8.0001
47.7500	-2.3447	3.2408	8.0001
47.7400	-2.3121	3.2641	8.0001
47.7300	-2.2794	3.2870	8.0001
47.7200	-2.2464	3.3097	8.0001
47.7100	-2.2132	3.3320	8.0001
47.7000	-2.1798	3.3539	8.0001
47.6900	-2.1461	3.3755	8.0001
47.6800	-2.1122	3.3968	8.0001
47.6700	-2.0782	3.4178	8.0001
47.6600	-2.0439	3.4384	8.0001
47.6500	-2.0094	3.4587	8.0001
47.6400	-1.9747	3.4786	8.0000
47.6300	-1.9398	3.4982	8.0000
47.6200	-1.9048	3.5174	8.0000
47.6100	-1.8695	3.5363	8.0000
47.6000	-1.8340	3.5548	8.0000
47.5900	-1.7984	3.5729	8.0000
47.5800	-1.7626	3.5907	8.0000
47.5700	-1.7266	3.6082	8.0000
47.5600	-1.6904	3.6253	8.0000
47.5500	-1.6541	3.6420	8.0000
47.5400	-1.6176	3.6584	8.0000
47.5300	-1.5809	3.6743	8.0000
47.5200	-1.5441	3.6900	8.0000
47.5100	-1.5071	3.7052	8.0000
47.5000	-1.4700	3.7201	8.0000
47.4900	-1.4327	3.7346	8.0000
47.4800	-1.3953	3.7488	8.0000
47.4700	-1.3577	3.7625	8.0000
47.4600	-1.3200	3.7759	8.0000
47.4500	-1.2822	3.7889	8.0000
47.4400	-1.2443	3.8016	8.0000
47.4300	-1.2062	3.8138	8.0000
47.4200	-1.1680	3.8257	8.0000
47.4100	-1.1297	3.8372	8.0000
47.4000	-1.0912	3.8483	8.0000
47.3900	-1.0527	3.8590	8.0000
47.3800	-1.0141	3.8693	8.0000
47.3700	-0.9753	3.8793	8.0000
47.3600	-0.9365	3.8888	8.0000
47.3500	-0.8975	3.8980	8.0000
47.3400	-0.8585	3.9068	8.0000
47.3300	-0.8194	3.9152	8.0000
47.3200	-0.7802	3.9232	8.0000
47.3100	-0.7409	3.9308	8.0000
47.3000	-0.7016	3.9380	8.0000
47.2900	-0.6622	3.9448	8.0000
47.2800	-0.6227	3.9512	8.0000
47.2700	-0.5832	3.9573	8.0000
47.2600	-0.5435	3.9629	8.0000
47.2500	-0.5039	3.9681	8.0000
47.2400	-0.4642	3.9730	8.0000
47.2300	-0.4244	3.9774	8.0000
47.2200	-0.3846	3.9815	8.0000
47.2100	-0.3448	3.9851	8.0000
47.2000	-0.3049	3.9884	8.0000
47.1900	-0.2650	3.9912	8.0000
47.1800	-0.2251	3.9937	8.0000
47.1700	-0.1852	3.9957	8.0000
47.1600	-0.1452	3.9974	8.0000
47.1500	-0.1052	3.9986	8.0000
47.1400	-0.0652	3.9995	8.0000
47.1300	-0.0252	3.9999	8.0000
47.1200	0.0148	4.0000	8.0000
47.1100	0.0548	3.9996	8.0000
47.1000	0.0948	3.9989	8.0000
47.0900	0.1348	3.9977	8.0000
47.0800	0.1747	3.9962	8.0000
47.0700	0.2147	3.9942	8.0000
47.0600	0.2546	3.9919	8.0000
47.0500	0.2945	3.9891	8.0000
47.0400	0.3344	3.9860	8.0000
47.0300	0.3742	3.9825	8.0000
47.0200	0.4140	3.9785	8.0000
47.0100	0.4538	3.9742	8.0000
47.0000	0.4935	3.9694	8.0000
46.9900	0.5332	3.9643	8.0000
46.9800	0.5728	3.9588	8.0000
46.9700	0.6124	3.9528	8.0000
46.9600	0.6519	3.9465	8.0000
46.9500	0.6913	3.9398	8.0000
46.9400	0.7307	3.9327	8.0000
46.9300	0.7700	3.9252	8.0000
46.9200	0.8092	3.9173	8.0000
46.9100	0.8483	3.9090	8.0000
46.9000	0.8873	3.9003	8.0000
46.8900	0.9263	3.8913	8.0000
46.8800	0.9652	3.8818	8.0000
46.8700	1.0039	3.8720	8.0000
46.8600	1.0426	3.8617	8.0000
46.8500	1.0812	3.8511	8.0000
46.8400	1.1196	3.8401	8.0000
46.8300	1.1580	3.8287	8.0000
46.8200	1.1962	3.8170	8.0000
46.8100	1.2343	3.8048	8.0000
46.8000	1.2723	3.7923	8.0000
46.7900	1.3102	3.7794	8.0000
46.7800	1.3479	3.7661	8.0000
46.7700	1.3855	3.7524	8.0000
46.7600	1.4229	3.7384	8.0000
46.7500	1.4602	3.7239	8.0000
46.7400	1.4974	3.7092	8.0000
46.7300	1.5344	3.6940	8.0000
46.7200	1.5713	3.6785	8.0000
46.7100	1.6080	3.6626	8.0000
46.7000	1.6445	3.6463	8.0000
46.6900	1.6809	3.6297	8.0000
46.6800	1.7171	3.6127	8.0000
46.6700	1.7532	3.5953	8.0000
46.6600	1.7890	3.5776	8.0000
46.6500	1.8247	3.5596	8.0000
46.6400	1.8602	3.5411	8.0000
46.6300	1.8956	3.5224	8.0000
46.6200	1.9307	3.5032	8.0000
46.6100	1.9656	3.4837	8.0000
46.6000	2.0004	3.4639	8.0001
46.5900	2.0349	3.4437	8.0001
46.5800	2.0692	3.4232	8.0001
46.5700	2.1034	3.4023	8.0001
46.5600	2.1373	3.3811	8.0001
46.5500	2.1710	3.3596	8.0001
46.5400	2.2045	3.3377	8.0001
46.5300	2.2377	3.3155	8.0001
46.5200	2.2708	3.2930	8.0001
46.5100	2.3036	3.2701	8.0001
46.5000	2.3362	3.2469	8.0001
46.4900	2.3685	3.2234	8.0001
46.4800	2.4007	3.1995	8.0001
46.4700	2.4325	3.1754	8.0001
46.4600	2.4642	3.1509	8.0001
46.4500	2.4955	3.1261	8.0001
46.4400	2.5267	3.1010	8.0001
46.4300	2.5576	3.0756	8.0001
46.4200	2.5882	3.0498	8.0001
46.4100	2.6186	3.0238	8.0001
46.4000	2.6487	2.9975	8.0001
46.3900	2.6785	2.9708	8.0001
46.3800	2.7081	2.9439	8.0001
46.3700	2.7374	2.9167	8.0001
46.3600	2.7664	2.8891	8.0001
46.3500	2.7952	2.8613	8.0001
46.3400	2.8236	2.8332	8.0001
46.3300	2.8518	2.8049	8.0001
46.3200	2.8797	2.7762	8.0001
46.3100	2.9074	2.7473	8.0001
46.3000	2.9347	2.7181	8.0001
46.2900	2.9617	2.6886	8.0001
46.2800	2.9885	2.6588	8.0001
46.2700	3.0149	2.6288	8.0001
46.2600	3.0410	2.5985	8.0001
46.2500	3.0669	2.5680	8.0001
46.2400	3.0924	2.5372	8.0001
46.2300	3.1176	2.5061	8.0001
46.2200	3.1425	2.4748	8.0001
46.2100	3.1671	2.4433	8.0001
46.2000	3.1914	2.4115	8.0001
46.1900	3.2153	2.3795	8.0001
46.1800	3.2390	2.3472	8.0001
46.1700	3.2623	2.3147	8.0001
46.1600	3.2853	2.2819	8.0001
46.1500	3.3079	2.2490	8.0001
46.1400	3.3302	2.2158	8.0001
46.1300	3.3522	2.1824	8.0001
46.1200	3.3739	2.1487	8.0001
46.1100	3.3952	2.1149	8.0001
46.1000	3.4162	2.0808	8.0001
46.0900	3.4368	2.0466	8.0001
46.0800	3.4571	2.0121	8.0001
46.0700	3.4771	1.9774	8.0002
46.0600	3.4967	1.9426	8.0002
46.0500	3.5159	1.9075	8.0002
46.0400	3.5348	1.8723	8.0002
46.0300	3.5534	1.8368	8.0002
46.0200	3.5716	1.8012	8.0002
46.0100	3.5894	1.7654	8.0002
46.0000	3.6069	1.7294	8.0002
45.9900	3.6240	1.6932	8.0002
45.9800	3.6407	1.6569	8.0002
45.9700	3.6571	1.6204	8.0002
45.9600	3.6731	1.5838	8.0002
45.9500	3.6888	1.5470	8.0002
45.9400	3.7041	1.5100	8.0002
45.9300	3.7190	1.4729	8.0002
45.9200	3.7335	1.4356	8.0002
45.9100	3.7477	1.3982	8.0002
45.9000	3.7615	1.3607	8.0002
45.8900	3.7749	1.3230	8.0002
45.8800	3.7880	1.2852	8.0002
45.8700	3.8006	1.2472	8.0002
45.8600	3.8129	1.2092	8.0002
45.8500	3.8248	1.1710	8.0002
45.8400	3.8363	1.1327	8.0002
45.8300	3.8475	1.0943	8.0002
45.8200	3.8582	1.0557	8.0002
45.8100	3.8686	1.0171	8.0002
45.8000	3.8786	0.9784	8.0002
45.7900	3.8881	0.9395	8.0002
45.7800	3.8973	0.9006	8.0002
45.7700	3.9062	0.8616	8.0002
45.7600	3.9146	0.8225	8.0002
45.7500	3.9226	0.7833	8.0002
45.7400	3.9302	0.7440	8.0002
45.7300	3.9375	0.7047	8.0002
45.7200	3.9443	0.6653	8.0002
45.7100	3.9508	0.6258	8.0002
45.7000	3.9569	0.5863	8.0002
45.6900	3.9625	0.5467	8.0002
45.6800	3.9678	0.5070	8.0002
45.6700	3.9727	0.4673	8.0002
45.6600	3.9771	0.4276	8.0002
45.6500	3.9812	0.3878	8.0002
45.6400	3.9849	0.3479	8.0002
45.6300	3.9882	0.3081	8.0002
45.6200	3.9910	0.2682	8.0002
45.6100	3.9935	0.2283	8.0002
45.6000	3.9956	0.1883	8.0002
45.5900	3.9973	0.1484	8.0002
45.5800	3.9986	0.1084	8.0002
45.5700	3.9995	0.0684	8.0002
45.5600	3.9999	0.0284	8.0002
45.5500	4.0000	-0.0116	8.0002
45.5400	3.9997	-0.0516	8.0002
45.5300	3.9990	-0.0916	8.0002
45.5200	3.9979	-0.1316	8.0002
45.5100	3.9964	-0.1716	8.0002
45.5000	3.9945	-0.2115	8.0002
45.4900	3.9921	-0.2514	8.0002
45.4800	3.9894	-0.2914	8.0002
45.4700	3.9863	-0.3312	8.0002
45.4600	3.9828	-0.3711	8.0002
45.4500	3.9789	-0.4109	8.0002
45.4400	3.9746	-0.4507	8.0002
45.4300	3.9699	-0.4904	8.0002
45.4200	3.9648	-0.5301	8.0002
45.4100	3.9593	-0.5697	8.0002
45.4000	3.9534	-0.6092	8.0002
45.3900	3.9471	-0.6487	8.0002
45.3800	3.9404	-0.6882	8.0002
45.3700	3.9333	-0.7275	8.0002
45.3600	3.9259	-0.7668	8.0002
45.3500	3.9180	-0.8061	8.0002
45.3400	3.9097	-0.8452	8.0002
45.3300	3.9011	-0.8843	8.0002
45.3200	3.8920	-0.9232	8.0002
45.3100	3.8826	-0.9621	8.0002
45.3000	3.8728	-1.0009	8.0002
45.2900	3.8626	-1.0395	8.0002
45.2800	3.8520	-1.0781	8.0002
45.2700	3.8410	-1.1166	8.0002
45.2600	3.8297	-1.1549	8.0002
45.2500	3.8179	-1.1932	8.0002
45.2400	3.8058	-1.2313	8.0002
45.2300	3.7933	-1.2693	8.0002
45.2200	3.7804	-1.3072	8.0002
45.2100	3.7672	-1.3449	8.0002
45.2000	3.7535	-1.3825	8.0002
45.1900	3.7395	-1.4200	8.0002
45.1800	3.7251	-1.4573	8.0002
45.1700	3.7104	-1.4945	8.0002
45.1600	3.6952	-1.5315	8.0002
45.1500	3.6797	-1.5684	8.0002
45.1400	3.6639	-1.6051	8.0002
45.1300	3.6476	-1.6416	8.0002
45.1200	3.6310	-1.6780	8.0002
45.1100	3.6141	-1.7143	8.0002
45.1000	3.5968	-1.7503	8.0002
45.0900	3.5791	-1.7862	8.0002
45.0800	3.5610	-1.8219	8.0002
45.0700	3.5426	-1.8574	8.0002
45.0600	3.5239	-1.8928	8.0002
45.0500	3.5048	-1.9279	8.0002
45.0400	3.4853	-1.9628	8.0002
45.0300	3.4655	-1.9976	8.0002
45.0200	3.4454	-2.0322	8.0001
45.0100	3.4249	-2.0665	8.0001
45.0000	3.4041	-2.1006	8.0001
44.9900	3.3829	-2.1346	8.0001
44.9800	3.3614	-2.1683	8.0001
44.9700	3.3395	-2.2018	8.0001
44.9600	3.3173	-2.2351	8.0001
44.9500	3.2948	-2.2682	8.0001
44.9400	3.2720	-2.3010	8.0001
44.9300	3.2488	-2.3336	8.0001
44.9200	3.2253	-2.3660	8.0001
44.9100	3.2015	-2.3981	8.0001
44.9000	3.1773	-2.4300	8.0001
44.8900	3.1529	-2.4616	8.0001
44.8800	3.1281	-2.4930	8.0001
44.8700	3.1030	-2.5242	8.0001
44.8600	3.0776	-2.5551	8.0001
44.8500	3.0519	-2.5858	8.0001
44.8400	3.0259	-2.6161	8.0001
44.8300	2.9996	-2.6463	8.0001
44.8200	2.9730	-2.6761	8.0001
44.8100	2.9461	-2.7057	8.0001
44.8000	2.9189	-2.7351	8.0001
44.7900	2.8914	-2.7641	8.0001
44.7800	2.8636	-2.7929	8.0001
44.7700	2.8355	-2.8214	8.0001
44.7600	2.8071	-2.8496	8.0001
44.7500	2.7785	-2.8775	8.0001
44.7400	2.7496	-2.9052	8.0001
44.7300	2.7204	-2.9325	8.0001
44.7200	2.6909	-2.9596	8.0001
44.7100	2.6612	-2.9863	8.0001
44.7000	2.6312	-3.0128	8.0001
44.6900	2.6010	-3.0389	8.0001
44.6800	2.5704	-3.0648	8.0001
44.6700	2.5397	-3.0904	8.0001
44.6600	2.5086	-3.1156	8.0001
44.6500	2.4774	-3.1405	8.0001
44.6400	2.4458	-3.1651	8.0001
44.6300	2.4140	-3.1894	8.0001
44.6200	2.3820	-3.2134	8.0001
44.6100	2.3498	-3.2371	8.0001
44.6000	2.3173	-3.2604	8.0001
44.5900	2.2846	-3.2834	8.0001
44.5800	2.2516	-3.3061	8.0001
44.5700	2.2184	-3.3285	8.0001
44.5600	2.1851	-3.3505	8.0001
44.5500	2.1514	-3.3722	8.0001
44.5400	2.1176	-3.3935	8.0001
44.5300	2.0836	-3.4145	8.0001
44.5200	2.0493	-3.4352	8.0001
44.5100	2.0149	-3.4555	8.0001
44.5000	1.9802	-3.4755	8.0000
44.4900	1.9454	-3.4951	8.0000
44.4800	1.9103	-3.5144	8.0000
44.4700	1.8751	-3.5333	8.0000
44.4600	1.8396	-3.5519	8.0000
44.4500	1.8040	-3.5701	8.0000
44.4400	1.7682	-3.5880	8.0000
44.4300	1.7323	-3.6055	8.0000
44.4200	1.6961	-3.6226	8.0000
44.4100	1.6598	-3.6394	8.0000
44.4000	1.6233	-3.6558	8.0000
44.3900	1.5867	-3.6718	8.0000
44.3800	1.5499	-3.6875	8.0000
44.3700	1.5130	-3.7028	8.0000
44.3600	1.4759	-3.7178	8.0000
44.3500	1.4386	-3.7324	8.0000
44.3400	1.4012	-3.7466	8.0000
44.3300	1.3637	-3.7604	8.0000
44.3200	1.3260	-3.7738	8.0000
44.3100	1.2882	-3.7869	8.0000
44.3000	1.2503	-3.7996	8.0000
44.2900	1.2122	-3.8119	8.0000
44.2800	1.1740	-3.8238	8.0000
44.2700	1.1357	-3.8354	8.0000
44.2600	1.0973	-3.8465	8.0000
44.2500	1.0588	-3.8573	8.0000
44.2400	1.0202	-3.8677	8.0000
44.2300	0.9814	-3.8777	8.0000
44.2200	0.9426	-3.8874	8.0000
44.2100	0.9037	-3.8966	8.0000
44.2000	0.8647	-3.9054	8.0000
44.1900	0.8256	-3.9139	8.0000
44.1800	0.7864	-3.9219	8.0000
44.1700	0.7471	-3.9296	8.0000
44.1600	0.7078	-3.9369	8.0000
44.1500	0.6684	-3.9438	8.0000
44.1400	0.6289	-3.9502	8.0000
44.1300	0.5894	-3.9563	8.0000
44.1200	0.5498	-3.9620	8.0000
44.1100	0.5102	-3.9673	8.0000
44.1000	0.4705	-3.9722	8.0000
44.0900	0.4307	-3.9767	8.0000
44.0800	0.3909	-3.9809	8.0000
44.0700	0.3511	-3.9846	8.0000
44.0600	0.3112	-3.9879	8.0000
44.0500	0.2713	-3.9908	8.0000
44.0400	0.2314	-3.9933	8.0000
44.0300	0.1915	-3.9954	8.0000
44.0200	0.1515	-3.9971	8.0000
44.0100	0.1115	-3.9984	8.0000
44.0000	0.0715	-3.9994	8.0000
43.9900	0.0315	-3.9999	8.0000
43.9800	-0.0085	-4.0000	8.0000
43.9700	-0.0485	-3.9997	8.0000
43.9600	-0.0884	-3.9990	8.0000
43.9500	-0.1284	-3.9979	8.0000
43.9400	-0.1684	-3.9965	8.0000
43.9300	-0.2084	-3.9946	8.0000
43.9200	-0.2483	-3.9923	8.0000
43.9100	-0.2882	-3.9896	8.0000
43.9000	-0.3281	-3.9865	8.0000
43.8900	-0.3679	-3.9830	8.0000
43.8800	-0.4078	-3.9792	8.0000
43.8700	-0.4475	-3.9749	8.0000
43.8600	-0.4873	-3.9702	8.0000
43.8500	-0.5269	-3.9651	8.0000
43.8400	-0.5666	-3.9597	8.0000
43.8300	-0.6061	-3.9538	8.0000
43.8200	-0.6456	-3.9476	8.0000
43.8100	-0.6851	-3.9409	8.0000
43.8000	-0.7244	-3.9339	8.0000
43.7900	-0.7637	-3.9264	8.0000
43.7800	-0.8030	-3.9186	8.0000
43.7700	-0.8421	-3.9104	8.0000
43.7600	-0.8812	-3.9017	8.0000
43.7500	-0.9202	-3.8927	8.0000
43.7400	-0.9590	-3.8833	8.0000
43.7300	-0.9978	-3.8735	8.0000
43.7200	-1.0365	-3.8634	8.0000
43.7100	-1.0751	-3.8528	8.0000
43.7000	-1.1136	-3.8419	8.0000
43.6900	-1.1519	-3.8305	8.0000
43.6800	-1.1902	-3.8188	8.0000
43.6700	-1.2283	-3.8067	8.0000
43.6600	-1.2663	-3.7943	8.0000
43.6500	-1.3042	-3.7814	8.0000
43.6400	-1.3419	-3.7682	8.0000
43.6300	-1.3796	-3.7546	8.0000
43.6200	-1.4170	-3.7406	8.0000
43.6100	-1.4544	-3.7262	8.0000
43.6000	-1.4916	-3.7115	8.0000
43.5900	-1.5286	-3.6964	8.0000
43.5800	-1.5655	-3.6809	8.0000
43.5700	-1.6022	-3.6651	8.0000
43.5600	-1.6388	-3.6489	8.0000
43.5500	-1.6752	-3.6323	8.0000
43.5400	-1.7114	-3.6154	8.0000
43.5300	-1.7475	-3.5981	8.0000
43.5200	-1.7834	-3.5804	8.0000
43.5100	-1.8191	-3.5624	8.0000
43.5000	-1.8546	-3.5441	8.0000
43.4900	-1.8900	-3.5253	8.0000
43.4800	-1.9251	-3.5063	8.0000
43.4700	-1.9601	-3.4868	8.0000
43.4600	-1.9949	-3.4671	8.0000
43.4500	-2.0295	-3.4469	8.0001
43.4400	-2.0638	-3.4265	8.0001
43.4300	-2.0980	-3.4057	8.0001
43.4200	-2.1319	-3.3845	8.0001
43.4100	-2.1657	-3.3630	8.0001
43.4000	-2.1992	-3.3412	8.0001
43.3900	-2.2325	-3.3190	8.0001
43.3800	-2.2656	-3.2966	8.0001
43.3700	-2.2984	-3.2737	8.0001
