# Time	Position	Velocity	Total Energy
22.7300	-2.5883	-2.9970	7.8408
22.7400	-2.6182	-2.9704	7.8390
22.7500	-2.6477	-2.9434	7.8372
22.7600	-2.6770	-2.9162	7.8354
22.7700	-2.7061	-2.8887	7.8336
22.7800	-2.7348	-2.8609	7.8319
22.7900	-2.7633	-2.8328	7.8302
22.8000	-2.7915	-2.8044	7.8285
22.8100	-2.8194	-2.7757	7.8268
22.8200	-2.8470	-2.7468	7.8251
22.8300	-2.8743	-2.7176	7.8234
22.8400	-2.9013	-2.6881	7.8218
22.8500	-2.9281	-2.6583	7.8201
22.8600	-2.9545	-2.6283	7.8185
22.8700	-2.9806	-2.5980	7.8169
22.8800	-3.0065	-2.5675	7.8154
22.8900	-3.0320	-2.5367	7.8138
22.9000	-3.0572	-2.5056	7.8123
22.9100	-3.0821	-2.4743	7.8108
22.9200	-3.1067	-2.4428	7.8093
22.9300	-3.1309	-2.4110	7.8078
22.9400	-3.1549	-2.3789	7.8064
22.9500	-3.1785	-2.3467	7.8049
22.9600	-3.2018	-2.3142	7.8035
22.9700	-3.2248	-2.2814	7.8021
22.9800	-3.2474	-2.2484	7.8007
22.9900	-3.2698	-2.2153	7.7994
23.0000	-3.2918	-2.1818	7.7980
23.0100	-3.3134	-2.1482	7.7967
23.0200	-3.3347	-2.1144	7.7954
23.0300	-3.3557	-2.0803	7.7941
23.0400	-3.3763	-2.0460	7.7929
23.0500	-3.3966	-2.0116	7.7916
23.0600	-3.4165	-1.9769	7.7904
23.0700	-3.4361	-1.9420	7.7892
23.0800	-3.4554	-1.9069	7.7881
23.0900	-3.4743	-1.8717	7.7869
23.1000	-3.4928	-1.8362	7.7858
23.1100	-3.5110	-1.8006	7.7847
23.1200	-3.5288	-1.7648	7.7836
23.1300	-3.5463	-1.7288	7.7825
23.1400	-3.5634	-1.6927	7.7815
23.1500	-3.5802	-1.6563	7.7805
23.1600	-3.5965	-1.6198	7.7795
23.1700	-3.6126	-1.5832	7.7785
23.1800	-3.6282	-1.5464	7.7776
23.1900	-3.6435	-1.5094	7.7766
23.2000	-3.6584	-1.4723	7.7757
23.2100	-3.6729	-1.4350	7.7748
23.2200	-3.6871	-1.3976	7.7740
23.2300	-3.7009	-1.3601	7.7731
23.2400	-3.7143	-1.3224	7.7723
23.2500	-3.7273	-1.2846	7.7715
23.2600	-3.7400	-1.2466	7.7708
23.2700	-3.7523	-1.2086	7.7700
23.2800	-3.7641	-1.1704	7.7693
23.2900	-3.7757	-1.1321	7.7686
23.3000	-3.7868	-1.0936	7.7679
23.3100	-3.7975	-1.0551	7.7673
23.3200	-3.8079	-1.0165	7.7666
23.3300	-3.8179	-0.9777	7.7660
23.3400	-3.8274	-0.9389	7.7654
23.3500	-3.8366	-0.9000	7.7649
23.3600	-3.8454	-0.8610	7.7643
23.3700	-3.8539	-0.8219	7.7638
23.3800	-3.8619	-0.7827	7.7633
23.3900	-3.8695	-0.7434	7.7629
23.4000	-3.8767	-0.7041	7.7624
23.4100	-3.8836	-0.6647	7.7620
23.4200	-3.8900	-0.6252	7.7616
23.4300	-3.8961	-0.5856	7.7613
23.4400	-3.9018	-0.5460	7.7609
23.4500	-3.9070	-0.5064	7.7606
23.4600	-3.9119	-0.4667	7.7603
23.4700	-3.9163	-0.4269	7.7600
23.4800	-3.9204	-0.3871	7.7598
23.4900	-3.9241	-0.3473	7.7596
23.5000	-3.9274	-0.3074	7.7594
23.5100	-3.9302	-0.2675	7.7592
23.5200	-3.9327	-0.2276	7.7590
23.5300	-3.9348	-0.1877	7.7589
23.5400	-3.9365	-0.1477	7.7588
23.5500	-3.9377	-0.1077	7.7587
23.5600	-3.9386	-0.0677	7.7587
23.5700	-3.9391	-0.0277	7.7586
23.5800	-3.9392	0.0123	7.7586
23.5900	-3.9389	0.0523	7.7587
23.6000	-3.9381	0.0922	7.7587
23.6100	-3.9370	0.1322	7.7588
23.6200	-3.9355	0.1722	7.7589
23.6300	-3.9336	0.2122	7.7590
23.6400	-3.9312	0.2521	7.7591
23.6500	-3.9285	0.2920	7.7593
23.6600	-3.9254	0.3319	7.7595
23.6700	-3.9219	0.3717	7.7597
23.6800	-3.9180	0.4115	7.7599
23.6900	-3.9137	0.4513	7.7602
23.7000	-3.9089	0.4910	7.7605
23.7100	-3.9038	0.5307	7.7608
23.7200	-3.8983	0.5703	7.7611
23.7300	-3.8924	0.6099	7.7615
23.7400	-3.8861	0.6494	7.7619
23.7500	-3.8794	0.6888	7.7623
23.7600	-3.8724	0.7282	7.7627
23.7700	-3.8649	0.7675	7.7632
23.7800	-3.8570	0.8067	7.7636
23.7900	-3.8487	0.8458	7.7641
23.8000	-3.8401	0.8849	7.7647
23.8100	-3.8311	0.9238	7.7652
23.8200	-3.8216	0.9627	7.7658
23.8300	-3.8118	1.0015	7.7664
23.8400	-3.8016	1.0402	7.7670
23.8500	-3.7910	1.0787	7.7677
23.8600	-3.7800	1.1172	7.7683
23.8700	-3.7687	1.1556	7.7690
23.8800	-3.7569	1.1938	7.7697
23.8900	-3.7448	1.2319	7.7705
23.9000	-3.7323	1.2699	7.7712
23.9100	-3.7194	1.3078	7.7720
23.9200	-3.7061	1.3455	7.7728
23.9300	-3.6925	1.3831	7.7737
23.9400	-3.6785	1.4206	7.7745
23.9500	-3.6641	1.4579	7.7754
23.9600	-3.6493	1.4951	7.7763
23.9700	-3.6342	1.5321	7.7772
23.9800	-3.6187	1.5690	7.7781
23.9900	-3.6028	1.6057	7.7791
24.0000	-3.5865	1.6422	7.7801
24.0100	-3.5699	1.6786	7.7811
24.0200	-3.5530	1.7148	7.7821
24.0300	-3.5356	1.7509	7.7832
24.0400	-3.5180	1.7868	7.7843
24.0500	-3.4999	1.8225	7.7854
24.0600	-3.4815	1.8580	7.7865
24.0700	-3.4627	1.8933	7.7876
24.0800	-3.4436	1.9285	7.7888
24.0900	-3.4242	1.9634	7.7900
24.1000	-3.4044	1.9982	7.7912
24.1100	-3.3842	2.0327	7.7924
24.1200	-3.3637	2.0671	7.7937
24.1300	-3.3429	2.1012	7.7949
24.1400	-3.3217	2.1351	7.7962
24.1500	-3.3002	2.1688	7.7975
24.1600	-3.2783	2.2023	7.7989
24.1700	-3.2561	2.2356	7.8002
24.1800	-3.2336	2.2687	7.8016
24.1900	-3.2108	2.3015	7.8030
24.2000	-3.1876	2.3341	7.8044
24.2100	-3.1641	2.3665	7.8058
24.2200	-3.1402	2.3986	7.8073
24.2300	-3.1161	2.4305	7.8087
24.2400	-3.0916	2.4622	7.8102
24.2500	-3.0669	2.4936	7.8117
24.2600	-3.0418	2.5247	7.8133
24.2700	-3.0164	2.5556	7.8148
24.2800	-2.9907	2.5862	7.8164
24.2900	-2.9646	2.6166	7.8180
24.3000	-2.9383	2.6468	7.8196
24.3100	-2.9117	2.6766	7.8212
24.3200	-2.8848	2.7062	7.8228
24.3300	-2.8576	2.7355	7.8245
24.3400	-2.8301	2.7646	7.8261
24.3500	-2.8023	2.7933	7.8278
24.3600	-2.7742	2.8218	7.8295
24.3700	-2.7459	2.8500	7.8313
24.3800	-2.7172	2.8780	7.8330
24.3900	-2.6883	2.9056	7.8348
24.4000	-2.6591	2.9330	7.8365
24.4100	-2.6296	2.9600	7.8383
24.4200	-2.5999	2.9868	7.8401
24.4300	-2.5699	3.0132	7.8420
24.4400	-2.5397	3.0394	7.8438
24.4500	-2.5091	3.0652	7.8457
24.4600	-2.4783	3.0908	7.8475
24.4700	-2.4473	3.1160	7.8494
24.4800	-2.4160	3.1409	7.8513
24.4900	-2.3845	3.1655	7.8533
24.5000	-2.3527	3.1898	7.8552
24.5100	-2.3207	3.2138	7.8571
24.5200	-2.2884	3.2375	7.8591
24.5300	-2.2560	3.2608	7.8611
24.5400	-2.2232	3.2838	7.8631
24.5500	-2.1903	3.3065	7.8651
24.5600	-2.1571	3.3288	7.8671
24.5700	-2.1237	3.3508	7.8691
24.5800	-2.0901	3.3725	7.8712
24.5900	-2.0563	3.3939	7.8732
24.6000	-2.0222	3.4149	7.8753
24.6100	-1.9880	3.4355	7.8774
24.6200	-1.9535	3.4558	7.8795
24.6300	-1.9188	3.4758	7.8816
24.6400	-1.8840	3.4954	7.8837
24.6500	-1.8489	3.5147	7.8858
24.6600	-1.8137	3.5336	7.8880
24.6700	-1.7783	3.5522	7.8901
24.6800	-1.7427	3.5704	7.8923
24.6900	-1.7069	3.5883	7.8945
24.7000	-1.6709	3.6058	7.8967
24.7100	-1.6347	3.6229	7.8989
24.7200	-1.5984	3.6397	7.9011
24.7300	-1.5620	3.6561	7.9033
24.7400	-1.5253	3.6721	7.9055
24.7500	-1.4885	3.6878	7.9078
24.7600	-1.4516	3.7031	7.9100
24.7700	-1.4145	3.7180	7.9123
24.7800	-1.3772	3.7326	7.9146
24.7900	-1.3398	3.7468	7.9168
24.8000	-1.3023	3.7606	7.9191
24.8100	-1.2646	3.7741	7.9214
24.8200	-1.2268	3.7871	7.9237
24.8300	-1.1889	3.7998	7.9260
24.8400	-1.1508	3.8121	7.9283
24.8500	-1.1126	3.8241	7.9307
24.8600	-1.0743	3.8356	7.9330
24.8700	-1.0359	3.8468	7.9353
24.8800	-0.9974	3.8575	7.9377
24.8900	-0.9588	3.8679	7.9400
24.9000	-0.9200	3.8779	7.9424
24.9100	-0.8812	3.8875	7.9447
24.9200	-0.8423	3.8968	7.9471
24.9300	-0.8033	3.9056	7.9495
24.9400	-0.7642	3.9140	7.9519
24.9500	-0.7250	3.9221	7.9542
24.9600	-0.6857	3.9298	7.9566
24.9700	-0.6464	3.9370	7.9590
24.9800	-0.6070	3.9439	7.9614
24.9900	-0.5675	3.9504	7.9638
25.0000	-0.5280	3.9565	7.9662
25.0100	-0.4884	3.9622	7.9686
25.0200	-0.4487	3.9675	7.9710
25.0300	-0.4090	3.9724	7.9735
25.0400	-0.3693	3.9769	7.9759
25.0500	-0.3295	3.9810	7.9783
25.0600	-0.2897	3.9847	7.9807
25.0700	-0.2498	3.9880	7.9832
25.0800	-0.2099	3.9909	7.9856
25.0900	-0.1700	3.9934	7.9880
25.1000	-0.1301	3.9955	7.9904
25.1100	-0.0901	3.9972	7.9929
25.1200	-0.0501	3.9985	7.9953
25.1300	-0.0101	3.9994	7.9977
25.1400	0.0299	3.9999	8.0002
25.1500	0.0699	4.0000	8.0026
25.1600	0.1099	3.9997	8.0050
25.1700	0.1499	3.9991	8.0075
25.1800	0.1899	3.9980	8.0099
25.1900	0.2298	3.9965	8.0123
25.2000	0.2698	3.9946	8.0148
25.2100	0.3097	3.9923	8.0172
25.2200	0.3496	3.9896	8.0196
25.2300	0.3895	3.9865	8.0220
25.2400	0.4294	3.9830	8.0245
25.2500	0.4692	3.9792	8.0269
25.2600	0.5089	3.9749	8.0293
25.2700	0.5487	3.9702	8.0317
25.2800	0.5883	3.9651	8.0341
25.2900	0.6280	3.9596	8.0366
25.3000	0.6675	3.9538	8.0390
25.3100	0.7070	3.9475	8.0414
25.3200	0.7465	3.9409	8.0438
25.3300	0.7858	3.9338	8.0462
25.3400	0.8251	3.9264	8.0485
25.3500	0.8644	3.9185	8.0509
25.3600	0.9035	3.9103	8.0533
25.3700	0.9426	3.9017	8.0557
25.3800	0.9815	3.8926	8.0581
25.3900	1.0204	3.8832	8.0604
25.4000	1.0592	3.8735	8.0628
25.4100	1.0979	3.8633	8.0651
25.4200	1.1365	3.8527	8.0675
25.4300	1.1749	3.8418	8.0698
25.4400	1.2133	3.8304	8.0722
25.4500	1.2516	3.8187	8.0745
25.4600	1.2897	3.8066	8.0768
25.4700	1.3277	3.7941	8.0791
25.4800	1.3656	3.7813	8.0814
25.4900	1.4033	3.7680	8.0837
25.5000	1.4409	3.7544	8.0860
25.5100	1.4784	3.7404	8.0883
25.5200	1.5157	3.7261	8.0906
25.5300	1.5529	3.7113	8.0928
25.5400	1.5900	3.6962	8.0951
25.5500	1.6268	3.6808	8.0973
25.5600	1.6636	3.6649	8.0995
25.5700	1.7001	3.6487	8.1018
25.5800	1.7365	3.6321	8.1040
25.5900	1.7728	3.6152	8.1062
25.6000	1.8088	3.5979	8.1084
25.6100	1.8447	3.5802	8.1106
25.6200	1.8804	3.5622	8.1127
25.6300	1.9160	3.5438	8.1149
25.6400	1.9513	3.5251	8.1170
25.6500	1.9865	3.5060	8.1192
25.6600	2.0214	3.4866	8.1213
25.6700	2.0562	3.4668	8.1234
25.6800	2.0908	3.4467	8.1255
25.6900	2.1251	3.4262	8.1276
25.7000	2.1593	3.4054	8.1297
25.7100	2.1932	3.3843	8.1318
25.7200	2.2270	3.3628	8.1338
25.7300	2.2605	3.3409	8.1359
25.7400	2.2938	3.3188	8.1379
25.7500	2.3269	3.2963	8.1399
25.7600	2.3597	3.2735	8.1419
25.7700	2.3923	3.2503	8.1439
25.7800	2.4247	3.2268	8.1458
25.7900	2.4569	3.2030	8.1478
25.8000	2.4888	3.1789	8.1497
25.8100	2.5204	3.1545	8.1517
25.8200	2.5519	3.1297	8.1536
25.8300	2.5830	3.1046	8.1555
25.8400	2.6140	3.0793	8.1574
25.8500	2.6446	3.0536	8.1592
25.8600	2.6750	3.0276	8.1611
25.8700	2.7052	3.0013	8.1629
25.8800	2.7351	2.9747	8.1647
25.8900	2.7647	2.9478	8.1665
25.9000	2.7940	2.9206	8.1683
25.9100	2.8231	2.8932	8.1701
25.9200	2.8519	2.8654	8.1718
25.9300	2.8804	2.8373	8.1736
25.9400	2.9086	2.8090	8.1753
25.9500	2.9366	2.7804	8.1770
25.9600	2.9642	2.7515	8.1787
25.9700	2.9916	2.7223	8.1803
25.9800	3.0187	2.6929	8.1820
25.9900	3.0454	2.6632	8.1836
26.0000	3.0719	2.6332	8.1852
26.0100	3.0981	2.6029	8.1868
26.0200	3.1240	2.5724	8.1884
26.0300	3.1496	2.5417	8.1899
26.0400	3.1748	2.5107	8.1915
26.0500	3.1998	2.4794	8.1930
26.0600	3.2244	2.4479	8.1945
26.0700	3.2487	2.4161	8.1960
26.0800	3.2727	2.3841	8.1974
26.0900	3.2964	2.3519	8.1989
26.1000	3.3198	2.3194	8.2003
26.1100	3.3428	2.2867	8.2017
26.1200	3.3655	2.2538	8.2031
26.1300	3.3879	2.2206	8.2044
26.1400	3.4099	2.1872	8.2058
26.1500	3.4316	2.1536	8.2071
26.1600	3.4530	2.1198	8.2084
26.1700	3.4740	2.0858	8.2097
26.1800	3.4947	2.0516	8.2109
26.1900	3.5150	2.0171	8.2122
26.2000	3.5350	1.9825	8.2134
26.2100	3.5547	1.9476	8.2146
26.2200	3.5740	1.9126	8.2157
26.2300	3.5929	1.8774	8.2169
26.2400	3.6115	1.8420	8.2180
26.2500	3.6298	1.8064	8.2191
26.2600	3.6477	1.7706	8.2202
26.2700	3.6652	1.7346	8.2213
26.2800	3.6824	1.6985	8.2223
26.2900	3.6992	1.6622	8.2233
26.3000	3.7156	1.6257	8.2243
26.3100	3.7317	1.5891	8.2253
26.3200	3.7474	1.5523	8.2263
26.3300	3.7627	1.5154	8.2272
26.3400	3.7777	1.4783	8.2281
26.3500	3.7923	1.4410	8.2290
26.3600	3.8065	1.4037	8.2299
26.3700	3.8204	1.3661	8.2307
26.3800	3.8338	1.3285	8.2315
26.3900	3.8469	1.2907	8.2323
26.4000	3.8596	1.2528	8.2331
26.4100	3.8720	1.2147	8.2339
26.4200	3.8839	1.1765	8.2346
26.4300	3.8955	1.1382	8.2353
26.4400	3.9067	1.0998	8.2360
26.4500	3.9175	1.0613	8.2366
26.4600	3.9279	1.0227	8.2373
26.4700	3.9380	0.9840	8.2379
26.4800	3.9476	0.9452	8.2385
26.4900	3.9569	0.9063	8.2390
26.5000	3.9657	0.8672	8.2396
26.5100	3.9742	0.8282	8.2401
26.5200	3.9823	0.7890	8.2406
26.5300	3.9900	0.7497	8.2410
26.5400	3.9973	0.7104	8.2415
26.5500	4.0042	0.6710	8.2419
26.5600	4.0107	0.6315	8.2423
26.5700	4.0168	0.5920	8.2427
26.5800	4.0225	0.5524	8.2430
26.5900	4.0279	0.5128	8.2433
26.6000	4.0328	0.4731	8.2436
26.6100	4.0373	0.4333	8.2439
26.6200	4.0415	0.3935	8.2442
26.6300	4.0452	0.3537	8.2444
26.6400	4.0485	0.3139	8.2446
26.6500	4.0515	0.2740	8.2448
26.6600	4.0540	0.2341	8.2449
26.6700	4.0562	0.1941	8.2451
26.6800	4.0579	0.1541	8.2452
26.6900	4.0592	0.1142	8.2452
26.7000	4.0602	0.0742	8.2453
26.7100	4.0607	0.0342	8.2453
26.7200	4.0609	-0.0058	8.2453
26.7300	4.0606	-0.0458	8.2453
26.7400	4.0600	-0.0858	8.2453
26.7500	4.0589	-0.1258	8.2452
26.7600	4.0574	-0.1658	8.2451
26.7700	4.0556	-0.2057	8.2450
26.7800	4.0533	-0.2457	8.2449
26.7900	4.0507	-0.2856	8.2447
26.8000	4.0476	-0.3255	8.2445
26.8100	4.0442	-0.3653	8.2443
26.8200	4.0403	-0.4051	8.2441
26.8300	4.0361	-0.4449	8.2438
26.8400	4.0314	-0.4846	8.2436
26.8500	4.0264	-0.5243	8.2432
26.8600	4.0209	-0.5639	8.2429
26.8700	4.0151	-0.6035	8.2426
26.8800	4.0089	-0.6430	8.2422
26.8900	4.0022	-0.6825	8.2418
26.9000	3.9952	-0.7218	8.2414
26.9100	3.9878	-0.7611	8.2409
26.9200	3.9800	-0.8004	8.2404
26.9300	3.9718	-0.8395	8.2399
26.9400	3.9632	-0.8786	8.2394
26.9500	3.9542	-0.9176	8.2389
26.9600	3.9448	-0.9565	8.2383
26.9700	3.9351	-0.9953	8.2377
26.9800	3.9249	-1.0339	8.2371
26.9900	3.9144	-1.0725	8.2364
27.0000	3.9035	-1.1110	8.2358
27.0100	3.8922	-1.1494	8.2351
27.0200	3.8805	-1.1876	8.2344
27.0300	3.8684	-1.2258	8.2336
27.0400	3.8560	-1.2638	8.2329
27.0500	3.8432	-1.3017	8.2321
27.0600	3.8299	-1.3394	8.2313
27.0700	3.8164	-1.3771	8.2305
27.0800	3.8024	-1.4145	8.2296
27.0900	3.7881	-1.4519	8.2288
27.1000	3.7734	-1.4891	8.2279
27.1100	3.7583	-1.5261	8.2269
27.1200	3.7429	-1.5630	8.2260
27.1300	3.7270	-1.5998	8.2250
27.1400	3.7109	-1.6364	8.2241
27.1500	3.6943	-1.6728	8.2230
27.1600	3.6774	-1.7090	8.2220
27.1700	3.6601	-1.7451	8.2210
27.1800	3.6425	-1.7810	8.2199
27.1900	3.6245	-1.8167	8.2188
27.2000	3.6062	-1.8523	8.2177
27.2100	3.5875	-1.8876	8.2165
27.2200	3.5684	-1.9228	8.2154
27.2300	3.5490	-1.9578	8.2142
27.2400	3.5293	-1.9926	8.2130
27.2500	3.5092	-2.0272	8.2118
27.2600	3.4887	-2.0615	8.2105
27.2700	3.4679	-2.0957	8.2093
27.2800	3.4468	-2.1297	8.2080
27.2900	3.4253	-2.1634	8.2067
27.3000	3.4035	-2.1970	8.2054
27.3100	3.3814	-2.2303	8.2040
27.3200	3.3589	-2.2634	8.2026
27.3300	3.3361	-2.2962	8.2013
27.3400	3.3130	-2.3289	8.1998
27.3500	3.2896	-2.3613	8.1984
27.3600	3.2658	-2.3934	8.1970
27.3700	3.2417	-2.4254	8.1955
27.3800	3.2173	-2.4571	8.1940
27.3900	3.1926	-2.4885	8.1925
27.4000	3.1675	-2.5197	8.1910
27.4100	3.1422	-2.5506	8.1894
27.4200	3.1165	-2.5813	8.1879
27.4300	3.0905	-2.6117	8.1863
27.4400	3.0643	-2.6419	8.1847
27.4500	3.0377	-2.6718	8.1831
27.4600	3.0108	-2.7014	8.1815
27.4700	2.9837	-2.7308	8.1798
27.4800	2.9562	-2.7599	8.1781
27.4900	2.9285	-2.7887	8.1764
27.5000	2.9004	-2.8173	8.1747
27.5100	2.8721	-2.8455	8.1730
27.5200	2.8435	-2.8735	8.1713
27.5300	2.8147	-2.9012	8.1695
27.5400	2.7855	-2.9285	8.1677
27.5500	2.7561	-2.9556	8.1659
27.5600	2.7264	-2.9825	8.1641
27.5700	2.6964	-3.0090	8.1623
27.5800	2.6662	-3.0352	8.1605
27.5900	2.6357	-3.0611	8.1586
27.6000	2.6050	-3.0867	8.1567
27.6100	2.5740	-3.1119	8.1549
27.6200	2.5428	-3.1369	8.1530
27.6300	2.5113	-3.1616	8.1510
27.6400	2.4795	-3.1859	8.1491
27.6500	2.4476	-3.2100	8.1472
27.6600	2.4153	-3.2337	8.1452
27.6700	2.3829	-3.2570	8.1432
27.6800	2.3502	-3.2801	8.1412
27.6900	2.3173	-3.3028	8.1392
27.7000	2.2841	-3.3252	8.1372
27.7100	2.2508	-3.3473	8.1352
27.7200	2.2172	-3.3690	8.1331
27.7300	2.1834	-3.3904	8.1311
27.7400	2.1494	-3.4115	8.1290
27.7500	2.1152	-3.4322	8.1269
27.7600	2.0808	-3.4526	8.1248
27.7700	2.0461	-3.4726	8.1227
27.7800	2.0113	-3.4923	8.1206
27.7900	1.9763	-3.5116	8.1185
27.8000	1.9411	-3.5306	8.1163
27.8100	1.9057	-3.5492	8.1142
27.8200	1.8701	-3.5675	8.1120
27.8300	1.8343	-3.5854	8.1098
27.8400	1.7984	-3.6029	8.1076
27.8500	1.7623	-3.6201	8.1054
27.8600	1.7260	-3.6370	8.1032
27.8700	1.6895	-3.6534	8.1010
27.8800	1.6529	-3.6695	8.0988
27.8900	1.6161	-3.6853	8.0965
27.9000	1.5792	-3.7006	8.0943
27.9100	1.5421	-3.7156	8.0920
27.9200	1.5049	-3.7303	8.0898
27.9300	1.4675	-3.7445	8.0875
27.9400	1.4300	-3.7584	8.0852
27.9500	1.3924	-3.7719	8.0829
27.9600	1.3546	-3.7850	8.0806
27.9700	1.3167	-3.7978	8.0783
27.9800	1.2786	-3.8101	8.0760
27.9900	1.2405	-3.8221	8.0737
28.0000	1.2022	-3.8337	8.0713
28.0100	1.1638	-3.8449	8.0690
28.0200	1.1253	-3.8558	8.0666
28.0300	1.0867	-3.8662	8.0643
28.0400	1.0480	-3.8763	8.0619
28.0500	1.0092	-3.8860	8.0596
28.0600	0.9702	-3.8953	8.0572
28.0700	0.9312	-3.9042	8.0548
28.0800	0.8922	-3.9127	8.0524
28.0900	0.8530	-3.9208	8.0501
28.1000	0.8138	-3.9285	8.0477
28.1100	0.7744	-3.9358	8.0453
28.1200	0.7350	-3.9428	8.0429
28.1300	0.6956	-3.9493	8.0405
28.1400	0.6561	-3.9555	8.0381
28.1500	0.6165	-3.9612	8.0356
28.1600	0.5768	-3.9666	8.0332
28.1700	0.5371	-3.9715	8.0308
28.1800	0.4974	-3.9761	8.0284
28.1900	0.4576	-3.9803	8.0260
28.2000	0.4178	-3.9840	8.0235
28.2100	0.3779	-3.9874	8.0211
28.2200	0.3381	-3.9904	8.0187
28.2300	0.2981	-3.9929	8.0162
28.2400	0.2582	-3.9951	8.0138
28.2500	0.2182	-3.9969	8.0114
28.2600	0.1783	-3.9983	8.0089
28.2700	0.1383	-3.9992	8.0065
28.2800	0.0983	-3.9998	8.0041
28.2900	0.0583	-4.0000	8.0016
28.3000	0.0183	-3.9998	7.9992
28.3100	-0.0217	-3.9991	7.9968
28.3200	-0.0617	-3.9981	7.9943
28.3300	-0.1017	-3.9967	7.9919
28.3400	-0.1416	-3.9949	7.9894
28.3500	-0.1816	-3.9926	7.9870
28.3600	-0.2215	-3.9900	7.9846
28.3700	-0.2614	-3.9870	7.9821
28.3800	-0.3012	-3.9836	7.9797
28.3900	-0.3410	-3.9797	7.9773
28.4000	-0.3808	-3.9755	7.9749
28.4100	-0.4205	-3.9709	7.9724
28.4200	-0.4602	-3.9659	7.9700
28.4300	-0.4999	-3.9605	7.9676
28.4400	-0.5394	-3.9547	7.9652
28.4500	-0.5790	-3.9485	7.9628
28.4600	-0.6184	-3.9419	7.9604
28.4700	-0.6578	-3.9349	7.9580
28.4800	-0.6971	-3.9275	7.9556
28.4900	-0.7363	-3.9197	7.9532
28.5000	-0.7755	-3.9116	7.9508
28.5100	-0.8146	-3.9030	7.9484
28.5200	-0.8536	-3.8940	7.9460
28.5300	-0.8924	-3.8847	7.9437
28.5400	-0.9312	-3.8750	7.9413
28.5500	-0.9699	-3.8649	7.9390
28.5600	-1.0085	-3.8544	7.9366
28.5700	-1.0470	-3.8435	7.9343
28.5800	-1.0854	-3.8322	7.9319
28.5900	-1.1237	-3.8205	7.9296
28.6000	-1.1618	-3.8085	7.9273
28.6100	-1.1998	-3.7961	7.9249
28.6200	-1.2377	-3.7833	7.9226
28.6300	-1.2755	-3.7701	7.9203
28.6400	-1.3131	-3.7566	7.9180
28.6500	-1.3506	-3.7426	7.9157
28.6600	-1.3880	-3.7283	7.9135
28.6700	-1.4252	-3.7137	7.9112
28.6800	-1.4623	-3.6986	7.9089
28.6900	-1.4992	-3.6832	7.9067
28.7000	-1.5359	-3.6674	7.9044
28.7100	-1.5725	-3.6513	7.9022
28.7200	-1.6089	-3.6347	7.9000
28.7300	-1.6452	-3.6179	7.8978
28.7400	-1.6813	-3.6006	7.8956
28.7500	-1.7172	-3.5830	7.8934
28.7600	-1.7530	-3.5650	7.8912
28.7700	-1.7885	-3.5467	7.8890
28.7800	-1.8239	-3.5281	7.8869
28.7900	-1.8591	-3.5090	7.8847
28.8000	-1.8941	-3.4897	7.8826
28.8100	-1.9289	-3.4699	7.8805
28.8200	-1.9635	-3.4499	7.8784
28.8300	-1.9979	-3.4294	7.8763
28.8400	-2.0321	-3.4087	7.8742
28.8500	-2.0660	-3.3876	7.8721
28.8600	-2.0998	-3.3661	7.8701
28.8700	-2.1334	-3.3444	7.8680
28.8800	-2.1667	-3.3223	7.8660
28.8900	-2.1998	-3.2998	7.8640
28.9000	-2.2327	-3.2770	7.8619
28.9100	-2.2653	-3.2539	7.8600
28.9200	-2.2978	-3.2305	7.8580
28.9300	-2.3299	-3.2068	7.8560
28.9400	-2.3619	-3.1827	7.8541
28.9500	-2.3936	-3.1583	7.8521
28.9600	-2.4251	-3.1336	7.8502
28.9700	-2.4563	-3.1086	7.8483
28.9800	-2.4872	-3.0833	7.8464
28.9900	-2.5179	-3.0576	7.8445
29.0000	-2.5484	-3.0317	7.8427
29.0100	-2.5786	-3.0054	7.8408
29.0200	-2.6085	-2.9789	7.8390
29.0300	-2.6381	-2.9521	7.8372
29.0400	-2.6675	-2.9249	7.8354
29.0500	-2.6966	-2.8975	7.8336
29.0600	-2.7255	-2.8698	7.8319
29.0700	-2.7540	-2.8418	7.8301
29.0800	-2.7823	-2.8135	7.8284
29.0900	-2.8103	-2.7849	7.8267
29.1000	-2.8380	-2.7560	7.8250
29.1100	-2.8654	-2.7269	7.8233
29.1200	-2.8925	-2.6975	7.8217
29.1300	-2.9194	-2.6678	7.8200
29.1400	-2.9459	-2.6379	7.8184
29.1500	-2.9721	-2.6077	7.8168
29.1600	-2.9980	-2.5772	7.8152
29.1700	-3.0237	-2.5465	7.8137
29.1800	-3.0490	-2.5156	7.8121
29.1900	-3.0740	-2.4843	7.8106
29.2000	-3.0987	-2.4529	7.8091
29.2100	-3.1230	-2.4211	7.8076
29.2200	-3.1471	-2.3892	7.8062
29.2300	-3.1708	-2.3570	7.8047
29.2400	-3.1942	-2.3245	7.8033
29.2500	-3.2173	-2.2919	7.8019
29.2600	-3.2401	-2.2590	7.8005
29.2700	-3.2625	-2.2259	7.7991
29.2800	-3.2846	-2.1925	7.7978
29.2900	-3.3063	-2.1589	7.7964
29.3000	-3.3278	-2.1252	7.7951
29.3100	-3.3488	-2.0912	7.7938
29.3200	-3.3696	-2.0570	7.7926
29.3300	-3.3900	-2.0226	7.7913
29.3400	-3.4100	-1.9879	7.7901
29.3500	-3.4297	-1.9531	7.7889
29.3600	-3.4491	-1.9181	7.7877
