# Time	Position	Velocity	Total Energy
32.8700	2.0132	0.2627	2.0610
32.8800	2.0157	0.2429	2.0611
32.8900	2.0181	0.2230	2.0612
32.9000	2.0202	0.2031	2.0612
32.9100	2.0221	0.1832	2.0613
32.9200	2.0239	0.1633	2.0613
32.9300	2.0254	0.1433	2.0614
32.9400	2.0267	0.1234	2.0614
32.9500	2.0279	0.1034	2.0615
32.9600	2.0288	0.0834	2.0615
32.9700	2.0295	0.0635	2.0615
32.9800	2.0301	0.0435	2.0615
32.9900	2.0304	0.0235	2.0615
33.0000	2.0305	0.0035	2.0615
33.0100	2.0305	-0.0165	2.0615
33.0200	2.0302	-0.0365	2.0615
33.0300	2.0297	-0.0565	2.0615
33.0400	2.0291	-0.0765	2.0615
33.0500	2.0282	-0.0965	2.0615
33.0600	2.0271	-0.1165	2.0614
33.0700	2.0259	-0.1364	2.0614
33.0800	2.0244	-0.1564	2.0614
33.0900	2.0228	-0.1763	2.0613
33.1000	2.0209	-0.1962	2.0613
33.1100	2.0188	-0.2161	2.0612
33.1200	2.0166	-0.2360	2.0611
33.1300	2.0141	-0.2558	2.0610
33.1400	2.0115	-0.2757	2.0610
33.1500	2.0086	-0.2955	2.0609
33.1600	2.0055	-0.3152	2.0608
33.1700	2.0023	-0.3350	2.0607
33.1800	1.9988	-0.3547	2.0606
33.1900	1.9952	-0.3743	2.0605
33.2000	1.9914	-0.3939	2.0604
33.2100	1.9873	-0.4135	2.0602
33.2200	1.9831	-0.4331	2.0601
33.2300	1.9787	-0.4526	2.0600
33.2400	1.9740	-0.4720	2.0598
33.2500	1.9692	-0.4915	2.0597
33.2600	1.9642	-0.5108	2.0595
33.2700	1.9590	-0.5301	2.0594
33.2800	1.9536	-0.5494	2.0592
33.2900	1.9480	-0.5686	2.0590
33.3000	1.9422	-0.5877	2.0589
33.3100	1.9363	-0.6068	2.0587
33.3200	1.9301	-0.6258	2.0585
33.3300	1.9237	-0.6448	2.0583
33.3400	1.9172	-0.6637	2.0581
33.3500	1.9105	-0.6825	2.0579
33.3600	1.9036	-0.7013	2.0577
33.3700	1.8964	-0.7200	2.0575
33.3800	1.8892	-0.7386	2.0572
33.3900	1.8817	-0.7572	2.0570
33.4000	1.8740	-0.7756	2.0568
33.4100	1.8662	-0.7940	2.0565
33.4200	1.8581	-0.8124	2.0563
33.4300	1.8499	-0.8306	2.0560
33.4400	1.8415	-0.8487	2.0558
33.4500	1.8329	-0.8668	2.0555
33.4600	1.8242	-0.8848	2.0553
33.4700	1.8152	-0.9027	2.0550
33.4800	1.8061	-0.9205	2.0547
33.4900	1.7968	-0.9382	2.0544
33.5000	1.7874	-0.9558	2.0541
33.5100	1.7777	-0.9733	2.0538
33.5200	1.7679	-0.9908	2.0535
33.5300	1.7579	-1.0081	2.0532
33.5400	1.7477	-1.0253	2.0529
33.5500	1.7374	-1.0424	2.0526
33.5600	1.7269	-1.0594	2.0523
33.5700	1.7162	-1.0763	2.0520
33.5800	1.7054	-1.0932	2.0516
33.5900	1.6943	-1.1098	2.0513
33.6000	1.6832	-1.1264	2.0509
33.6100	1.6718	-1.1429	2.0506
33.6200	1.6603	-1.1593	2.0502
33.6300	1.6486	-1.1755	2.0499
33.6400	1.6368	-1.1916	2.0495
33.6500	1.6248	-1.2076	2.0492
33.6600	1.6126	-1.2235	2.0488
33.6700	1.6003	-1.2393	2.0484
33.6800	1.5879	-1.2549	2.0480
33.6900	1.5752	-1.2704	2.0476
33.7000	1.5625	-1.2858	2.0473
33.7100	1.5495	-1.3010	2.0469
33.7200	1.5364	-1.3162	2.0465
33.7300	1.5232	-1.3312	2.0461
33.7400	1.5098	-1.3460	2.0457
33.7500	1.4963	-1.3607	2.0452
33.7600	1.4826	-1.3753	2.0448
33.7700	1.4688	-1.3898	2.0444
33.7800	1.4548	-1.4041	2.0440
33.7900	1.4407	-1.4183	2.0435
33.8000	1.4264	-1.4323	2.0431
33.8100	1.4120	-1.4462	2.0427
33.8200	1.3975	-1.4599	2.0422
33.8300	1.3829	-1.4735	2.0418
33.8400	1.3680	-1.4870	2.0413
33.8500	1.3531	-1.5003	2.0409
33.8600	1.3380	-1.5134	2.0404
33.8700	1.3228	-1.5264	2.0399
33.8800	1.3075	-1.5393	2.0395
33.8900	1.2921	-1.5520	2.0390
33.9000	1.2765	-1.5645	2.0385
33.9100	1.2608	-1.5769	2.0380
33.9200	1.2449	-1.5891	2.0376
33.9300	1.2290	-1.6012	2.0371
33.9400	1.2129	-1.6131	2.0366
33.9500	1.1967	-1.6248	2.0361
33.9600	1.1804	-1.6364	2.0356
33.9700	1.1640	-1.6478	2.0351
33.9800	1.1475	-1.6591	2.0346
33.9900	1.1308	-1.6701	2.0341
34.0000	1.1141	-1.6811	2.0336
34.0100	1.0972	-1.6918	2.0330
34.0200	1.0802	-1.7024	2.0325
34.0300	1.0632	-1.7128	2.0320
34.0400	1.0460	-1.7231	2.0315
34.0500	1.0287	-1.7331	2.0310
34.0600	1.0113	-1.7430	2.0304
34.0700	0.9938	-1.7527	2.0299
34.0800	0.9763	-1.7623	2.0294
34.0900	0.9586	-1.7716	2.0288
34.1000	0.9408	-1.7808	2.0283
34.1100	0.9230	-1.7899	2.0277
34.1200	0.9050	-1.7987	2.0272
34.1300	0.8870	-1.8073	2.0266
34.1400	0.8689	-1.8158	2.0261
34.1500	0.8507	-1.8241	2.0255
34.1600	0.8324	-1.8322	2.0250
34.1700	0.8140	-1.8401	2.0244
34.1800	0.7956	-1.8479	2.0238
34.1900	0.7771	-1.8554	2.0233
34.2000	0.7585	-1.8628	2.0227
34.2100	0.7398	-1.8700	2.0221
34.2200	0.7211	-1.8770	2.0216
34.2300	0.7023	-1.8838	2.0210
34.2400	0.6834	-1.8904	2.0204
34.2500	0.6645	-1.8969	2.0198
34.2600	0.6455	-1.9031	2.0192
34.2700	0.6264	-1.9092	2.0187
34.2800	0.6073	-1.9150	2.0181
34.2900	0.5881	-1.9207	2.0175
34.3000	0.5689	-1.9262	2.0169
34.3100	0.5496	-1.9315	2.0163
34.3200	0.5303	-1.9366	2.0157
34.3300	0.5109	-1.9415	2.0151
34.3400	0.4914	-1.9462	2.0145
34.3500	0.4719	-1.9507	2.0139
34.3600	0.4524	-1.9550	2.0133
34.3700	0.4328	-1.9591	2.0127
34.3800	0.4132	-1.9630	2.0121
34.3900	0.3936	-1.9668	2.0115
34.4000	0.3739	-1.9703	2.0109
34.4100	0.3542	-1.9736	2.0103
34.4200	0.3344	-1.9768	2.0097
34.4300	0.3146	-1.9797	2.0091
34.4400	0.2948	-1.9825	2.0085
34.4500	0.2750	-1.9850	2.0079
34.4600	0.2551	-1.9873	2.0073
34.4700	0.2353	-1.9895	2.0067
34.4800	0.2153	-1.9914	2.0061
34.4900	0.1954	-1.9932	2.0055
34.5000	0.1755	-1.9947	2.0049
34.5100	0.1555	-1.9961	2.0043
34.5200	0.1356	-1.9972	2.0037
34.5300	0.1156	-1.9982	2.0031
34.5400	0.0956	-1.9989	2.0024
34.5500	0.0756	-1.9995	2.0018
34.5600	0.0556	-1.9998	2.0012
34.5700	0.0356	-2.0000	2.0006
34.5800	0.0156	-1.9999	2.0000
34.5900	-0.0044	-1.9997	1.9994
34.6000	-0.0244	-1.9992	1.9988
34.6100	-0.0444	-1.9986	1.9982
34.6200	-0.0643	-1.9977	1.9975
34.6300	-0.0843	-1.9967	1.9969
34.6400	-0.1043	-1.9954	1.9963
34.6500	-0.1242	-1.9940	1.9957
34.6600	-0.1442	-1.9923	1.9951
34.6700	-0.1641	-1.9905	1.9945
34.6800	-0.1840	-1.9885	1.9939
34.6900	-0.2038	-1.9862	1.9933
34.7000	-0.2237	-1.9838	1.9927
34.7100	-0.2435	-1.9811	1.9921
34.7200	-0.2633	-1.9783	1.9915
34.7300	-0.2831	-1.9752	1.9909
34.7400	-0.3028	-1.9720	1.9903
34.7500	-0.3225	-1.9686	1.9897
34.7600	-0.3422	-1.9649	1.9891
34.7700	-0.3618	-1.9611	1.9885
34.7800	-0.3814	-1.9571	1.9879
34.7900	-0.4010	-1.9529	1.9873
34.8000	-0.4205	-1.9485	1.9867
34.8100	-0.4399	-1.9439	1.9861
34.8200	-0.4593	-1.9391	1.9855
34.8300	-0.4787	-1.9341	1.9849
34.8400	-0.4980	-1.9289	1.9843
34.8500	-0.5173	-1.9235	1.9837
34.8600	-0.5365	-1.9179	1.9831
34.8700	-0.5556	-1.9121	1.9825
34.8800	-0.5747	-1.9062	1.9819
34.8900	-0.5938	-1.9000	1.9814
34.9000	-0.6127	-1.8937	1.9808
34.9100	-0.6316	-1.8872	1.9802
34.9200	-0.6505	-1.8805	1.9796
34.9300	-0.6692	-1.8736	1.9790
34.9400	-0.6879	-1.8665	1.9785
34.9500	-0.7066	-1.8592	1.9779
34.9600	-0.7251	-1.8517	1.9773
34.9700	-0.7436	-1.8441	1.9768
34.9800	-0.7620	-1.8362	1.9762
34.9900	-0.7803	-1.8282	1.9756
35.0000	-0.7986	-1.8200	1.9751
35.0100	-0.8167	-1.8116	1.9745
35.0200	-0.8348	-1.8031	1.9740
35.0300	-0.8528	-1.7943	1.9734
35.0400	-0.8707	-1.7854	1.9729
35.0500	-0.8885	-1.7763	1.9723
35.0600	-0.9062	-1.7670	1.9718
35.0700	-0.9238	-1.7576	1.9713
35.0800	-0.9414	-1.7479	1.9707
35.0900	-0.9588	-1.7381	1.9702
35.1000	-0.9761	-1.7281	1.9697
35.1100	-0.9934	-1.7180	1.9691
35.1200	-1.0105	-1.7077	1.9686
35.1300	-1.0275	-1.6972	1.9681
35.1400	-1.0444	-1.6865	1.9676
35.1500	-1.0612	-1.6757	1.9671
35.1600	-1.0779	-1.6647	1.9665
35.1700	-1.0945	-1.6535	1.9660
35.1800	-1.1110	-1.6422	1.9655
35.1900	-1.1274	-1.6307	1.9650
35.2000	-1.1436	-1.6190	1.9645
35.2100	-1.1598	-1.6072	1.9640
35.2200	-1.1758	-1.5952	1.9635
35.2300	-1.1917	-1.5831	1.9631
35.2400	-1.2074	-1.5708	1.9626
35.2500	-1.2231	-1.5583	1.9621
35.2600	-1.2386	-1.5457	1.9616
35.2700	-1.2540	-1.5329	1.9612
35.2800	-1.2692	-1.5200	1.9607
35.2900	-1.2844	-1.5069	1.9602
35.3000	-1.2994	-1.4937	1.9598
35.3100	-1.3143	-1.4803	1.9593
35.3200	-1.3290	-1.4668	1.9589
35.3300	-1.3436	-1.4531	1.9584
35.3400	-1.3581	-1.4393	1.9580
35.3500	-1.3724	-1.4254	1.9575
35.3600	-1.3866	-1.4113	1.9571
35.3700	-1.4006	-1.3970	1.9567
35.3800	-1.4145	-1.3826	1.9562
35.3900	-1.4283	-1.3681	1.9558
35.4000	-1.4419	-1.3535	1.9554
35.4100	-1.4553	-1.3387	1.9550
35.4200	-1.4686	-1.3237	1.9546
35.4300	-1.4818	-1.3087	1.9542
35.4400	-1.4948	-1.2935	1.9538
35.4500	-1.5077	-1.2782	1.9534
35.4600	-1.5204	-1.2627	1.9530
35.4700	-1.5329	-1.2472	1.9526
35.4800	-1.5453	-1.2315	1.9522
35.4900	-1.5575	-1.2156	1.9519
35.5000	-1.5696	-1.1997	1.9515
35.5100	-1.5815	-1.1836	1.9511
35.5200	-1.5933	-1.1674	1.9508
35.5300	-1.6049	-1.1512	1.9504
35.5400	-1.6163	-1.1347	1.9501
35.5500	-1.6276	-1.1182	1.9497
35.5600	-1.6387	-1.1016	1.9494
35.5700	-1.6496	-1.0848	1.9490
35.5800	-1.6604	-1.0680	1.9487
35.5900	-1.6710	-1.0510	1.9484
35.6000	-1.6814	-1.0339	1.9481
35.6100	-1.6917	-1.0168	1.9478
35.6200	-1.7017	-0.9995	1.9474
35.6300	-1.7116	-0.9821	1.9471
35.6400	-1.7214	-0.9647	1.9468
35.6500	-1.7309	-0.9471	1.9466
35.6600	-1.7403	-0.9294	1.9463
35.6700	-1.7495	-0.9117	1.9460
35.6800	-1.7585	-0.8938	1.9457
35.6900	-1.7674	-0.8759	1.9454
35.7000	-1.7761	-0.8579	1.9452
35.7100	-1.7846	-0.8398	1.9449
35.7200	-1.7929	-0.8216	1.9447
35.7300	-1.8010	-0.8033	1.9444
35.7400	-1.8089	-0.7849	1.9442
35.7500	-1.8167	-0.7665	1.9439
35.7600	-1.8243	-0.7480	1.9437
35.7700	-1.8316	-0.7294	1.9435
35.7800	-1.8388	-0.7107	1.9432
35.7900	-1.8459	-0.6920	1.9430
35.8000	-1.8527	-0.6732	1.9428
35.8100	-1.8593	-0.6543	1.9426
35.8200	-1.8658	-0.6354	1.9424
35.8300	-1.8720	-0.6164	1.9422
35.8400	-1.8781	-0.5974	1.9420
35.8500	-1.8840	-0.5782	1.9419
35.8600	-1.8897	-0.5591	1.9417
35.8700	-1.8952	-0.5398	1.9415
35.8800	-1.9005	-0.5206	1.9414
35.8900	-1.9056	-0.5012	1.9412
35.9000	-1.9105	-0.4818	1.9411
35.9100	-1.9152	-0.4624	1.9409
35.9200	-1.9197	-0.4429	1.9408
35.9300	-1.9241	-0.4234	1.9406
35.9400	-1.9282	-0.4038	1.9405
35.9500	-1.9321	-0.3842	1.9404
35.9600	-1.9359	-0.3646	1.9403
35.9700	-1.9394	-0.3449	1.9402
35.9800	-1.9428	-0.3252	1.9401
35.9900	-1.9459	-0.3054	1.9400
36.0000	-1.9489	-0.2856	1.9399
36.0100	-1.9516	-0.2658	1.9398
36.0200	-1.9542	-0.2460	1.9397
36.0300	-1.9566	-0.2261	1.9396
36.0400	-1.9587	-0.2062	1.9396
36.0500	-1.9607	-0.1863	1.9395
36.0600	-1.9625	-0.1664	1.9395
36.0700	-1.9640	-0.1465	1.9394
36.0800	-1.9654	-0.1265	1.9394
36.0900	-1.9665	-0.1066	1.9393
36.1000	-1.9675	-0.0866	1.9393
36.1100	-1.9683	-0.0666	1.9393
36.1200	-1.9688	-0.0466	1.9393
36.1300	-1.9692	-0.0266	1.9393
36.1400	-1.9694	-0.0066	1.9392
36.1500	-1.9693	0.0134	1.9392
36.1600	-1.9691	0.0334	1.9393
36.1700	-1.9687	0.0534	1.9393
36.1800	-1.9680	0.0734	1.9393
36.1900	-1.9672	0.0934	1.9393
36.2000	-1.9662	0.1133	1.9393
36.2100	-1.9649	0.1333	1.9394
36.2200	-1.9635	0.1532	1.9394
36.2300	-1.9619	0.1732	1.9395
36.2400	-1.9600	0.1931	1.9395
36.2500	-1.9580	0.2130	1.9396
36.2600	-1.9558	0.2329	1.9397
36.2700	-1.9534	0.2527	1.9397
36.2800	-1.9507	0.2725	1.9398
36.2900	-1.9479	0.2923	1.9399
36.3000	-1.9449	0.3121	1.9400
36.3100	-1.9417	0.3318	1.9401
36.3200	-1.9383	0.3516	1.9402
36.3300	-1.9346	0.3712	1.9403
36.3400	-1.9308	0.3909	1.9404
36.3500	-1.9268	0.4105	1.9406
36.3600	-1.9226	0.4300	1.9407
36.3700	-1.9182	0.4495	1.9408
36.3800	-1.9136	0.4690	1.9410
36.3900	-1.9088	0.4884	1.9411
36.4000	-1.9039	0.5078	1.9413
36.4100	-1.8987	0.5271	1.9414
36.4200	-1.8933	0.5464	1.9416
36.4300	-1.8878	0.5656	1.9417
36.4400	-1.8820	0.5847	1.9419
36.4500	-1.8761	0.6038	1.9421
36.4600	-1.8699	0.6229	1.9423
36.4700	-1.8636	0.6418	1.9425
36.4800	-1.8571	0.6607	1.9427
36.4900	-1.8504	0.6796	1.9429
36.5000	-1.8435	0.6984	1.9431
36.5100	-1.8364	0.7171	1.9433
36.5200	-1.8292	0.7357	1.9435
36.5300	-1.8217	0.7543	1.9438
36.5400	-1.8141	0.7727	1.9440
36.5500	-1.8063	0.7912	1.9442
36.5600	-1.7983	0.8095	1.9445
36.5700	-1.7901	0.8277	1.9447
36.5800	-1.7817	0.8459	1.9450
36.5900	-1.7732	0.8640	1.9453
36.6000	-1.7644	0.8820	1.9455
36.6100	-1.7555	0.8999	1.9458
36.6200	-1.7464	0.9177	1.9461
36.6300	-1.7372	0.9354	1.9464
36.6400	-1.7277	0.9530	1.9467
36.6500	-1.7181	0.9706	1.9469
36.6600	-1.7083	0.9880	1.9472
36.6700	-1.6983	1.0054	1.9476
36.6800	-1.6882	1.0226	1.9479
36.6900	-1.6779	1.0397	1.9482
36.7000	-1.6674	1.0568	1.9485
36.7100	-1.6568	1.0737	1.9488
36.7200	-1.6459	1.0905	1.9492
36.7300	-1.6349	1.1072	1.9495
36.7400	-1.6238	1.1238	1.9498
36.7500	-1.6125	1.1403	1.9502
36.7600	-1.6010	1.1567	1.9505
36.7700	-1.5893	1.1729	1.9509
36.7800	-1.5775	1.1891	1.9513
36.7900	-1.5656	1.2051	1.9516
36.8000	-1.5534	1.2210	1.9520
36.8100	-1.5411	1.2368	1.9524
36.8200	-1.5287	1.2524	1.9528
36.8300	-1.5161	1.2680	1.9531
36.8400	-1.5033	1.2834	1.9535
36.8500	-1.4904	1.2987	1.9539
36.8600	-1.4774	1.3138	1.9543
36.8700	-1.4641	1.3288	1.9547
36.8800	-1.4508	1.3437	1.9551
36.8900	-1.4373	1.3584	1.9556
36.9000	-1.4236	1.3731	1.9560
36.9100	-1.4098	1.3875	1.9564
36.9200	-1.3959	1.4019	1.9568
36.9300	-1.3818	1.4161	1.9573
36.9400	-1.3675	1.4301	1.9577
36.9500	-1.3532	1.4440	1.9581
36.9600	-1.3387	1.4578	1.9586
36.9700	-1.3240	1.4714	1.9590
36.9800	-1.3092	1.4849	1.9595
36.9900	-1.2943	1.4982	1.9599
37.0000	-1.2793	1.5114	1.9604
37.0100	-1.2641	1.5244	1.9609
37.0200	-1.2488	1.5373	1.9613
37.0300	-1.2333	1.5500	1.9618
37.0400	-1.2178	1.5625	1.9623
37.0500	-1.2021	1.5750	1.9628
37.0600	-1.1863	1.5872	1.9632
37.0700	-1.1704	1.5993	1.9637
37.0800	-1.1543	1.6112	1.9642
37.0900	-1.1381	1.6230	1.9647
37.1000	-1.1218	1.6346	1.9652
37.1100	-1.1054	1.6460	1.9657
37.1200	-1.0889	1.6573	1.9662
37.1300	-1.0723	1.6684	1.9667
37.1400	-1.0556	1.6794	1.9672
37.1500	-1.0387	1.6902	1.9678
37.1600	-1.0218	1.7008	1.9683
37.1700	-1.0047	1.7112	1.9688
37.1800	-0.9875	1.7215	1.9693
37.1900	-0.9703	1.7316	1.9699
37.2000	-0.9529	1.7415	1.9704
37.2100	-0.9354	1.7512	1.9709
37.2200	-0.9179	1.7608	1.9715
37.2300	-0.9002	1.7702	1.9720
37.2400	-0.8825	1.7794	1.9725
37.2500	-0.8646	1.7885	1.9731
37.2600	-0.8467	1.7973	1.9736
37.2700	-0.8287	1.8060	1.9742
37.2800	-0.8106	1.8145	1.9748
37.2900	-0.7924	1.8228	1.9753
37.3000	-0.7741	1.8310	1.9759
37.3100	-0.7558	1.8389	1.9764
37.3200	-0.7374	1.8467	1.9770
37.3300	-0.7188	1.8543	1.9776
37.3400	-0.7003	1.8617	1.9781
37.3500	-0.6816	1.8689	1.9787
37.3600	-0.6629	1.8759	1.9793
37.3700	-0.6441	1.8828	1.9799
37.3800	-0.6252	1.8894	1.9804
37.3900	-0.6063	1.8959	1.9810
37.4000	-0.5873	1.9022	1.9816
37.4100	-0.5683	1.9083	1.9822
37.4200	-0.5492	1.9141	1.9828
37.4300	-0.5300	1.9198	1.9833
37.4400	-0.5108	1.9254	1.9839
37.4500	-0.4915	1.9307	1.9845
37.4600	-0.4721	1.9358	1.9851
37.4700	-0.4528	1.9407	1.9857
37.4800	-0.4333	1.9455	1.9863
37.4900	-0.4139	1.9500	1.9869
37.5000	-0.3943	1.9544	1.9875
37.5100	-0.3748	1.9585	1.9881
37.5200	-0.3552	1.9625	1.9887
37.5300	-0.3355	1.9662	1.9893
37.5400	-0.3158	1.9698	1.9899
37.5500	-0.2961	1.9732	1.9905
37.5600	-0.2764	1.9763	1.9911
37.5700	-0.2566	1.9793	1.9917
37.5800	-0.2368	1.9821	1.9923
37.5900	-0.2170	1.9846	1.9929
37.6000	-0.1971	1.9870	1.9935
37.6100	-0.1772	1.9892	1.9942
37.6200	-0.1573	1.9912	1.9948
37.6300	-0.1374	1.9930	1.9954
37.6400	-0.1175	1.9945	1.9960
37.6500	-0.0975	1.9959	1.9966
37.6600	-0.0775	1.9971	1.9972
37.6700	-0.0576	1.9981	1.9978
37.6800	-0.0376	1.9989	1.9984
37.6900	-0.0176	1.9994	1.9990
37.7000	0.0024	1.9998	1.9997
37.7100	0.0224	2.0000	2.0003
37.7200	0.0424	2.0000	2.0009
37.7300	0.0624	1.9998	2.0015
37.7400	0.0824	1.9994	2.0021
37.7500	0.1024	1.9987	2.0027
37.7600	0.1224	1.9979	2.0033
37.7700	0.1423	1.9969	2.0039
37.7800	0.1623	1.9957	2.0046
37.7900	0.1823	1.9943	2.0052
37.8000	0.2022	1.9927	2.0058
37.8100	0.2221	1.9908	2.0064
37.8200	0.2420	1.9888	2.0070
37.8300	0.2619	1.9866	2.0076
37.8400	0.2817	1.9842	2.0082
37.8500	0.3016	1.9816	2.0088
37.8600	0.3214	1.9788	2.0094
37.8700	0.3411	1.9758	2.0100
37.8800	0.3609	1.9726	2.0106
37.8900	0.3806	1.9692	2.0112
37.9000	0.4003	1.9656	2.0118
37.9100	0.4199	1.9618	2.0124
37.9200	0.4395	1.9578	2.0130
37.9300	0.4591	1.9536	2.0136
37.9400	0.4786	1.9492	2.0142
37.9500	0.4980	1.9446	2.0148
37.9600	0.5175	1.9399	2.0154
37.9700	0.5368	1.9349	2.0160
37.9800	0.5562	1.9297	2.0166
37.9900	0.5754	1.9244	2.0172
38.0000	0.5947	1.9188	2.0178
38.0100	0.6138	1.9131	2.0184
38.0200	0.6329	1.9072	2.0190
38.0300	0.6520	1.9011	2.0195
38.0400	0.6709	1.8948	2.0201
38.0500	0.6898	1.8883	2.0207
38.0600	0.7087	1.8816	2.0213
38.0700	0.7275	1.8747	2.0219
38.0800	0.7462	1.8676	2.0224
38.0900	0.7648	1.8604	2.0230
38.1000	0.7834	1.8530	2.0236
38.1100	0.8019	1.8453	2.0241
38.1200	0.8203	1.8375	2.0247
38.1300	0.8386	1.8295	2.0253
38.1400	0.8569	1.8214	2.0258
38.1500	0.8751	1.8130	2.0264
38.1600	0.8932	1.8045	2.0269
38.1700	0.9112	1.7958	2.0275
38.1800	0.9291	1.7869	2.0280
38.1900	0.9469	1.7778	2.0286
38.2000	0.9646	1.7685	2.0291
38.2100	0.9823	1.7591	2.0297
38.2200	0.9998	1.7495	2.0302
38.2300	1.0172	1.7397	2.0307
38.2400	1.0346	1.7298	2.0313
38.2500	1.0518	1.7197	2.0318
38.2600	1.0690	1.7094	2.0323
38.2700	1.0860	1.6989	2.0328
38.2800	1.1030	1.6882	2.0334
38.2900	1.1198	1.6774	2.0339
38.3000	1.1365	1.6665	2.0344
38.3100	1.1531	1.6553	2.0349
38.3200	1.1696	1.6440	2.0354
38.3300	1.1860	1.6325	2.0359
38.3400	1.2023	1.6209	2.0364
38.3500	1.2184	1.6091	2.0369
38.3600	1.2344	1.5972	2.0374
38.3700	1.2504	1.5850	2.0379
38.3800	1.2661	1.5728	2.0384
38.3900	1.2818	1.5603	2.0388
38.4000	1.2974	1.5477	2.0393
38.4100	1.3128	1.5350	2.0398
38.4200	1.3281	1.5221	2.0403
38.4300	1.3432	1.5090	2.0407
38.4400	1.3582	1.4958	2.0412
38.4500	1.3731	1.4825	2.0416
38.4600	1.3879	1.4690	2.0421
38.4700	1.4025	1.4553	2.0425
38.4800	1.4170	1.4416	2.0430
38.4900	1.4313	1.4276	2.0434
38.5000	1.4455	1.4135	2.0438
38.5100	1.4596	1.3993	2.0443
38.5200	1.4735	1.3850	2.0447
38.5300	1.4873	1.3705	2.0451
38.5400	1.5009	1.3558	2.0455
38.5500	1.5144	1.3411	2.0460
38.5600	1.5278	1.3262	2.0464
38.5700	1.5409	1.3111	2.0468
38.5800	1.5540	1.2959	2.0472
38.5900	1.5669	1.2807	2.0476
38.6000	1.5796	1.2652	2.0480
38.6100	1.5922	1.2497	2.0483
38.6200	1.6046	1.2340	2.0487
38.6300	1.6168	1.2182	2.0491
38.6400	1.6289	1.2023	2.0495
38.6500	1.6409	1.1862	2.0498
38.6600	1.6527	1.1701	2.0502
38.6700	1.6643	1.1538	2.0505
38.6800	1.6757	1.1374	2.0509
38.6900	1.6870	1.1209	2.0512
38.7000	1.6982	1.1043	2.0516
38.7100	1.7091	1.0875	2.0519
38.7200	1.7199	1.0707	2.0522
38.7300	1.7305	1.0538	2.0526
38.7400	1.7410	1.0367	2.0529
38.7500	1.7513	1.0195	2.0532
38.7600	1.7614	1.0023	2.0535
38.7700	1.7713	0.9849	2.0538
38.7800	1.7811	0.9675	2.0541
38.7900	1.7907	0.9499	2.0544
38.8000	1.8001	0.9323	2.0547
38.8100	1.8093	0.9145	2.0550
38.8200	1.8184	0.8967	2.0553
38.8300	1.8272	0.8788	2.0555
38.8400	1.8359	0.8608	2.0558
38.8500	1.8445	0.8427	2.0561
38.8600	1.8528	0.8245	2.0563
38.8700	1.8609	0.8062	2.0566
38.8800	1.8689	0.7879	2.0568
38.8900	1.8767	0.7695	2.0570
38.9000	1.8843	0.7510	2.0573
38.9100	1.8917	0.7324	2.0575
38.9200	1.8990	0.7137	2.0577
38.9300	1.9060	0.6950	2.0579
38.9400	1.9129	0.6762	2.0582
38.9500	1.9195	0.6574	2.0584
38.9600	1.9260	0.6385	2.0586
38.9700	1.9323	0.6195	2.0588
38.9800	1.9384	0.6004	2.0589
38.9900	1.9443	0.5813	2.0591
39.0000	1.9500	0.5622	2.0593
39.0100	1.9555	0.5429	2.0595
39.0200	1.9609	0.5237	2.0596
39.0300	1.9660	0.5043	2.0598
39.0400	1.9710	0.4850	2.0599
39.0500	1.9757	0.4655	2.0601
39.0600	1.9803	0.4461	2.0602
39.0700	1.9846	0.4265	2.0604
39.0800	1.9888	0.4070	2.0605
39.0900	1.9928	0.3874	2.0606
39.1000	1.9965	0.3677	2.0607
39.1100	2.0001	0.3481	2.0608
39.1200	2.0035	0.3283	2.0609
39.1300	2.0067	0.3086	2.0610
39.1400	2.0097	0.2888	2.0611
39.1500	2.0125	0.2690	2.0612
39.1600	2.0151	0.2492	2.0613
39.1700	2.0175	0.2293	2.0614
39.1800	2.0196	0.2094	2.0614
39.1900	2.0216	0.1895	2.0615
39.2000	2.0234	0.1696	2.0615
39.2100	2.0250	0.1497	2.0616
39.2200	2.0264	0.1297	2.0616
39.2300	2.0276	0.1098	2.0617
39.2400	2.0286	0.0898	2.0617
39.2500	2.0294	0.0698	2.0617
39.2600	2.0300	0.0498	2.0617
39.2700	2.0304	0.0298	2.0618
39.2800	2.0306	0.0098	2.0618
39.2900	2.0306	-0.0102	2.0618
39.3000	2.0304	-0.0302	2.0618
39.3100	2.0300	-0.0502	2.0617
39.3200	2.0294	-0.0702	2.0617
39.3300	2.0286	-0.0901	2.0617
39.3400	2.0276	-0.1101	2.0617
39.3500	2.0264	-0.1301	2.0616
39.3600	2.0250	-0.1500	2.0616
39.3700	2.0234	-0.1700	2.0615
39.3800	2.0216	-0.1899	2.0615
39.3900	2.0196	-0.2098	2.0614
39.4000	2.0174	-0.2297	2.0614
39.4100	2.0150	-0.2495	2.0613
39.4200	2.0124	-0.2693	2.0612
39.4300	2.0096	-0.2892	2.0611
39.4400	2.0066	-0.3089	2.0610
39.4500	2.0035	-0.3287	2.0609
39.4600	2.0001	-0.3484	2.0608
39.4700	1.9965	-0.3681	2.0607
39.4800	1.9927	-0.3877	2.0606
39.4900	1.9887	-0.4073	2.0605
39.5000	1.9846	-0.4269	2.0604
39.5100	1.9802	-0.4464	2.0602
39.5200	1.9756	-0.4658	2.0601
